SITE CODE= ç]ï ésçÇçªí¨
LAT=  43.1037
LON= 141.5359
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
    0.064,   -0.224,   -0.178
    0.093,   -0.271,    0.060
    0.123,   -0.363,    0.152
    0.114,   -0.462,    0.074
    0.054,   -0.501,   -0.042
   -0.027,   -0.437,   -0.054
   -0.073,   -0.287,    0.073
   -0.054,   -0.125,    0.247
    0.012,   -0.029,    0.340
    0.071,   -0.028,    0.288
    0.075,   -0.086,    0.143
    0.016,   -0.133,    0.013
   -0.068,   -0.123,   -0.020
   -0.128,   -0.061,    0.034
   -0.142,    0.006,    0.099
   -0.122,    0.039,    0.098
   -0.096,    0.036,    0.020
   -0.086,    0.035,   -0.080
   -0.093,    0.079,   -0.134
   -0.109,    0.178,   -0.127
   -0.115,    0.294,   -0.099
   -0.093,    0.368,   -0.095
   -0.028,    0.365,   -0.112
    0.071,    0.291,   -0.113
    0.162,    0.184,   -0.075
    0.189,    0.078,   -0.033
    0.128,   -0.004,   -0.039
    0.020,   -0.045,   -0.098
   -0.052,   -0.032,   -0.149
   -0.034,    0.035,   -0.129
    0.060,    0.131,   -0.042
    0.155,    0.212,    0.043
    0.184,    0.247,    0.077
    0.141,    0.235,    0.072
    0.081,    0.203,    0.079
    0.057,    0.173,    0.107
    0.074,    0.147,    0.120
    0.094,    0.112,    0.090
    0.087,    0.053,    0.046
    0.066,   -0.027,    0.044
    0.064,   -0.116,    0.093
    0.104,   -0.186,    0.145
    0.173,   -0.218,    0.156
    0.245,   -0.201,    0.138
    0.301,   -0.155,    0.132
    0.338,   -0.112,    0.145
    0.359,   -0.103,    0.138
    0.357,   -0.139,    0.076
    0.326,   -0.202,   -0.014
    0.270,   -0.269,   -0.070
    0.206,   -0.319,   -0.056
    0.158,   -0.347,    0.000
    0.130,   -0.348,    0.040
    0.107,   -0.310,    0.026
    0.059,   -0.227,   -0.030
   -0.030,   -0.106,   -0.094
   -0.144,    0.019,   -0.133
   -0.240,    0.115,   -0.129
   -0.277,    0.161,   -0.083
   -0.252,    0.162,   -0.016
   -0.196,    0.136,    0.037
   -0.150,    0.095,    0.062
   -0.129,    0.046,    0.071
   -0.120,    0.003,    0.089
   -0.100,   -0.026,    0.116
   -0.072,   -0.031,    0.121
   -0.049,   -0.009,    0.075
   -0.043,    0.039,   -0.006
   -0.049,    0.106,   -0.066
   -0.057,    0.173,   -0.065
   -0.068,    0.216,   -0.027
   -0.095,    0.212,   -0.015
   -0.147,    0.166,   -0.062
   -0.213,    0.098,   -0.132
   -0.265,    0.027,   -0.157
   -0.285,   -0.039,   -0.102
   -0.277,   -0.105,   -0.008
   -0.260,   -0.158,    0.048
   -0.255,   -0.174,    0.026
   -0.264,   -0.132,   -0.042
   -0.285,   -0.040,   -0.093
   -0.314,    0.063,   -0.084
   -0.350,    0.136,   -0.033
   -0.384,    0.157,    0.007
   -0.400,    0.134,    0.007
   -0.383,    0.086,   -0.021
   -0.335,    0.032,   -0.039
   -0.284,   -0.021,   -0.026
   -0.263,   -0.066,    0.005
   -0.284,   -0.084,    0.046
   -0.326,   -0.062,    0.106
   -0.350,   -0.001,    0.188
   -0.324,    0.070,    0.246
   -0.257,    0.123,    0.194
   -0.192,    0.155,    0.002
   -0.168,    0.190,   -0.251
   -0.191,    0.251,   -0.429
   -0.225,    0.326,   -0.461
   -0.219,    0.374,   -0.407
   -0.161,    0.362,   -0.370
   -0.071,    0.303,   -0.379
    0.006,    0.243,   -0.358
    0.052,    0.214,   -0.249
    0.076,    0.205,   -0.104
    0.111,    0.175,   -0.035
    0.184,    0.106,   -0.083
    0.295,    0.021,   -0.174
    0.415,   -0.039,   -0.209
    0.499,   -0.060,   -0.174
    0.520,   -0.054,   -0.130
    0.489,   -0.053,   -0.116
    0.445,   -0.074,   -0.105
    0.425,   -0.122,   -0.060
    0.432,   -0.191,    0.004
    0.437,   -0.263,    0.041
    0.410,   -0.310,    0.042
    0.343,   -0.303,    0.037
    0.256,   -0.241,    0.045
    0.177,   -0.161,    0.043
    0.123,   -0.118,    0.020
    0.092,   -0.142,    0.015
    0.064,   -0.218,    0.074
    0.020,   -0.301,    0.167
   -0.048,   -0.349,    0.204
   -0.118,   -0.354,    0.142
   -0.152,   -0.333,    0.049
   -0.119,   -0.311,    0.023
   -0.030,   -0.300,    0.068
    0.068,   -0.284,    0.094
    0.133,   -0.232,    0.054
    0.163,   -0.130,    0.017
    0.186,   -0.007,    0.074
    0.219,    0.070,    0.190
    0.251,    0.055,    0.209
    0.253,   -0.040,    0.040
    0.218,   -0.146,   -0.210
    0.166,   -0.195,   -0.335
    0.134,   -0.177,   -0.245
    0.139,   -0.140,   -0.067
    0.177,   -0.129,    0.000
    0.220,   -0.137,   -0.092
    0.248,   -0.116,   -0.217
    0.240,   -0.033,   -0.230
    0.195,    0.086,   -0.133
    0.128,    0.180,   -0.056
    0.067,    0.207,   -0.092
    0.031,    0.173,   -0.192
    0.015,    0.128,   -0.222
   -0.002,    0.112,   -0.120
   -0.030,    0.126,    0.046
   -0.059,    0.141,    0.154
   -0.068,    0.122,    0.154
   -0.052,    0.071,    0.105
   -0.015,    0.021,    0.095
    0.029,    0.004,    0.141
    0.077,    0.025,    0.186
    0.116,    0.064,    0.164
    0.134,    0.093,    0.080
    0.126,    0.098,   -0.017
    0.118,    0.085,   -0.088
    0.140,    0.072,   -0.126
    0.199,    0.071,   -0.125
    0.264,    0.089,   -0.057
    0.293,    0.126,    0.084
    0.280,    0.177,    0.245
    0.258,    0.230,    0.326
    0.259,    0.267,    0.283
    0.273,    0.278,    0.167
    0.260,    0.261,    0.085
    0.188,    0.223,    0.093
    0.079,    0.185,    0.156
   -0.005,    0.169,    0.210
   -0.019,    0.175,    0.222
    0.026,    0.177,    0.193
    0.065,    0.149,    0.123
    0.031,    0.096,    0.012
   -0.085,    0.068,   -0.111
   -0.234,    0.109,   -0.177
   -0.346,    0.205,   -0.136
   -0.390,    0.278,   -0.025
   -0.388,    0.252,    0.062
   -0.377,    0.131,    0.071
   -0.371,   -0.003,    0.030
   -0.355,   -0.065,    0.004
   -0.315,   -0.041,    0.005
   -0.260,    0.004,   -0.016
   -0.215,    0.009,   -0.097
   -0.197,   -0.025,   -0.199
   -0.198,   -0.048,   -0.245
   -0.204,   -0.020,   -0.212
   -0.205,    0.032,   -0.158
   -0.200,    0.057,   -0.153
   -0.194,    0.022,   -0.199
   -0.184,   -0.042,   -0.228
   -0.168,   -0.085,   -0.177
   -0.143,   -0.077,   -0.054
   -0.111,   -0.034,    0.073
   -0.073,    0.004,    0.146
   -0.035,    0.017,    0.153
   -0.010,    0.014,    0.121
   -0.003,    0.029,    0.095
   -0.007,    0.086,    0.099
   -0.009,    0.183,    0.132
   -0.006,    0.294,    0.157
   -0.011,    0.378,    0.120
   -0.032,    0.412,    0.005
   -0.064,    0.392,   -0.127
   -0.078,    0.333,   -0.186
   -0.057,    0.250,   -0.137
   -0.013,    0.155,   -0.045
    0.018,    0.062,   -0.011
    0.022,   -0.011,   -0.064
    0.009,   -0.050,   -0.129
    0.005,   -0.053,   -0.111
    0.020,   -0.043,   -0.006
    0.041,   -0.046,    0.098
    0.055,   -0.075,    0.124
    0.063,   -0.106,    0.078
    0.076,   -0.108,    0.031
    0.099,   -0.073,    0.023
    0.123,   -0.027,    0.035
    0.132,   -0.014,    0.027
    0.130,   -0.055,    0.001
    0.128,   -0.127,   -0.004
    0.137,   -0.186,    0.038
    0.145,   -0.206,    0.107
    0.129,   -0.202,    0.150
    0.081,   -0.207,    0.140
    0.022,   -0.228,    0.098
   -0.002,   -0.237,    0.067
