SITE CODE= Ç≥Ç¢ÇΩÇ‹âYòaãÊçÇçª
LAT=  35.8582
LON= 139.6485
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 20
NS, EW, UD
   -0.015,   -0.001,   -0.028
   -0.016,    0.008,   -0.007
    0.001,   -0.009,    0.014
    0.001,   -0.021,    0.018
   -0.013,   -0.014,    0.008
   -0.009,    0.012,    0.008
    0.017,    0.003,    0.015
    0.033,   -0.030,    0.002
    0.011,   -0.037,   -0.023
   -0.004,    0.004,   -0.027
    0.000,    0.041,    0.006
    0.009,    0.012,    0.022
   -0.002,   -0.021,    0.006
   -0.019,   -0.024,   -0.002
   -0.003,    0.014,    0.007
    0.011,    0.031,    0.013
    0.007,   -0.002,    0.004
   -0.013,   -0.006,   -0.014
   -0.018,   -0.003,   -0.009
    0.001,    0.008,    0.008
    0.012,    0.009,    0.009
    0.007,   -0.002,    0.003
   -0.007,    0.018,    0.002
   -0.002,    0.012,    0.008
    0.007,   -0.002,    0.005
    0.000,   -0.013,   -0.004
   -0.001,   -0.006,   -0.011
   -0.013,    0.022,   -0.001
   -0.015,    0.007,    0.011
    0.003,   -0.010,   -0.000
   -0.001,   -0.007,   -0.006
   -0.002,   -0.005,   -0.004
    0.003,   -0.005,   -0.004
   -0.002,   -0.018,   -0.003
    0.003,   -0.017,    0.002
    0.000,    0.002,    0.006
   -0.002,    0.034,    0.004
    0.007,    0.042,   -0.005
   -0.002,    0.018,   -0.007
   -0.006,   -0.006,    0.001
    0.009,   -0.023,    0.008
    0.011,   -0.015,    0.004
    0.011,    0.006,    0.010
    0.000,    0.008,    0.009
   -0.002,   -0.009,    0.000
    0.004,   -0.023,   -0.002
   -0.019,   -0.007,   -0.006
   -0.018,    0.009,    0.003
    0.000,   -0.002,    0.007
    0.011,   -0.005,   -0.005
    0.014,   -0.002,   -0.000
    0.014,   -0.008,    0.006
    0.022,   -0.023,    0.006
    0.022,   -0.021,    0.007
    0.010,   -0.004,   -0.001
   -0.003,    0.003,   -0.005
   -0.008,   -0.005,   -0.009
   -0.007,   -0.000,   -0.007
   -0.009,    0.020,    0.003
   -0.022,    0.012,    0.012
   -0.026,   -0.014,    0.023
   -0.006,   -0.024,    0.012
    0.018,   -0.004,   -0.009
    0.032,    0.025,   -0.012
    0.021,    0.027,   -0.011
   -0.004,    0.005,   -0.013
   -0.007,   -0.021,    0.002
   -0.020,   -0.010,    0.014
   -0.033,    0.003,    0.009
   -0.015,    0.002,   -0.004
   -0.011,    0.012,   -0.018
   -0.006,    0.011,   -0.007
    0.003,   -0.004,    0.012
    0.007,   -0.024,    0.011
    0.019,   -0.016,    0.003
    0.017,    0.006,    0.011
    0.015,    0.005,    0.014
    0.007,   -0.004,   -0.005
   -0.002,   -0.007,   -0.020
    0.003,    0.009,   -0.012
   -0.004,    0.025,    0.000
   -0.002,    0.000,    0.002
    0.003,   -0.023,    0.002
   -0.009,   -0.014,    0.002
   -0.012,    0.011,    0.020
    0.002,    0.023,    0.034
   -0.004,    0.006,    0.005
   -0.009,   -0.004,   -0.019
    0.000,    0.012,   -0.010
    0.007,    0.012,   -0.004
    0.014,   -0.011,   -0.018
   -0.005,   -0.006,   -0.012
   -0.029,    0.015,    0.014
   -0.034,    0.009,    0.030
   -0.019,   -0.009,    0.020
    0.011,   -0.001,   -0.009
    0.016,    0.025,   -0.014
    0.017,    0.032,    0.008
    0.010,    0.002,    0.012
    0.004,   -0.028,   -0.005
    0.003,   -0.014,   -0.015
   -0.011,    0.012,   -0.012
   -0.008,    0.012,   -0.004
    0.001,   -0.010,    0.007
    0.001,   -0.030,    0.002
   -0.009,   -0.026,   -0.000
   -0.012,    0.002,    0.016
    0.000,    0.021,    0.010
   -0.005,    0.009,   -0.004
    0.009,   -0.008,   -0.004
    0.017,   -0.007,   -0.004
    0.001,   -0.010,   -0.002
    0.014,   -0.018,    0.004
    0.013,   -0.014,    0.009
   -0.002,   -0.005,    0.006
   -0.010,    0.011,   -0.003
   -0.020,    0.017,   -0.007
   -0.011,    0.019,   -0.006
   -0.007,    0.014,   -0.004
   -0.005,   -0.016,    0.000
   -0.005,   -0.026,   -0.002
    0.000,   -0.017,    0.006
    0.026,   -0.007,    0.016
    0.025,    0.001,    0.007
    0.009,    0.009,   -0.003
   -0.010,    0.000,    0.001
   -0.016,   -0.027,    0.002
    0.012,   -0.020,   -0.002
    0.011,    0.010,   -0.006
    0.002,    0.026,    0.001
    0.005,    0.014,    0.017
    0.005,   -0.018,    0.020
    0.013,   -0.020,    0.018
    0.010,    0.012,    0.009
   -0.004,    0.023,    0.004
   -0.011,    0.003,   -0.000
   -0.011,    0.006,   -0.004
   -0.009,    0.025,    0.001
   -0.004,    0.021,   -0.005
    0.000,    0.012,   -0.012
    0.005,   -0.002,   -0.009
    0.003,   -0.008,    0.006
   -0.007,   -0.007,    0.013
   -0.007,   -0.016,   -0.001
   -0.003,   -0.005,   -0.002
    0.002,    0.019,    0.010
   -0.002,    0.019,    0.012
    0.001,   -0.008,    0.005
    0.005,   -0.032,   -0.010
    0.003,   -0.005,   -0.013
    0.003,    0.018,   -0.000
   -0.010,    0.009,    0.004
   -0.019,   -0.001,   -0.006
   -0.011,   -0.016,   -0.007
   -0.005,    0.004,    0.011
   -0.001,    0.030,    0.017
   -0.002,    0.001,    0.004
   -0.004,   -0.011,   -0.009
    0.005,    0.007,   -0.005
    0.011,    0.007,    0.006
    0.004,   -0.008,   -0.000
   -0.007,   -0.013,   -0.012
   -0.019,    0.002,   -0.007
   -0.033,    0.012,    0.013
   -0.018,    0.003,    0.010
    0.010,   -0.004,   -0.010
    0.022,    0.004,   -0.004
    0.025,    0.010,    0.012
    0.012,   -0.014,    0.018
    0.002,   -0.037,    0.007
   -0.001,   -0.021,    0.002
   -0.018,    0.014,    0.010
   -0.027,    0.031,    0.008
   -0.013,    0.008,   -0.010
    0.005,   -0.015,   -0.018
    0.015,   -0.007,    0.005
    0.011,   -0.000,    0.014
    0.007,    0.001,   -0.001
    0.011,   -0.002,   -0.007
    0.016,   -0.013,   -0.005
    0.002,   -0.016,    0.002
   -0.008,   -0.007,    0.005
    0.008,    0.007,    0.006
    0.011,    0.008,    0.003
    0.000,   -0.005,   -0.000
   -0.015,   -0.005,    0.011
   -0.016,    0.002,    0.003
    0.017,   -0.005,   -0.013
    0.031,    0.003,   -0.004
    0.006,    0.012,   -0.002
   -0.011,   -0.002,   -0.000
   -0.003,   -0.009,    0.011
    0.005,   -0.009,    0.012
