SITE CODE= ‘åŒŽŽs‘åŒŽ
LAT=  35.6104
LON= 138.9409
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 30
NS, EW, UD
    0.000,   -0.006,    0.012
    0.015,    0.013,    0.022
    0.005,    0.008,    0.007
   -0.007,   -0.009,   -0.010
   -0.002,   -0.015,   -0.008
   -0.012,   -0.003,    0.011
    0.000,   -0.003,    0.023
    0.013,   -0.006,    0.000
   -0.001,    0.011,   -0.001
    0.004,    0.006,    0.013
    0.003,    0.005,    0.007
   -0.003,   -0.011,    0.008
   -0.011,   -0.014,    0.000
   -0.011,    0.008,    0.002
    0.005,   -0.009,    0.015
    0.008,   -0.005,    0.014
    0.014,    0.017,    0.004
   -0.009,    0.008,   -0.007
   -0.013,   -0.003,    0.002
    0.012,   -0.010,    0.013
   -0.007,   -0.021,    0.017
   -0.001,   -0.006,    0.011
    0.011,    0.021,   -0.009
   -0.011,    0.013,   -0.004
   -0.002,    0.000,    0.012
   -0.003,   -0.020,    0.011
   -0.012,   -0.010,   -0.000
   -0.000,    0.002,    0.004
    0.009,   -0.008,    0.020
    0.012,    0.012,    0.011
    0.002,    0.003,    0.004
    0.004,    0.000,   -0.004
    0.001,    0.011,   -0.010
   -0.017,   -0.009,    0.009
   -0.014,   -0.006,    0.023
   -0.005,   -0.019,    0.023
    0.014,   -0.013,    0.011
    0.020,    0.017,   -0.007
   -0.002,    0.011,   -0.013
   -0.005,    0.012,   -0.016
   -0.007,    0.013,    0.002
   -0.009,   -0.011,    0.040
   -0.003,   -0.021,    0.038
   -0.005,   -0.005,    0.002
    0.001,    0.001,   -0.011
    0.014,   -0.013,   -0.007
    0.016,    0.003,   -0.002
   -0.002,    0.021,   -0.006
   -0.017,    0.010,   -0.002
   -0.007,   -0.011,    0.029
    0.001,   -0.018,    0.037
    0.005,   -0.000,    0.013
    0.005,   -0.006,   -0.014
   -0.002,   -0.002,   -0.038
   -0.006,    0.021,   -0.014
   -0.007,   -0.005,    0.036
   -0.009,   -0.001,    0.043
    0.003,   -0.004,    0.017
    0.012,   -0.011,   -0.001
    0.007,    0.010,    0.002
    0.009,   -0.016,   -0.006
    0.004,   -0.015,   -0.029
   -0.005,    0.008,   -0.011
   -0.018,    0.022,    0.032
   -0.025,    0.025,    0.044
    0.003,   -0.009,    0.024
    0.016,   -0.022,    0.002
    0.022,   -0.020,   -0.011
    0.021,   -0.003,   -0.023
   -0.006,    0.008,   -0.021
   -0.018,    0.012,    0.007
   -0.018,    0.008,    0.040
   -0.006,   -0.011,    0.041
   -0.003,    0.002,    0.014
    0.004,   -0.008,   -0.009
    0.029,   -0.008,   -0.025
    0.014,    0.012,   -0.019
   -0.003,   -0.009,    0.003
   -0.014,    0.000,    0.011
   -0.029,    0.005,    0.022
   -0.008,    0.002,    0.034
    0.022,    0.004,    0.034
    0.032,   -0.016,   -0.004
    0.008,   -0.000,   -0.040
   -0.014,    0.003,   -0.027
   -0.024,   -0.008,    0.003
   -0.020,    0.011,    0.034
    0.005,    0.005,    0.040
    0.017,   -0.013,    0.026
    0.024,   -0.013,    0.008
    0.007,    0.004,   -0.021
   -0.015,    0.018,   -0.030
   -0.017,    0.012,   -0.019
   -0.005,   -0.011,    0.021
    0.010,   -0.016,    0.052
   -0.006,   -0.009,    0.036
    0.002,   -0.015,   -0.004
    0.012,    0.016,   -0.038
    0.000,    0.029,   -0.018
    0.002,    0.001,    0.012
   -0.014,   -0.017,    0.020
   -0.005,   -0.024,    0.025
    0.009,    0.002,    0.020
    0.012,    0.008,    0.011
    0.016,    0.010,   -0.020
   -0.012,    0.017,   -0.032
   -0.014,   -0.010,    0.000
   -0.007,   -0.011,    0.019
   -0.012,    0.003,    0.023
    0.000,   -0.007,    0.017
    0.015,   -0.004,   -0.001
    0.027,    0.016,   -0.012
   -0.002,    0.015,   -0.017
   -0.012,    0.000,   -0.003
    0.003,   -0.009,    0.006
   -0.012,   -0.007,    0.012
    0.008,    0.008,    0.018
    0.014,   -0.005,   -0.006
   -0.003,   -0.004,   -0.023
   -0.003,    0.028,   -0.011
   -0.006,    0.025,    0.011
    0.012,    0.005,    0.013
    0.015,   -0.014,   -0.011
   -0.004,   -0.016,   -0.010
    0.006,    0.002,    0.007
    0.018,    0.015,    0.007
    0.004,    0.021,    0.009
   -0.010,    0.016,    0.011
   -0.011,    0.000,    0.000
   -0.001,   -0.027,   -0.006
    0.017,   -0.029,    0.003
    0.018,   -0.002,    0.005
    0.012,    0.036,    0.004
    0.012,    0.042,    0.011
   -0.007,    0.003,    0.020
   -0.031,   -0.030,    0.018
   -0.022,   -0.050,   -0.009
    0.007,   -0.021,   -0.023
    0.024,    0.023,   -0.002
    0.030,    0.034,    0.021
    0.015,    0.033,    0.024
   -0.014,   -0.004,    0.007
   -0.024,   -0.030,   -0.005
   -0.028,   -0.020,   -0.002
   -0.014,   -0.020,    0.000
    0.016,    0.001,    0.002
    0.029,    0.025,    0.007
    0.031,    0.013,    0.013
    0.012,    0.015,    0.003
   -0.023,    0.010,   -0.011
   -0.027,   -0.017,   -0.009
   -0.006,   -0.001,   -0.006
    0.009,    0.016,    0.001
    0.006,    0.008,    0.004
    0.002,    0.004,   -0.002
    0.004,    0.002,    0.002
    0.000,    0.016,   -0.002
    0.003,    0.008,   -0.016
    0.001,   -0.013,   -0.017
    0.002,    0.004,   -0.004
    0.014,    0.008,    0.024
    0.009,    0.002,    0.044
    0.007,    0.007,    0.037
    0.004,    0.000,    0.027
    0.004,   -0.013,    0.033
   -0.004,   -0.028,    0.039
   -0.007,   -0.032,    0.037
    0.014,   -0.009,    0.030
    0.011,    0.008,    0.043
    0.000,   -0.029,    0.061
   -0.013,   -0.039,    0.043
   -0.035,   -0.024,    0.036
   -0.026,   -0.043,    0.053
    0.004,   -0.029,    0.065
    0.014,   -0.024,    0.079
   -0.005,   -0.035,    0.072
   -0.010,   -0.031,    0.036
   -0.019,   -0.046,   -0.009
   -0.045,   -0.024,   -0.029
   -0.039,   -0.005,   -0.021
   -0.025,    0.002,   -0.023
   -0.012,    0.028,   -0.014
    0.013,    0.021,   -0.001
    0.006,    0.018,   -0.014
   -0.014,    0.027,   -0.043
   -0.005,    0.029,   -0.051
    0.019,    0.036,   -0.022
    0.035,    0.040,   -0.010
    0.021,    0.041,   -0.021
    0.005,    0.035,   -0.021
    0.003,    0.037,   -0.010
    0.008,    0.034,   -0.001
    0.010,    0.031,   -0.020
    0.002,    0.023,   -0.037
    0.030,    0.011,   -0.045
    0.043,    0.044,   -0.039
    0.019,    0.045,   -0.024
    0.016,    0.023,   -0.039
   -0.007,    0.030,   -0.038
   -0.021,    0.021,   -0.023
