SITE CODE= çLîˆí¨ï¿ñÿí 
LAT=  42.2948
LON= 143.3173
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 50
NS, EW, UD
   -0.212,   -1.133,   -0.385
   -0.179,   -1.363,   -1.063
   -0.077,   -1.240,   -0.573
    0.171,   -0.965,    0.584
    0.425,   -0.707,    1.301
    0.464,   -0.522,    1.035
    0.277,   -0.385,    0.223
    0.103,   -0.259,   -0.363
    0.171,   -0.143,   -0.409
    0.437,   -0.080,   -0.139
    0.641,   -0.109,    0.118
    0.626,   -0.212,    0.222
    0.504,   -0.326,    0.135
    0.491,   -0.396,   -0.152
    0.649,   -0.426,   -0.495
    0.865,   -0.439,   -0.572
    1.031,   -0.419,   -0.199
    1.143,   -0.316,    0.357
    1.181,   -0.115,    0.568
    1.016,    0.131,    0.226
    0.550,    0.356,   -0.286
   -0.085,    0.523,   -0.451
   -0.611,    0.611,   -0.234
   -0.906,    0.566,   -0.100
   -1.138,    0.348,   -0.374
   -1.462,    0.037,   -0.784
   -1.695,   -0.168,   -0.791
   -1.463,   -0.127,   -0.289
   -0.730,    0.068,    0.228
   -0.004,    0.159,    0.254
    0.152,    0.018,   -0.139
   -0.259,   -0.157,   -0.421
   -0.685,   -0.048,   -0.235
   -0.704,    0.387,    0.235
   -0.499,    0.772,    0.578
   -0.522,    0.652,    0.626
   -0.808,   -0.009,    0.526
   -0.895,   -0.751,    0.441
   -0.468,   -1.065,    0.379
    0.144,   -0.909,    0.330
    0.344,   -0.715,    0.376
    0.034,   -0.880,    0.512
   -0.222,   -1.305,    0.514
    0.077,   -1.477,    0.176
    0.705,   -1.005,   -0.314
    0.942,   -0.052,   -0.446
    0.442,    0.772,    0.007
   -0.360,    0.920,    0.610
   -0.792,    0.354,    0.701
   -0.702,   -0.446,    0.193
   -0.531,   -0.890,   -0.287
   -0.699,   -0.712,   -0.176
   -1.117,   -0.120,    0.313
   -1.370,    0.441,    0.480
   -1.223,    0.700,    0.072
   -0.801,    0.745,   -0.358
   -0.371,    0.851,   -0.162
   -0.098,    1.117,    0.560
   -0.046,    1.328,    1.091
   -0.218,    1.212,    0.989
   -0.484,    0.799,    0.560
   -0.569,    0.448,    0.316
   -0.284,    0.461,    0.255
    0.202,    0.718,   -0.052
    0.487,    0.781,   -0.709
    0.408,    0.373,   -1.189
    0.283,   -0.325,   -0.960
    0.548,   -0.887,   -0.203
    1.161,   -1.095,    0.340
    1.567,   -1.090,    0.234
    1.324,   -1.105,   -0.187
    0.645,   -1.178,   -0.289
    0.177,   -1.192,    0.081
    0.264,   -1.105,    0.482
    0.596,   -0.994,    0.457
    0.651,   -0.871,    0.050
    0.344,   -0.601,   -0.315
    0.070,   -0.110,   -0.341
    0.171,    0.412,   -0.086
    0.531,    0.639,    0.211
    0.791,    0.474,    0.442
    0.819,    0.172,    0.667
    0.782,    0.020,    0.935
    0.792,   -0.020,    1.094
    0.680,   -0.245,    0.849
    0.284,   -0.758,    0.041
   -0.202,   -1.237,   -1.076
   -0.360,   -1.220,   -1.873
   -0.078,   -0.616,   -1.787
    0.217,    0.182,   -0.847
    0.037,    0.727,    0.249
   -0.546,    0.966,    0.691
   -0.939,    1.204,    0.255
   -0.717,    1.634,   -0.523
   -0.161,    2.035,   -0.886
    0.082,    2.003,   -0.537
   -0.231,    1.455,    0.177
   -0.687,    0.769,    0.685
   -0.773,    0.382,    0.708
   -0.516,    0.310,    0.395
   -0.370,    0.175,    0.049
   -0.542,   -0.269,   -0.170
   -0.669,   -0.772,   -0.276
   -0.300,   -0.854,   -0.281
    0.437,   -0.411,   -0.116
    0.867,    0.091,    0.242
    0.499,    0.114,    0.623
   -0.403,   -0.350,    0.703
   -1.074,   -0.789,    0.295
   -0.993,   -0.770,   -0.437
   -0.303,   -0.403,   -1.087
    0.481,   -0.151,   -1.357
    1.011,   -0.272,   -1.261
    1.292,   -0.588,   -0.992
    1.453,   -0.788,   -0.632
    1.495,   -0.803,   -0.108
    1.303,   -0.770,    0.570
