SITE CODE= í_êUà…íBésî~ñ{
LAT=  42.4739
LON= 140.8761
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 10
NS, EW, UD
    0.057,    0.074,   -0.133
    0.093,    0.137,   -0.246
    0.085,    0.221,   -0.348
    0.029,    0.265,   -0.419
   -0.051,    0.239,   -0.443
   -0.133,    0.155,   -0.408
   -0.194,    0.053,   -0.316
   -0.216,   -0.030,   -0.193
   -0.189,   -0.083,   -0.079
   -0.114,   -0.104,   -0.024
   -0.016,   -0.106,   -0.053
    0.065,   -0.108,   -0.137
    0.097,   -0.130,   -0.208
    0.079,   -0.183,   -0.212
    0.045,   -0.250,   -0.157
    0.039,   -0.296,   -0.105
    0.071,   -0.285,   -0.110
    0.110,   -0.211,   -0.167
    0.105,   -0.095,   -0.216
    0.038,    0.033,   -0.214
   -0.065,    0.144,   -0.170
   -0.150,    0.216,   -0.126
   -0.175,    0.230,   -0.104
   -0.133,    0.183,   -0.091
   -0.050,    0.097,   -0.058
    0.037,    0.021,    0.001
    0.094,    0.001,    0.076
    0.111,    0.045,    0.157
    0.103,    0.111,    0.238
    0.103,    0.144,    0.311
    0.138,    0.120,    0.365
    0.203,    0.059,    0.401
    0.266,    0.008,    0.446
    0.282,    0.002,    0.517
    0.239,    0.042,    0.590
    0.156,    0.102,    0.595
    0.072,    0.154,    0.492
    0.014,    0.183,    0.330
   -0.019,    0.179,    0.224
   -0.046,    0.143,    0.254
   -0.082,    0.080,    0.378
   -0.123,   -0.002,    0.470
   -0.155,   -0.095,    0.441
   -0.173,   -0.189,    0.327
   -0.178,   -0.269,    0.242
   -0.178,   -0.314,    0.258
   -0.166,   -0.308,    0.333
   -0.137,   -0.257,    0.375
   -0.096,   -0.198,    0.343
   -0.062,   -0.171,    0.284
   -0.049,   -0.190,    0.254
   -0.053,   -0.232,    0.258
   -0.055,   -0.264,    0.251
   -0.045,   -0.268,    0.210
   -0.023,   -0.253,    0.157
    0.003,   -0.227,    0.124
    0.036,   -0.175,    0.107
    0.081,   -0.078,    0.077
    0.128,    0.062,    0.018
    0.155,    0.209,   -0.057
    0.149,    0.314,   -0.136
    0.117,    0.361,   -0.219
    0.085,    0.366,   -0.296
    0.065,    0.355,   -0.345
    0.046,    0.334,   -0.348
    0.010,    0.295,   -0.333
   -0.037,    0.237,   -0.347
   -0.066,    0.166,   -0.406
   -0.043,    0.092,   -0.468
    0.029,    0.011,   -0.480
    0.102,   -0.073,   -0.432
    0.114,   -0.147,   -0.352
    0.028,   -0.186,   -0.255
   -0.125,   -0.175,   -0.134
   -0.275,   -0.118,    0.008
   -0.349,   -0.040,    0.126
   -0.328,    0.036,    0.170
   -0.238,    0.102,    0.148
   -0.128,    0.154,    0.124
   -0.040,    0.184,    0.154
   -0.002,    0.184,    0.219
   -0.021,    0.148,    0.258
   -0.086,    0.086,    0.240
   -0.165,    0.031,    0.199
   -0.221,    0.025,    0.188
   -0.241,    0.101,    0.219
   -0.241,    0.243,    0.265
   -0.241,    0.383,    0.294
   -0.233,    0.437,    0.300
   -0.187,    0.358,    0.289
   -0.091,    0.175,    0.256
    0.025,   -0.024,    0.199
    0.116,   -0.152,    0.136
    0.150,   -0.171,    0.103
    0.135,   -0.116,    0.125
    0.095,   -0.048,    0.196
    0.047,   -0.010,    0.285
   -0.004,   -0.011,    0.358
   -0.053,   -0.032,    0.391
   -0.091,   -0.063,    0.374
   -0.116,   -0.106,    0.315
   -0.132,   -0.168,    0.247
   -0.140,   -0.241,    0.218
   -0.127,   -0.300,    0.245
   -0.078,   -0.322,    0.289
    0.005,   -0.313,    0.275
    0.105,   -0.308,    0.159
    0.198,   -0.331,   -0.023
    0.271,   -0.372,   -0.192
    0.314,   -0.388,   -0.288
    0.325,   -0.352,   -0.320
    0.309,   -0.284,   -0.335
    0.282,   -0.236,   -0.351
    0.260,   -0.232,   -0.339
    0.246,   -0.235,   -0.269
    0.226,   -0.181,   -0.156
    0.191,   -0.049,   -0.041
    0.152,    0.102,    0.050
    0.130,    0.180,    0.131
