SITE CODE= âìåyí¨ä€ê£ïzã‡óNéR
LAT=  44.0092
LON= 143.3559
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 30
NS, EW, UD
   -0.374,    0.061,    0.116
   -0.475,    0.031,    0.086
   -0.533,   -0.003,    0.032
   -0.559,   -0.061,   -0.016
   -0.558,   -0.116,   -0.032
   -0.532,   -0.141,   -0.023
   -0.487,   -0.149,   -0.013
   -0.432,   -0.173,   -0.011
   -0.366,   -0.205,   -0.004
   -0.281,   -0.205,    0.016
   -0.177,   -0.153,    0.040
   -0.067,   -0.073,    0.053
    0.036,    0.000,    0.053
    0.123,    0.059,    0.050
    0.187,    0.106,    0.059
    0.225,    0.141,    0.079
    0.245,    0.160,    0.093
    0.265,    0.164,    0.087
    0.291,    0.157,    0.064
    0.313,    0.135,    0.039
    0.326,    0.106,    0.018
    0.344,    0.094,   -0.003
    0.370,    0.108,   -0.023
    0.375,    0.127,   -0.029
    0.321,    0.119,   -0.011
    0.198,    0.086,    0.016
    0.034,    0.052,    0.028
   -0.140,    0.023,    0.023
   -0.312,   -0.011,    0.027
   -0.471,   -0.044,    0.061
   -0.596,   -0.046,    0.104
   -0.668,   -0.013,    0.114
   -0.692,    0.013,    0.076
   -0.681,   -0.005,    0.015
   -0.628,   -0.048,   -0.035
   -0.521,   -0.075,   -0.062
   -0.368,   -0.079,   -0.070
   -0.212,   -0.080,   -0.064
   -0.096,   -0.077,   -0.049
   -0.027,   -0.044,   -0.037
    0.022,    0.020,   -0.045
    0.074,    0.078,   -0.074
    0.128,    0.102,   -0.106
    0.169,    0.111,   -0.119
    0.197,    0.141,   -0.110
    0.214,    0.188,   -0.083
    0.219,    0.224,   -0.040
    0.208,    0.233,    0.018
    0.188,    0.229,    0.076
    0.176,    0.218,    0.109
    0.188,    0.186,    0.102
    0.228,    0.120,    0.066
    0.301,    0.036,    0.026
    0.400,   -0.037,   -0.007
    0.498,   -0.083,   -0.032
    0.555,   -0.109,   -0.050
    0.537,   -0.123,   -0.052
    0.447,   -0.119,   -0.035
    0.317,   -0.091,   -0.016
    0.180,   -0.055,   -0.009
    0.051,   -0.037,   -0.018
   -0.067,   -0.044,   -0.025
   -0.181,   -0.062,   -0.026
   -0.293,   -0.074,   -0.032
   -0.401,   -0.085,   -0.063
   -0.489,   -0.107,   -0.113
   -0.536,   -0.135,   -0.146
   -0.534,   -0.147,   -0.132
   -0.498,   -0.128,   -0.078
   -0.457,   -0.089,   -0.021
   -0.428,   -0.053,    0.007
   -0.408,   -0.036,    0.012
   -0.382,   -0.033,    0.014
   -0.348,   -0.020,    0.018
   -0.313,    0.016,    0.021
   -0.292,    0.049,    0.037
   -0.285,    0.039,    0.095
   -0.282,   -0.013,    0.191
   -0.269,   -0.062,    0.270
   -0.229,   -0.072,    0.270
   -0.158,   -0.069,    0.183
   -0.052,   -0.096,    0.057
    0.097,   -0.135,   -0.050
    0.292,   -0.128,   -0.120
    0.506,   -0.064,   -0.155
    0.680,    0.003,   -0.158
    0.758,    0.033,   -0.132
    0.732,    0.048,   -0.092
    0.650,    0.085,   -0.061
    0.567,    0.135,   -0.044
    0.501,    0.164,   -0.028
    0.434,    0.172,    0.005
    0.348,    0.182,    0.047
    0.244,    0.181,    0.076
    0.141,    0.132,    0.073
    0.048,    0.042,    0.037
   -0.036,   -0.030,   -0.014
   -0.109,   -0.049,   -0.063
   -0.161,   -0.047,   -0.101
   -0.190,   -0.066,   -0.132
   -0.205,   -0.093,   -0.160
   -0.217,   -0.085,   -0.185
   -0.218,   -0.049,   -0.209
   -0.196,   -0.033,   -0.231
   -0.152,   -0.065,   -0.234
   -0.108,   -0.114,   -0.199
   -0.082,   -0.137,   -0.132
   -0.086,   -0.127,   -0.066
   -0.123,   -0.109,   -0.029
   -0.194,   -0.103,   -0.016
   -0.279,   -0.105,   -0.001
   -0.341,   -0.094,    0.017
   -0.354,   -0.054,    0.024
   -0.321,    0.017,    0.011
   -0.259,    0.104,   -0.014
   -0.167,    0.194,   -0.042
   -0.041,    0.273,   -0.072
    0.103,    0.322,   -0.096
    0.225,    0.318,   -0.095
    0.300,    0.253,   -0.059
    0.326,    0.153,   -0.003
    0.321,    0.056,    0.050
    0.291,   -0.026,    0.088
    0.236,   -0.108,    0.117
    0.156,   -0.190,    0.146
    0.050,   -0.242,    0.172
   -0.089,   -0.246,    0.185
   -0.258,   -0.225,    0.169
   -0.439,   -0.214,    0.117
   -0.593,   -0.220,    0.044
   -0.682,   -0.216,   -0.029
   -0.694,   -0.188,   -0.090
   -0.649,   -0.151,   -0.142
   -0.574,   -0.112,   -0.193
   -0.491,   -0.059,   -0.230
   -0.406,    0.014,   -0.235
   -0.317,    0.082,   -0.197
   -0.226,    0.104,   -0.127
   -0.147,    0.078,   -0.042
   -0.098,    0.031,    0.038
   -0.088,   -0.010,    0.096
   -0.108,   -0.037,    0.121
   -0.136,   -0.050,    0.126
   -0.150,   -0.050,    0.147
   -0.144,   -0.045,    0.205
   -0.123,   -0.037,    0.284
   -0.096,   -0.020,    0.333
   -0.054,    0.023,    0.314
    0.025,    0.090,    0.233
    0.165,    0.156,    0.126
    0.360,    0.191,    0.029
    0.564,    0.195,   -0.048
    0.713,    0.188,   -0.108
    0.762,    0.193,   -0.150
    0.709,    0.219,   -0.163
    0.585,    0.258,   -0.142
    0.421,    0.287,   -0.093
    0.240,    0.283,   -0.037
    0.062,    0.234,    0.011
   -0.096,    0.161,    0.044
   -0.213,    0.105,    0.054
   -0.271,    0.098,    0.033
   -0.262,    0.130,   -0.022
   -0.196,    0.172,   -0.090
   -0.113,    0.201,   -0.130
   -0.056,    0.215,   -0.120
   -0.048,    0.222,   -0.066
   -0.083,    0.221,   -0.005
   -0.145,    0.203,    0.040
   -0.212,    0.156,    0.076
   -0.260,    0.080,    0.123
   -0.270,   -0.008,    0.187
   -0.239,   -0.085,    0.235
   -0.189,   -0.142,    0.230
   -0.140,   -0.189,    0.160
   -0.090,   -0.228,    0.057
   -0.021,   -0.240,   -0.035
    0.074,   -0.214,   -0.098
    0.186,   -0.164,   -0.137
    0.294,   -0.116,   -0.164
    0.387,   -0.078,   -0.174
    0.458,   -0.030,   -0.166
    0.506,    0.029,   -0.148
