SITE CODE= ã‡ëÚésêºîO
LAT=  36.5892
LON= 136.6341
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
   -0.100,   -0.172,    0.246
   -0.106,   -0.154,    0.278
   -0.116,   -0.135,    0.312
   -0.127,   -0.116,    0.346
   -0.140,   -0.098,    0.379
   -0.153,   -0.080,    0.410
   -0.167,   -0.062,    0.440
   -0.180,   -0.045,    0.469
   -0.193,   -0.027,    0.498
   -0.205,   -0.009,    0.523
   -0.215,    0.009,    0.545
   -0.225,    0.025,    0.565
   -0.232,    0.042,    0.583
   -0.236,    0.057,    0.596
   -0.238,    0.073,    0.605
   -0.239,    0.089,    0.609
   -0.240,    0.107,    0.610
   -0.241,    0.126,    0.606
   -0.241,    0.148,    0.598
   -0.241,    0.172,    0.587
   -0.243,    0.200,    0.573
   -0.247,    0.228,    0.556
   -0.253,    0.257,    0.537
   -0.260,    0.284,    0.515
   -0.269,    0.311,    0.491
   -0.278,    0.336,    0.463
   -0.287,    0.359,    0.433
   -0.296,    0.380,    0.403
   -0.307,    0.398,    0.371
   -0.318,    0.414,    0.340
   -0.326,    0.427,    0.307
   -0.334,    0.435,    0.274
   -0.340,    0.441,    0.241
   -0.346,    0.446,    0.208
   -0.353,    0.448,    0.176
   -0.358,    0.446,    0.145
   -0.359,    0.440,    0.117
   -0.357,    0.432,    0.090
   -0.352,    0.421,    0.064
   -0.346,    0.407,    0.041
   -0.335,    0.388,    0.019
   -0.322,    0.365,   -0.003
   -0.305,    0.340,   -0.026
   -0.284,    0.313,   -0.050
   -0.261,    0.285,   -0.072
   -0.234,    0.255,   -0.094
   -0.202,    0.224,   -0.116
   -0.166,    0.192,   -0.137
   -0.128,    0.160,   -0.158
   -0.090,    0.127,   -0.176
   -0.054,    0.094,   -0.194
   -0.017,    0.062,   -0.210
    0.019,    0.033,   -0.223
    0.055,    0.006,   -0.233
    0.089,   -0.018,   -0.241
    0.120,   -0.041,   -0.250
    0.148,   -0.061,   -0.260
    0.175,   -0.078,   -0.271
    0.199,   -0.095,   -0.281
    0.220,   -0.108,   -0.289
    0.234,   -0.119,   -0.295
    0.242,   -0.130,   -0.298
    0.246,   -0.139,   -0.298
    0.249,   -0.146,   -0.295
    0.251,   -0.149,   -0.292
    0.250,   -0.148,   -0.288
    0.245,   -0.143,   -0.285
    0.238,   -0.136,   -0.282
    0.233,   -0.125,   -0.279
    0.229,   -0.111,   -0.277
    0.225,   -0.094,   -0.275
    0.220,   -0.075,   -0.275
    0.214,   -0.055,   -0.275
    0.210,   -0.037,   -0.273
    0.208,   -0.018,   -0.271
