SITE CODE= ñLìcésè¨ç‚ñ{í¨
LAT=  35.0871
LON= 137.1505
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 00
NS, EW, UD
    0.053,    0.192,   -0.009
    0.054,    0.260,   -0.048
    0.037,    0.350,   -0.093
    0.011,    0.399,   -0.102
   -0.009,    0.359,   -0.062
   -0.012,    0.231,    0.006
   -0.009,    0.062,    0.077
   -0.008,   -0.084,    0.137
   -0.002,   -0.169,    0.185
    0.026,   -0.198,    0.216
    0.084,   -0.202,    0.214
    0.158,   -0.212,    0.164
    0.216,   -0.237,    0.072
    0.230,   -0.255,   -0.031
    0.191,   -0.242,   -0.098
    0.108,   -0.184,   -0.097
    0.001,   -0.103,   -0.027
   -0.103,   -0.038,    0.079
   -0.178,   -0.034,    0.180
   -0.209,   -0.107,    0.250
   -0.202,   -0.240,    0.289
   -0.180,   -0.382,    0.303
   -0.174,   -0.482,    0.293
   -0.189,   -0.508,    0.254
   -0.210,   -0.467,    0.191
   -0.210,   -0.390,    0.121
   -0.182,   -0.311,    0.059
   -0.147,   -0.248,   -0.002
   -0.136,   -0.195,   -0.076
   -0.164,   -0.139,   -0.160
   -0.210,   -0.075,   -0.225
   -0.243,   -0.021,   -0.233
   -0.237,   -0.004,   -0.182
   -0.204,   -0.034,   -0.109
   -0.164,   -0.098,   -0.070
   -0.127,   -0.158,   -0.101
   -0.086,   -0.182,   -0.190
   -0.023,   -0.159,   -0.293
    0.064,   -0.100,   -0.366
    0.161,   -0.021,   -0.385
    0.243,    0.071,   -0.357
    0.288,    0.170,   -0.296
    0.285,    0.257,   -0.220
    0.232,    0.300,   -0.137
    0.137,    0.270,   -0.056
    0.015,    0.170,    0.015
   -0.108,    0.037,    0.064
   -0.207,   -0.074,    0.090
   -0.258,   -0.121,    0.093
   -0.248,   -0.089,    0.075
   -0.177,    0.007,    0.042
   -0.068,    0.132,    0.000
    0.035,    0.241,   -0.035
    0.091,    0.293,   -0.048
    0.079,    0.277,   -0.037
    0.012,    0.214,   -0.008
   -0.073,    0.146,    0.034
   -0.139,    0.105,    0.093
   -0.157,    0.089,    0.169
   -0.115,    0.071,    0.243
   -0.019,    0.037,    0.282
    0.104,    0.008,    0.278
    0.210,    0.023,    0.248
    0.269,    0.105,    0.216
    0.280,    0.228,    0.175
    0.272,    0.340,    0.094
    0.271,    0.399,   -0.029
    0.269,    0.403,   -0.141
    0.232,    0.376,   -0.169
    0.143,    0.338,   -0.097
    0.026,    0.292,    0.012
   -0.072,    0.234,    0.077
   -0.111,    0.174,    0.074
   -0.089,    0.124,    0.048
   -0.027,    0.082,    0.053
    0.050,    0.024,    0.085
    0.122,   -0.068,    0.093
    0.173,   -0.181,    0.049
    0.184,   -0.273,   -0.018
    0.145,   -0.308,   -0.046
    0.071,   -0.291,   -0.007
   -0.009,   -0.263,    0.068
   -0.072,   -0.264,    0.124
   -0.121,   -0.291,    0.138
   -0.171,   -0.315,    0.135
   -0.223,   -0.312,    0.152
   -0.257,   -0.297,    0.202
   -0.251,   -0.300,    0.255
   -0.204,   -0.334,    0.266
   -0.134,   -0.373,    0.209
   -0.062,   -0.371,    0.096
    0.000,   -0.301,   -0.036
    0.058,   -0.177,   -0.143
    0.109,   -0.042,   -0.195
    0.142,    0.059,   -0.194
    0.143,    0.102,   -0.172
    0.109,    0.085,   -0.172
    0.044,    0.022,   -0.220
   -0.040,   -0.059,   -0.300
   -0.129,   -0.123,   -0.359
   -0.202,   -0.142,   -0.344
   -0.235,   -0.106,   -0.252
   -0.209,   -0.031,   -0.126
   -0.131,    0.054,   -0.027
   -0.030,    0.132,    0.012
    0.062,    0.200,    0.008
    0.121,    0.259,   -0.011
    0.138,    0.286,   -0.028
