SITE CODE= è¨íMésèüî[í¨
LAT=  43.1828
LON= 141.0170
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 10
NS, EW, UD
   -0.173,   -0.109,    0.007
   -0.231,   -0.031,    0.013
   -0.126,   -0.112,    0.001
    0.068,   -0.302,   -0.051
    0.225,   -0.462,   -0.139
    0.265,   -0.478,   -0.212
    0.211,   -0.358,   -0.211
    0.154,   -0.207,   -0.132
    0.157,   -0.136,   -0.039
    0.192,   -0.180,    0.000
    0.174,   -0.289,   -0.028
    0.063,   -0.389,   -0.082
   -0.075,   -0.438,   -0.106
   -0.121,   -0.446,   -0.087
   -0.023,   -0.452,   -0.051
    0.146,   -0.478,   -0.026
    0.245,   -0.509,   -0.020
    0.187,   -0.503,   -0.023
    0.020,   -0.429,   -0.025
   -0.129,   -0.296,   -0.016
   -0.163,   -0.155,    0.012
   -0.090,   -0.073,    0.066
    0.003,   -0.081,    0.135
    0.040,   -0.144,    0.204
    0.007,   -0.187,    0.258
   -0.047,   -0.147,    0.284
   -0.075,   -0.026,    0.260
   -0.061,    0.116,    0.167
   -0.033,    0.212,    0.025
   -0.028,    0.245,   -0.102
   -0.056,    0.251,   -0.139
   -0.093,    0.271,   -0.067
   -0.098,    0.310,    0.053
   -0.050,    0.337,    0.127
    0.038,    0.333,    0.102
    0.129,    0.307,    0.020
    0.188,    0.287,   -0.038
    0.196,    0.280,   -0.024
    0.159,    0.275,    0.037
    0.103,    0.251,    0.091
    0.064,    0.212,    0.100
    0.073,    0.179,    0.079
    0.138,    0.174,    0.062
    0.232,    0.203,    0.061
    0.312,    0.248,    0.062
    0.338,    0.287,    0.050
    0.300,    0.302,    0.031
    0.209,    0.303,    0.024
    0.097,    0.316,    0.033
   -0.000,    0.363,    0.037
   -0.054,    0.428,    0.020
   -0.052,    0.457,   -0.005
   -0.013,    0.399,   -0.003
    0.025,    0.258,    0.048
    0.026,    0.104,    0.128
   -0.022,    0.025,    0.181
   -0.099,    0.054,    0.174
   -0.156,    0.139,    0.122
   -0.151,    0.193,    0.071
   -0.073,    0.164,    0.050
    0.043,    0.080,    0.052
    0.135,    0.019,    0.041
    0.146,    0.031,   -0.003
    0.069,    0.099,   -0.080
   -0.049,    0.151,   -0.171
   -0.134,    0.125,   -0.252
   -0.129,    0.015,   -0.299
   -0.024,   -0.123,   -0.292
    0.143,   -0.218,   -0.243
    0.316,   -0.234,   -0.196
    0.437,   -0.192,   -0.196
    0.474,   -0.155,   -0.232
    0.411,   -0.178,   -0.244
    0.254,   -0.259,   -0.180
    0.036,   -0.345,   -0.067
   -0.183,   -0.386,    0.012
   -0.327,   -0.380,    0.013
   -0.336,   -0.375,   -0.027
   -0.210,   -0.411,   -0.028
   -0.021,   -0.472,    0.032
    0.124,   -0.502,    0.095
    0.145,   -0.471,    0.082
    0.032,   -0.417,   -0.007
   -0.153,   -0.410,   -0.102
   -0.326,   -0.469,   -0.133
   -0.422,   -0.532,   -0.099
   -0.431,   -0.494,   -0.048
   -0.387,   -0.328,   -0.004
   -0.330,   -0.119,    0.052
   -0.276,   -0.005,    0.143
   -0.217,   -0.055,    0.235
   -0.148,   -0.208,    0.271
   -0.086,   -0.329,    0.228
   -0.059,   -0.330,    0.159
   -0.078,   -0.234,    0.136
   -0.118,   -0.122,    0.179
   -0.131,   -0.038,    0.246
   -0.090,    0.052,    0.282
   -0.009,    0.203,    0.278
    0.072,    0.399,    0.275
    0.115,    0.544,    0.303
    0.103,    0.549,    0.347
    0.050,    0.420,    0.365
   -0.012,    0.269,    0.331
   -0.044,    0.218,    0.257
   -0.014,    0.296,    0.169
    0.070,    0.427,    0.092
    0.163,    0.508,    0.026
    0.206,    0.507,   -0.036
    0.171,    0.476,   -0.106
    0.089,    0.481,   -0.180
    0.020,    0.533,   -0.244
   -0.003,    0.571,   -0.282
    0.009,    0.537,   -0.298
    0.021,    0.434,   -0.311
    0.023,    0.323,   -0.330
    0.048,    0.256,   -0.330
    0.130,    0.228,   -0.271
    0.264,    0.193,   -0.152
    0.385,    0.124,   -0.029
    0.422,    0.052,    0.020
    0.347,    0.028,   -0.028
    0.213,    0.068,   -0.128
    0.105,    0.128,   -0.204
    0.076,    0.141,   -0.222
    0.114,    0.073,   -0.201
    0.157,   -0.039,   -0.170
    0.160,   -0.129,   -0.129
    0.130,   -0.144,   -0.057
    0.109,   -0.093,    0.039
    0.123,   -0.020,    0.119
    0.151,    0.036,    0.141
    0.143,    0.072,    0.108
    0.077,    0.100,    0.068
   -0.011,    0.122,    0.064
   -0.062,    0.119,    0.097
   -0.055,    0.078,    0.129
   -0.036,    0.014,    0.128
   -0.084,   -0.044,    0.095
   -0.223,   -0.082,    0.050
   -0.386,   -0.116,    0.018
   -0.472,   -0.168,    0.013
   -0.429,   -0.239,    0.044
   -0.308,   -0.303,    0.105
   -0.213,   -0.334,    0.179
   -0.212,   -0.314,    0.231
   -0.280,   -0.248,    0.228
   -0.334,   -0.152,    0.168
   -0.310,   -0.060,    0.079
   -0.210,   -0.006,    0.005
   -0.086,   -0.006,   -0.015
    0.007,   -0.037,    0.022
    0.048,   -0.047,    0.087
    0.053,   -0.007,    0.120
    0.050,    0.057,    0.065
    0.057,    0.093,   -0.083
    0.076,    0.070,   -0.262
    0.092,    0.011,   -0.373
    0.092,   -0.033,   -0.361
    0.078,   -0.036,   -0.252
    0.064,   -0.008,   -0.120
    0.057,    0.022,   -0.020
    0.049,    0.042,    0.045
    0.024,    0.054,    0.097
   -0.015,    0.055,    0.132
   -0.045,    0.030,    0.128
   -0.037,   -0.025,    0.084
    0.010,   -0.086,    0.027
    0.071,   -0.103,   -0.016
    0.118,   -0.041,   -0.062
    0.162,    0.081,   -0.139
    0.232,    0.191,   -0.240
    0.336,    0.207,   -0.312
    0.430,    0.103,   -0.319
    0.451,   -0.055,   -0.277
    0.379,   -0.153,   -0.239
    0.256,   -0.105,   -0.219
    0.159,    0.068,   -0.180
    0.123,    0.257,   -0.083
    0.124,    0.339,    0.047
    0.105,    0.276,    0.142
    0.041,    0.137,    0.161
   -0.032,    0.038,    0.137
   -0.061,    0.050,    0.123
   -0.017,    0.162,    0.133
    0.064,    0.302,    0.122
    0.118,    0.391,    0.056
    0.100,    0.389,   -0.028
    0.020,    0.302,   -0.060
   -0.066,    0.178,   -0.003
   -0.109,    0.082,    0.100
   -0.110,    0.054,    0.178
   -0.112,    0.076,    0.196
   -0.153,    0.073,    0.178
   -0.228,   -0.029,    0.168
   -0.299,   -0.236,    0.169
   -0.336,   -0.451,    0.165
   -0.347,   -0.550,    0.157
   -0.361,   -0.478,    0.176
   -0.383,   -0.302,    0.243
   -0.390,   -0.157,    0.326
   -0.357,   -0.136,    0.347
   -0.299,   -0.224,    0.258
   -0.263,   -0.325,    0.079
   -0.276,   -0.348,   -0.122
   -0.303,   -0.273,   -0.282
   -0.275,   -0.144,   -0.371
   -0.166,   -0.016,   -0.382
   -0.034,    0.088,   -0.323
    0.018,    0.175,   -0.222
   -0.055,    0.245,   -0.132
   -0.193,    0.279,   -0.106
   -0.265,    0.246,   -0.152
   -0.200,    0.147,   -0.225
   -0.059,    0.025,   -0.271
    0.025,   -0.050,   -0.268
