SITE CODE= èÌääésêVäJí¨
LAT=  34.8863
LON= 136.8324
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 20
NS, EW, UD
    0.153,   -0.290,    0.110
    0.196,   -0.296,    0.133
    0.237,   -0.300,    0.158
    0.274,   -0.307,    0.184
    0.302,   -0.315,    0.203
    0.319,   -0.314,    0.207
    0.323,   -0.296,    0.192
    0.311,   -0.257,    0.162
    0.279,   -0.205,    0.132
    0.231,   -0.152,    0.111
    0.183,   -0.106,    0.103
    0.155,   -0.074,    0.100
    0.157,   -0.054,    0.089
    0.185,   -0.042,    0.066
    0.215,   -0.032,    0.036
    0.223,   -0.018,    0.018
    0.189,    0.002,    0.030
    0.112,    0.029,    0.081
    0.004,    0.057,    0.166
   -0.120,    0.080,    0.272
   -0.246,    0.088,    0.380
   -0.362,    0.083,    0.472
   -0.460,    0.072,    0.538
   -0.533,    0.068,    0.574
   -0.577,    0.080,    0.580
   -0.596,    0.102,    0.558
   -0.595,    0.122,    0.512
   -0.577,    0.127,    0.450
   -0.540,    0.113,    0.384
   -0.479,    0.087,    0.322
   -0.395,    0.052,    0.272
   -0.295,    0.007,    0.231
   -0.191,   -0.049,    0.196
   -0.091,   -0.114,    0.162
   -0.001,   -0.181,    0.128
    0.074,   -0.243,    0.095
    0.122,   -0.294,    0.060
    0.136,   -0.331,    0.019
    0.119,   -0.348,   -0.026
    0.087,   -0.346,   -0.065
    0.063,   -0.331,   -0.084
    0.061,   -0.314,   -0.073
    0.080,   -0.306,   -0.033
    0.107,   -0.313,    0.019
    0.130,   -0.332,    0.062
    0.140,   -0.354,    0.084
    0.143,   -0.367,    0.083
    0.143,   -0.361,    0.070
    0.148,   -0.332,    0.056
    0.160,   -0.287,    0.044
    0.175,   -0.238,    0.027
    0.189,   -0.194,   -0.008
    0.195,   -0.152,   -0.065
    0.195,   -0.111,   -0.146
    0.192,   -0.068,   -0.237
    0.189,   -0.025,   -0.323
    0.181,    0.010,   -0.384
    0.160,    0.032,   -0.407
    0.122,    0.038,   -0.394
    0.070,    0.025,   -0.358
    0.020,   -0.003,   -0.324
   -0.014,   -0.037,   -0.307
   -0.025,   -0.063,   -0.309
   -0.020,   -0.071,   -0.322
   -0.007,   -0.061,   -0.333
    0.003,   -0.045,   -0.336
    0.001,   -0.043,   -0.333
   -0.022,   -0.062,   -0.324
   -0.077,   -0.098,   -0.306
   -0.160,   -0.136,   -0.274
   -0.253,   -0.157,   -0.226
   -0.325,   -0.155,   -0.167
   -0.347,   -0.131,   -0.113
   -0.310,   -0.095,   -0.079
   -0.221,   -0.060,   -0.078
   -0.105,   -0.035,   -0.101
    0.012,   -0.022,   -0.130
    0.110,   -0.013,   -0.144
    0.175,   -0.003,   -0.134
    0.209,    0.011,   -0.105
    0.215,    0.020,   -0.075
    0.203,    0.020,   -0.054
    0.183,    0.011,   -0.047
    0.162,    0.006,   -0.053
    0.152,    0.020,   -0.066
    0.162,    0.061,   -0.082
    0.193,    0.123,   -0.100
    0.227,    0.195,   -0.111
    0.241,    0.271,   -0.112
    0.219,    0.350,   -0.099
    0.162,    0.430,   -0.075
    0.088,    0.498,   -0.047
    0.017,    0.541,   -0.021
   -0.029,    0.550,   -0.002
   -0.036,    0.521,    0.010
   -0.001,    0.464,    0.013
    0.054,    0.391,    0.007
    0.095,    0.312,   -0.007
    0.092,    0.235,   -0.030
    0.037,    0.163,   -0.058
   -0.043,    0.089,   -0.087
   -0.107,    0.005,   -0.114
   -0.123,   -0.095,   -0.135
   -0.095,   -0.210,   -0.150
   -0.052,   -0.322,   -0.154
   -0.025,   -0.411,   -0.144
   -0.037,   -0.467,   -0.116
   -0.085,   -0.486,   -0.074
   -0.152,   -0.471,   -0.032
   -0.213,   -0.432,   -0.006
   -0.244,   -0.376,   -0.005
   -0.232,   -0.311,   -0.023
   -0.181,   -0.244,   -0.048
   -0.110,   -0.178,   -0.064
   -0.041,   -0.112,   -0.068
    0.007,   -0.048,   -0.060
    0.024,    0.011,   -0.039
    0.011,    0.062,   -0.004
   -0.029,    0.103,    0.047
   -0.084,    0.137,    0.106
   -0.143,    0.164,    0.160
   -0.191,    0.186,    0.200
   -0.216,    0.203,    0.229
   -0.216,    0.216,    0.255
   -0.198,    0.224,    0.282
   -0.171,    0.227,    0.305
   -0.144,    0.220,    0.313
   -0.121,    0.203,    0.302
   -0.100,    0.177,    0.279
   -0.076,    0.143,    0.258
   -0.045,    0.100,    0.247
   -0.011,    0.054,    0.242
    0.018,    0.013,    0.232
    0.037,   -0.009,    0.208
    0.046,   -0.005,    0.171
    0.050,    0.023,    0.133
    0.056,    0.060,    0.103
