SITE CODE= ŽÎ—¢’¬–{’¬
LAT=  43.9114
LON= 144.6711
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 30
NS, EW, UD
    0.006,   -0.315,   -0.093
   -0.004,   -0.318,   -0.090
   -0.020,   -0.311,   -0.086
   -0.042,   -0.292,   -0.077
   -0.068,   -0.257,   -0.064
   -0.098,   -0.208,   -0.052
   -0.127,   -0.150,   -0.038
   -0.153,   -0.086,   -0.020
   -0.174,   -0.019,   -0.000
   -0.191,    0.048,    0.018
   -0.205,    0.117,    0.025
   -0.217,    0.180,    0.018
   -0.231,    0.234,   -0.000
   -0.247,    0.273,   -0.018
   -0.268,    0.299,   -0.026
   -0.295,    0.314,   -0.023
   -0.327,    0.324,   -0.018
   -0.364,    0.334,   -0.021
   -0.405,    0.348,   -0.040
   -0.444,    0.366,   -0.067
   -0.477,    0.384,   -0.087
   -0.499,    0.402,   -0.087
   -0.506,    0.417,   -0.064
   -0.500,    0.434,   -0.032
   -0.487,    0.453,   -0.006
   -0.473,    0.476,    0.003
   -0.467,    0.501,   -0.000
   -0.470,    0.528,   -0.007
   -0.485,    0.555,   -0.012
   -0.510,    0.582,   -0.006
   -0.540,    0.610,    0.009
   -0.574,    0.637,    0.028
   -0.608,    0.665,    0.037
   -0.640,    0.697,    0.028
   -0.669,    0.734,   -0.000
   -0.690,    0.773,   -0.032
   -0.703,    0.807,   -0.051
   -0.711,    0.827,   -0.046
   -0.721,    0.829,   -0.025
   -0.735,    0.813,   -0.002
   -0.756,    0.784,    0.011
   -0.777,    0.749,    0.012
   -0.792,    0.710,    0.005
   -0.798,    0.672,   -0.000
   -0.794,    0.635,    0.001
   -0.783,    0.601,    0.010
   -0.767,    0.572,    0.027
   -0.746,    0.544,    0.045
   -0.721,    0.516,    0.059
   -0.694,    0.486,    0.065
   -0.667,    0.455,    0.062
   -0.642,    0.427,    0.051
   -0.615,    0.400,    0.036
   -0.585,    0.372,    0.019
   -0.545,    0.340,    0.009
   -0.499,    0.301,    0.009
   -0.449,    0.257,    0.019
   -0.401,    0.208,    0.035
   -0.353,    0.157,    0.050
   -0.309,    0.107,    0.061
   -0.266,    0.061,    0.073
   -0.227,    0.018,    0.088
   -0.193,   -0.019,    0.106
   -0.160,   -0.054,    0.118
   -0.128,   -0.083,    0.121
   -0.093,   -0.105,    0.115
   -0.056,   -0.120,    0.107
   -0.019,   -0.128,    0.100
    0.016,   -0.136,    0.096
    0.048,   -0.143,    0.090
    0.070,   -0.148,    0.077
    0.081,   -0.151,    0.059
    0.081,   -0.152,    0.041
    0.079,   -0.152,    0.034
    0.086,   -0.144,    0.041
    0.105,   -0.126,    0.062
    0.133,   -0.095,    0.090
    0.160,   -0.056,    0.115
    0.178,   -0.018,    0.132
    0.184,    0.014,    0.142
    0.177,    0.041,    0.153
    0.164,    0.066,    0.172
    0.148,    0.092,    0.203
    0.131,    0.120,    0.242
    0.114,    0.152,    0.282
    0.096,    0.188,    0.314
    0.077,    0.232,    0.327
    0.056,    0.283,    0.317
    0.036,    0.341,    0.282
    0.016,    0.401,    0.237
   -0.000,    0.457,    0.203
   -0.018,    0.505,    0.197
   -0.035,    0.540,    0.219
   -0.055,    0.560,    0.252
   -0.075,    0.570,    0.270
   -0.095,    0.573,    0.258
   -0.111,    0.574,    0.218
   -0.121,    0.579,    0.168
   -0.126,    0.588,    0.131
   -0.126,    0.602,    0.125
   -0.120,    0.617,    0.148
   -0.115,    0.631,    0.183
   -0.117,    0.638,    0.209
   -0.133,    0.638,    0.207
   -0.164,    0.631,    0.181
   -0.207,    0.619,    0.143
   -0.248,    0.601,    0.105
   -0.281,    0.579,    0.074
   -0.301,    0.554,    0.052
   -0.310,    0.529,    0.042
   -0.309,    0.508,    0.046
   -0.298,    0.492,    0.064
   -0.275,    0.480,    0.089
   -0.244,    0.466,    0.111
   -0.211,    0.448,    0.119
   -0.182,    0.425,    0.112
   -0.157,    0.399,    0.094
   -0.136,    0.371,    0.075
   -0.112,    0.339,    0.061
   -0.086,    0.302,    0.058
   -0.062,    0.258,    0.063
   -0.045,    0.206,    0.068
   -0.037,    0.147,    0.060
   -0.035,    0.085,    0.036
   -0.036,    0.021,    0.004
   -0.034,   -0.042,   -0.022
   -0.027,   -0.109,   -0.029
   -0.011,   -0.178,   -0.011
    0.011,   -0.247,    0.026
    0.040,   -0.311,    0.072
    0.070,   -0.367,    0.115
    0.094,   -0.412,    0.144
    0.105,   -0.448,    0.155
    0.104,   -0.480,    0.157
    0.093,   -0.512,    0.159
    0.076,   -0.544,    0.169
    0.056,   -0.577,    0.191
    0.036,   -0.612,    0.214
    0.019,   -0.650,    0.231
    0.008,   -0.688,    0.230
    0.004,   -0.726,    0.212
    0.005,   -0.764,    0.183
    0.005,   -0.803,    0.155
    0.002,   -0.843,    0.142
   -0.005,   -0.884,    0.149
   -0.012,   -0.925,    0.171
   -0.018,   -0.966,    0.195
   -0.019,   -1.005,    0.210
   -0.020,   -1.041,    0.211
   -0.023,   -1.070,    0.202
   -0.031,   -1.090,    0.189
   -0.039,   -1.100,    0.178
   -0.046,   -1.101,    0.175
   -0.054,   -1.095,    0.179
   -0.061,   -1.083,    0.184
   -0.068,   -1.065,    0.176
   -0.073,   -1.045,    0.144
   -0.073,   -1.025,    0.088
   -0.068,   -1.009,    0.025
   -0.055,   -0.996,   -0.025
   -0.035,   -0.984,   -0.053
   -0.009,   -0.969,   -0.061
    0.018,   -0.951,   -0.057
    0.048,   -0.929,   -0.050
    0.081,   -0.906,   -0.043
    0.116,   -0.882,   -0.038
    0.153,   -0.859,   -0.034
    0.188,   -0.838,   -0.031
    0.216,   -0.823,   -0.031
    0.233,   -0.814,   -0.030
    0.244,   -0.811,   -0.027
    0.252,   -0.809,   -0.016
    0.264,   -0.806,    0.001
    0.282,   -0.798,    0.021
    0.307,   -0.784,    0.032
    0.339,   -0.764,    0.024
    0.375,   -0.739,   -0.005
    0.417,   -0.712,   -0.042
    0.460,   -0.687,   -0.065
    0.504,   -0.667,   -0.057
    0.544,   -0.652,   -0.020
    0.576,   -0.642,    0.032
    0.596,   -0.633,    0.080
    0.602,   -0.624,    0.106
    0.600,   -0.611,    0.108
    0.594,   -0.592,    0.094
    0.594,   -0.570,    0.079
    0.604,   -0.543,    0.076
    0.625,   -0.513,    0.090
    0.650,   -0.477,    0.112
    0.676,   -0.435,    0.127
    0.697,   -0.389,    0.121
    0.716,   -0.341,    0.094
    0.737,   -0.294,    0.058
    0.762,   -0.248,    0.024
    0.793,   -0.205,   -0.001
    0.826,   -0.162,   -0.021
    0.861,   -0.121,   -0.041
    0.898,   -0.083,   -0.056
    0.939,   -0.050,   -0.060
    0.985,   -0.019,   -0.048
    1.031,    0.008,   -0.026
    1.073,    0.036,   -0.002
    1.103,    0.063,    0.013
    1.120,    0.091,    0.019
    1.126,    0.120,    0.016
    1.124,    0.150,    0.009
    1.117,    0.185,    0.006
    1.107,    0.223,    0.014
    1.096,    0.261,    0.032
    1.086,    0.296,    0.053
    1.077,    0.325,    0.061
    1.071,    0.350,    0.047
    1.063,    0.372,    0.011
    1.054,    0.395,   -0.033
    1.043,    0.423,   -0.069
    1.033,    0.453,   -0.090
    1.023,    0.486,   -0.098
    1.015,    0.521,   -0.102
    1.006,    0.559,   -0.112
    0.994,    0.599,   -0.131
    0.977,    0.639,   -0.156
    0.952,    0.676,   -0.178
    0.920,    0.704,   -0.189
    0.883,    0.720,   -0.186
    0.838,    0.721,   -0.178
    0.785,    0.713,   -0.176
    0.722,    0.702,   -0.191
    0.651,    0.694,   -0.227
    0.576,    0.689,   -0.275
    0.501,    0.684,   -0.320
    0.430,    0.674,   -0.347
    0.366,    0.657,   -0.355
    0.309,    0.635,   -0.350
    0.260,    0.607,   -0.346
    0.219,    0.576,   -0.355
    0.183,    0.542,   -0.376
    0.149,    0.508,   -0.405
    0.118,    0.474,   -0.432
    0.090,    0.441,   -0.455
    0.068,    0.406,   -0.474
    0.053,    0.374,   -0.493
    0.047,    0.346,   -0.511
    0.046,    0.328,   -0.530
    0.045,    0.318,   -0.557
    0.036,    0.314,   -0.599
    0.018,    0.310,   -0.649
   -0.010,    0.302,   -0.693
   -0.047,    0.288,   -0.712
   -0.089,    0.267,   -0.705
   -0.131,    0.241,   -0.684
   -0.173,    0.215,   -0.667
   -0.214,    0.194,   -0.665
   -0.255,    0.181,   -0.678
   -0.295,    0.175,   -0.694
   -0.334,    0.172,   -0.702
   -0.368,    0.174,   -0.691
   -0.396,    0.178,   -0.654
   -0.414,    0.181,   -0.592
   -0.421,    0.178,   -0.521
   -0.421,    0.167,   -0.464
   -0.419,    0.152,   -0.435
   -0.421,    0.139,   -0.435
   -0.430,    0.133,   -0.449
   -0.445,    0.134,   -0.460
   -0.467,    0.138,   -0.458
   -0.492,    0.144,   -0.445
   -0.516,    0.152,   -0.422
   -0.538,    0.165,   -0.389
   -0.558,    0.179,   -0.346
   -0.579,    0.193,   -0.298
   -0.603,    0.202,   -0.254
   -0.633,    0.205,   -0.219
   -0.667,    0.199,   -0.190
   -0.703,    0.183,   -0.157
   -0.737,    0.159,   -0.111
   -0.769,    0.131,   -0.052
   -0.801,    0.103,    0.012
   -0.833,    0.079,    0.073
   -0.862,    0.057,    0.123
   -0.885,    0.032,    0.161
   -0.898,    0.003,    0.193
   -0.901,   -0.032,    0.227
   -0.894,   -0.072,    0.264
   -0.879,   -0.111,    0.299
   -0.855,   -0.144,    0.329
   -0.825,   -0.165,    0.351
   -0.791,   -0.175,    0.369
   -0.756,   -0.176,    0.389
   -0.728,   -0.173,    0.416
   -0.707,   -0.174,    0.450
   -0.695,   -0.182,    0.495
   -0.685,   -0.195,    0.545
   -0.675,   -0.210,    0.595
   -0.663,   -0.225,    0.636
   -0.647,   -0.232,    0.661
   -0.630,   -0.234,    0.671
   -0.610,   -0.230,    0.671
   -0.587,   -0.223,    0.670
   -0.559,   -0.213,    0.671
   -0.528,   -0.200,    0.671
   -0.494,   -0.186,    0.664
   -0.460,   -0.173,    0.650
   -0.428,   -0.165,    0.634
   -0.400,   -0.167,    0.624
   -0.375,   -0.177,    0.631
   -0.355,   -0.189,    0.653
   -0.340,   -0.198,    0.680
   -0.333,   -0.203,    0.699
   -0.332,   -0.202,    0.697
   -0.335,   -0.193,    0.669
   -0.340,   -0.178,    0.623
   -0.341,   -0.162,    0.575
   -0.338,   -0.148,    0.537
   -0.329,   -0.145,    0.510
   -0.316,   -0.152,    0.487
   -0.304,   -0.166,    0.460
   -0.293,   -0.182,    0.427
   -0.281,   -0.197,    0.394
   -0.268,   -0.209,    0.368
   -0.255,   -0.221,    0.349
   -0.251,   -0.232,    0.333
   -0.261,   -0.242,    0.317
   -0.287,   -0.252,    0.302
   -0.326,   -0.264,    0.290
   -0.367,   -0.275,    0.284
   -0.405,   -0.286,    0.279
   -0.433,   -0.294,    0.269
   -0.452,   -0.299,    0.250
   -0.462,   -0.300,    0.222
   -0.466,   -0.298,    0.184
   -0.467,   -0.289,    0.142
   -0.470,   -0.275,    0.097
   -0.478,   -0.256,    0.052
   -0.491,   -0.236,    0.010
   -0.509,   -0.217,   -0.021
   -0.533,   -0.206,   -0.045
   -0.562,   -0.207,   -0.061
   -0.594,   -0.222,   -0.078
   -0.627,   -0.250,   -0.098
   -0.660,   -0.286,   -0.117
   -0.690,   -0.320,   -0.129
   -0.716,   -0.348,   -0.126
   -0.738,   -0.365,   -0.109
   -0.758,   -0.369,   -0.083
   -0.781,   -0.361,   -0.059
   -0.806,   -0.344,   -0.042
   -0.830,   -0.320,   -0.031
   -0.852,   -0.294,   -0.021
   -0.870,   -0.267,   -0.006
   -0.883,   -0.242,    0.010
   -0.889,   -0.216,    0.020
   -0.886,   -0.187,    0.015
   -0.872,   -0.153,   -0.008
   -0.848,   -0.112,   -0.044
   -0.819,   -0.068,   -0.081
   -0.789,   -0.023,   -0.108
   -0.761,    0.020,   -0.121
   -0.734,    0.061,   -0.120
   -0.710,    0.102,   -0.111
   -0.688,    0.143,   -0.104
   -0.669,    0.187,   -0.102
   -0.652,    0.234,   -0.107
   -0.631,    0.282,   -0.116
   -0.605,    0.331,   -0.126
   -0.573,    0.379,   -0.130
   -0.535,    0.425,   -0.129
   -0.495,    0.469,   -0.121
   -0.455,    0.513,   -0.117
   -0.414,    0.553,   -0.120
   -0.372,    0.591,   -0.135
   -0.329,    0.625,   -0.156
   -0.287,    0.660,   -0.177
   -0.244,    0.694,   -0.191
   -0.201,    0.729,   -0.194
   -0.155,    0.760,   -0.187
   -0.104,    0.784,   -0.175
   -0.049,    0.801,   -0.156
    0.008,    0.813,   -0.136
    0.065,    0.822,   -0.112
    0.114,    0.831,   -0.090
    0.154,    0.842,   -0.066
    0.188,    0.858,   -0.042
    0.221,    0.879,   -0.018
    0.255,    0.906,   -0.000
    0.292,    0.936,    0.006
    0.332,    0.967,   -0.000
    0.373,    0.995,   -0.019
    0.412,    1.017,   -0.039
    0.449,    1.028,   -0.050
    0.479,    1.027,   -0.048
    0.496,    1.014,   -0.042
    0.501,    0.992,   -0.041
    0.495,    0.963,   -0.052
    0.480,    0.929,   -0.073
    0.462,    0.886,   -0.093
    0.447,    0.836,   -0.098
    0.439,    0.783,   -0.088
    0.439,    0.731,   -0.068
    0.445,    0.685,   -0.048
    0.454,    0.643,   -0.031
    0.460,    0.601,   -0.020
    0.467,    0.555,   -0.009
    0.473,    0.508,   -0.005
    0.480,    0.462,   -0.014
    0.481,    0.425,   -0.041
    0.476,    0.398,   -0.078
    0.462,    0.381,   -0.111
    0.444,    0.369,   -0.123
    0.428,    0.359,   -0.111
    0.417,    0.343,   -0.088
    0.412,    0.319,   -0.069
    0.410,    0.289,   -0.062
    0.410,    0.257,   -0.071
    0.411,    0.227,   -0.085
    0.412,    0.197,   -0.094
    0.414,    0.166,   -0.090
    0.415,    0.133,   -0.069
    0.415,    0.100,   -0.033
    0.416,    0.070,    0.007
    0.417,    0.044,    0.040
    0.416,    0.020,    0.053
    0.413,   -0.005,    0.045
    0.409,   -0.032,    0.021
    0.407,   -0.061,   -0.004
    0.410,   -0.086,   -0.023
    0.419,   -0.105,   -0.029
    0.432,   -0.117,   -0.020
    0.444,   -0.122,   -0.004
    0.455,   -0.125,    0.007
    0.465,   -0.130,    0.009
    0.474,   -0.143,    0.001
    0.480,   -0.161,   -0.009
    0.479,   -0.186,   -0.013
    0.474,   -0.217,   -0.004
    0.473,   -0.253,    0.017
    0.480,   -0.293,    0.046
    0.492,   -0.332,    0.073
    0.504,   -0.366,    0.086
    0.509,   -0.389,    0.079
    0.506,   -0.401,    0.055
    0.495,   -0.403,    0.027
    0.480,   -0.402,    0.013
    0.460,   -0.402,    0.020
    0.437,   -0.407,    0.040
    0.409,   -0.415,    0.061
    0.379,   -0.425,    0.066
    0.351,   -0.431,    0.046
    0.325,   -0.435,    0.003
    0.305,   -0.440,   -0.055
    0.292,   -0.447,   -0.115
    0.288,   -0.457,   -0.158
    0.292,   -0.472,   -0.175
    0.297,   -0.490,   -0.168
    0.301,   -0.512,   -0.150
    0.300,   -0.538,   -0.137
    0.295,   -0.565,   -0.138
    0.290,   -0.589,   -0.156
    0.286,   -0.607,   -0.182
    0.285,   -0.618,   -0.205
    0.285,   -0.620,   -0.215
    0.284,   -0.614,   -0.207
    0.283,   -0.598,   -0.191
    0.285,   -0.575,   -0.177
    0.294,   -0.548,   -0.177
    0.307,   -0.521,   -0.192
    0.318,   -0.496,   -0.214
    0.321,   -0.474,   -0.240
    0.313,   -0.457,   -0.263
    0.294,   -0.446,   -0.279
    0.269,   -0.439,   -0.282
    0.244,   -0.433,   -0.272
    0.219,   -0.424,   -0.252
    0.196,   -0.412,   -0.233
    0.175,   -0.398,   -0.218
    0.157,   -0.383,   -0.208
    0.141,   -0.372,   -0.194
    0.128,   -0.363,   -0.173
    0.117,   -0.357,   -0.147
    0.108,   -0.349,   -0.126
    0.101,   -0.335,   -0.116
    0.100,   -0.316,   -0.116
    0.105,   -0.291,   -0.123
    0.116,   -0.260,   -0.129
    0.127,   -0.228,   -0.130
    0.134,   -0.197,   -0.125
    0.136,   -0.166,   -0.118
    0.131,   -0.139,   -0.116
    0.123,   -0.115,   -0.121
    0.108,   -0.098,   -0.133
    0.088,   -0.091,   -0.144
    0.061,   -0.094,   -0.148
    0.032,   -0.106,   -0.144
    0.005,   -0.124,   -0.138
   -0.015,   -0.144,   -0.130
   -0.026,   -0.166,   -0.122
   -0.027,   -0.189,   -0.109
   -0.016,   -0.214,   -0.091
    0.000,   -0.236,   -0.070
    0.019,   -0.256,   -0.045
    0.035,   -0.274,   -0.017
    0.049,   -0.292,    0.013
    0.062,   -0.310,    0.046
    0.077,   -0.326,    0.075
    0.095,   -0.337,    0.095
    0.116,   -0.342,    0.103
    0.136,   -0.341,    0.103
    0.151,   -0.337,    0.099
    0.160,   -0.332,    0.100
    0.166,   -0.329,    0.109
    0.169,   -0.333,    0.125
    0.169,   -0.342,    0.144
    0.168,   -0.357,    0.159
    0.164,   -0.371,    0.166
    0.160,   -0.385,    0.168
    0.154,   -0.400,    0.172
    0.150,   -0.413,    0.187
    0.146,   -0.428,    0.216
    0.140,   -0.444,    0.258
    0.128,   -0.463,    0.305
    0.111,   -0.483,    0.349
    0.087,   -0.501,    0.383
    0.059,   -0.517,    0.401
    0.030,   -0.532,    0.402
    0.000,   -0.545,    0.394
   -0.025,   -0.558,    0.385
   -0.042,   -0.573,    0.383
   -0.048,   -0.583,    0.387
   -0.044,   -0.587,    0.394
   -0.032,   -0.584,    0.401
   -0.019,   -0.576,    0.401
   -0.009,   -0.566,    0.394
   -0.006,   -0.557,    0.378
   -0.009,   -0.551,    0.356
   -0.015,   -0.545,    0.332
   -0.022,   -0.539,    0.315
   -0.027,   -0.531,    0.310
   -0.031,   -0.521,    0.314
   -0.033,   -0.509,    0.317
   -0.035,   -0.496,    0.307
   -0.038,   -0.478,    0.279
   -0.043,   -0.453,    0.236
   -0.050,   -0.416,    0.190
   -0.057,   -0.373,    0.154
   -0.061,   -0.326,    0.135
   -0.062,   -0.283,    0.129
   -0.061,   -0.244,    0.125
   -0.061,   -0.209,    0.109
   -0.060,   -0.173,    0.076
   -0.056,   -0.134,    0.034
   -0.048,   -0.092,   -0.006
   -0.036,   -0.048,   -0.034
   -0.021,   -0.004,   -0.046
   -0.007,    0.036,   -0.041
    0.004,    0.071,   -0.023
    0.010,    0.099,    0.001
    0.014,    0.119,    0.027
    0.019,    0.131,    0.043
    0.024,    0.139,    0.042
    0.028,    0.148,    0.028
    0.025,    0.160,    0.011
    0.013,    0.178,    0.001
   -0.002,    0.201,   -0.000
   -0.016,    0.229,   -0.000
   -0.023,    0.262,   -0.005
   -0.022,    0.301,   -0.018
   -0.013,    0.345,   -0.036
    0.002,    0.393,   -0.057
    0.025,    0.442,   -0.077
    0.054,    0.489,   -0.095
    0.084,    0.537,   -0.112
    0.107,    0.582,   -0.125
    0.117,    0.623,   -0.134
    0.114,    0.658,   -0.139
    0.100,    0.683,   -0.143
    0.077,    0.695,   -0.145
    0.047,    0.693,   -0.144
    0.013,    0.681,   -0.139
   -0.023,    0.658,   -0.134
   -0.061,    0.630,   -0.127
   -0.094,    0.598,   -0.117
   -0.121,    0.565,   -0.098
   -0.139,    0.535,   -0.070
   -0.151,    0.510,   -0.033
   -0.160,    0.496,    0.005
   -0.168,    0.489,    0.041
   -0.176,    0.488,    0.070
   -0.183,    0.490,    0.093
   -0.187,    0.491,    0.112
   -0.189,    0.489,    0.128
   -0.189,    0.485,    0.139
   -0.185,    0.478,    0.138
   -0.177,    0.471,    0.124
   -0.168,    0.468,    0.100
   -0.159,    0.468,    0.081
   -0.152,    0.468,    0.080
   -0.149,    0.461,    0.106
   -0.152,    0.444,    0.151
   -0.160,    0.416,    0.198
   -0.172,    0.384,    0.231
   -0.187,    0.351,    0.243
   -0.207,    0.322,    0.239
   -0.229,    0.297,    0.232
   -0.256,    0.273,    0.235
   -0.287,    0.251,    0.249
   -0.318,    0.230,    0.272
   -0.346,    0.212,    0.297
   -0.369,    0.197,    0.316
   -0.384,    0.184,    0.327
   -0.389,    0.171,    0.334
   -0.386,    0.158,    0.341
   -0.375,    0.143,    0.352
   -0.360,    0.130,    0.365
   -0.341,    0.120,    0.373
   -0.321,    0.112,    0.369
   -0.298,    0.103,    0.351
   -0.277,    0.091,    0.325
   -0.260,    0.072,    0.299
   -0.252,    0.048,    0.286
   -0.252,    0.020,    0.291
   -0.261,   -0.010,    0.313
   -0.279,   -0.041,    0.341
   -0.301,   -0.068,    0.359
   -0.327,   -0.086,    0.363
   -0.351,   -0.093,    0.355
   -0.371,   -0.091,    0.347
   -0.382,   -0.080,    0.346
   -0.388,   -0.064,    0.351
   -0.390,   -0.047,    0.349
   -0.395,   -0.030,    0.332
   -0.405,   -0.015,    0.300
   -0.417,   -0.003,    0.264
   -0.430,    0.007,    0.238
   -0.436,    0.023,    0.222
   -0.437,    0.046,    0.210
   -0.436,    0.078,    0.191
   -0.435,    0.117,    0.155
   -0.435,    0.159,    0.111
   -0.434,    0.203,    0.067
   -0.432,    0.251,    0.036
   -0.425,    0.297,    0.022
   -0.419,    0.337,    0.022
   -0.415,    0.366,    0.024
   -0.417,    0.380,    0.018
   -0.426,    0.385,   -0.004
   -0.439,    0.387,   -0.043
   -0.451,    0.392,   -0.091
   -0.456,    0.403,   -0.141
   -0.454,    0.418,   -0.186
   -0.444,    0.438,   -0.223
   -0.430,    0.461,   -0.249
   -0.414,    0.485,   -0.266
   -0.400,    0.509,   -0.278
   -0.388,    0.530,   -0.291
   -0.378,    0.553,   -0.309
   -0.371,    0.578,   -0.330
   -0.362,    0.606,   -0.354
   -0.350,    0.637,   -0.380
   -0.330,    0.666,   -0.408
   -0.304,    0.692,   -0.441
   -0.270,    0.713,   -0.481
   -0.234,    0.731,   -0.525
   -0.200,    0.743,   -0.567
   -0.171,    0.751,   -0.595
   -0.146,    0.750,   -0.605
   -0.126,    0.742,   -0.599
   -0.111,    0.727,   -0.590
   -0.098,    0.706,   -0.588
   -0.087,    0.680,   -0.597
   -0.075,    0.652,   -0.608
   -0.058,    0.621,   -0.611
   -0.036,    0.588,   -0.599
   -0.011,    0.549,   -0.577
    0.012,    0.505,   -0.554
    0.035,    0.459,   -0.536
    0.059,    0.414,   -0.523
    0.086,    0.371,   -0.513
    0.118,    0.331,   -0.505
    0.151,    0.292,   -0.501
    0.182,    0.255,   -0.499
    0.207,    0.220,   -0.498
    0.224,    0.190,   -0.492
    0.234,    0.164,   -0.477
    0.241,    0.141,   -0.454
    0.246,    0.118,   -0.429
    0.253,    0.093,   -0.410
    0.264,    0.065,   -0.401
    0.281,    0.033,   -0.401
    0.304,    0.001,   -0.401
    0.332,   -0.031,   -0.395
    0.364,   -0.062,   -0.382
    0.394,   -0.092,   -0.365
    0.421,   -0.122,   -0.350
    0.440,   -0.153,   -0.338
    0.451,   -0.186,   -0.321
    0.453,   -0.223,   -0.297
    0.450,   -0.264,   -0.262
    0.444,   -0.310,   -0.222
    0.437,   -0.360,   -0.183
    0.433,   -0.408,   -0.150
    0.432,   -0.453,   -0.124
    0.433,   -0.492,   -0.104
    0.435,   -0.526,   -0.088
    0.436,   -0.558,   -0.072
    0.437,   -0.590,   -0.054
    0.439,   -0.623,   -0.033
    0.442,   -0.652,   -0.008
    0.447,   -0.679,    0.023
    0.453,   -0.701,    0.061
    0.460,   -0.719,    0.105
    0.469,   -0.730,    0.146
    0.476,   -0.733,    0.179
    0.482,   -0.726,    0.198
    0.486,   -0.712,    0.207
    0.491,   -0.694,    0.214
    0.497,   -0.674,    0.227
    0.507,   -0.658,    0.246
    0.521,   -0.644,    0.264
    0.539,   -0.631,    0.277
    0.558,   -0.619,    0.283
    0.580,   -0.609,    0.285
    0.603,   -0.598,    0.288
    0.625,   -0.586,    0.296
    0.639,   -0.571,    0.306
    0.646,   -0.556,    0.318
    0.643,   -0.544,    0.329
    0.634,   -0.537,    0.336
    0.621,   -0.536,    0.336
    0.605,   -0.536,    0.326
    0.588,   -0.535,    0.309
    0.568,   -0.530,    0.293
    0.549,   -0.523,    0.282
    0.532,   -0.511,    0.277
    0.518,   -0.492,    0.271
    0.506,   -0.466,    0.260
    0.496,   -0.433,    0.246
    0.492,   -0.399,    0.235
    0.492,   -0.369,    0.237
    0.496,   -0.344,    0.250
    0.499,   -0.325,    0.270
    0.498,   -0.311,    0.280
    0.491,   -0.303,    0.271
    0.475,   -0.300,    0.239
    0.456,   -0.301,    0.192
    0.436,   -0.306,    0.148
    0.419,   -0.312,    0.121
    0.405,   -0.318,    0.115
    0.393,   -0.323,    0.123
    0.380,   -0.328,    0.130
    0.367,   -0.327,    0.122
    0.353,   -0.320,    0.097
    0.339,   -0.307,    0.064
    0.325,   -0.291,    0.033
    0.310,   -0.275,    0.015
    0.299,   -0.263,    0.011
    0.291,   -0.254,    0.014
    0.285,   -0.246,    0.009
    0.283,   -0.235,   -0.013
    0.280,   -0.220,   -0.057
    0.276,   -0.203,   -0.111
    0.274,   -0.189,   -0.158
    0.278,   -0.179,   -0.184
    0.285,   -0.177,   -0.185
    0.292,   -0.180,   -0.170
    0.294,   -0.186,   -0.157
    0.292,   -0.190,   -0.157
    0.287,   -0.191,   -0.168
    0.279,   -0.188,   -0.178
    0.270,   -0.183,   -0.175
    0.260,   -0.177,   -0.154
    0.248,   -0.172,   -0.124
    0.234,   -0.168,   -0.099
    0.213,   -0.164,   -0.089
    0.186,   -0.155,   -0.096
    0.155,   -0.141,   -0.114
    0.126,   -0.123,   -0.136
    0.103,   -0.105,   -0.151
    0.088,   -0.093,   -0.159
    0.078,   -0.083,   -0.162
    0.068,   -0.073,   -0.163
    0.059,   -0.063,   -0.167
    0.052,   -0.051,   -0.177
    0.048,   -0.040,   -0.186
    0.051,   -0.031,   -0.186
    0.061,   -0.026,   -0.167
    0.073,   -0.025,   -0.132
    0.084,   -0.027,   -0.096
    0.090,   -0.031,   -0.075
    0.089,   -0.033,   -0.074
    0.081,   -0.031,   -0.087
    0.071,   -0.023,   -0.098
    0.059,   -0.012,   -0.095
    0.043,   -0.001,   -0.075
    0.019,    0.012,   -0.046
   -0.012,    0.025,   -0.020
   -0.052,    0.037,   -0.012
   -0.092,    0.050,   -0.027
   -0.126,    0.059,   -0.062
   -0.152,    0.064,   -0.099
   -0.171,    0.066,   -0.116
   -0.184,    0.065,   -0.101
   -0.193,    0.062,   -0.061
   -0.201,    0.057,   -0.016
   -0.211,    0.054,    0.014
   -0.223,    0.054,    0.028
   -0.237,    0.058,    0.032
   -0.253,    0.066,    0.039
   -0.266,    0.076,    0.053
   -0.274,    0.087,    0.071
   -0.279,    0.102,    0.085
   -0.282,    0.119,    0.091
   -0.283,    0.138,    0.087
   -0.283,    0.157,    0.075
   -0.281,    0.171,    0.059
   -0.280,    0.185,    0.040
   -0.278,    0.198,    0.023
   -0.279,    0.211,    0.011
   -0.284,    0.225,    0.002
   -0.293,    0.237,   -0.003
   -0.307,    0.246,   -0.006
   -0.323,    0.250,   -0.005
   -0.340,    0.249,    0.001
   -0.352,    0.243,    0.019
   -0.358,    0.236,    0.048
   -0.356,    0.230,    0.080
   -0.347,    0.229,    0.113
   -0.332,    0.234,    0.138
   -0.315,    0.246,    0.152
   -0.298,    0.259,    0.149
   -0.280,    0.269,    0.133
   -0.259,    0.274,    0.108
   -0.233,    0.271,    0.085
   -0.201,    0.257,    0.073
   -0.166,    0.234,    0.075
   -0.132,    0.202,    0.086
   -0.105,    0.167,    0.096
   -0.090,    0.133,    0.100
   -0.084,    0.101,    0.097
   -0.086,    0.073,    0.094
   -0.093,    0.048,    0.097
   -0.101,    0.027,    0.112
