SITE CODE= å˙ê^í¨é≠è¿
LAT=  42.6226
LON= 141.9204
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 20
NS, EW, UD
   -0.357,    0.109,    0.021
   -0.272,    0.126,   -0.065
   -0.180,    0.065,   -0.252
   -0.086,   -0.032,   -0.422
    0.002,   -0.102,   -0.427
    0.070,   -0.122,   -0.235
    0.094,   -0.131,    0.008
    0.066,   -0.185,    0.127
    0.003,   -0.297,    0.091
   -0.062,   -0.446,    0.023
   -0.094,   -0.600,    0.050
   -0.058,   -0.725,    0.157
    0.066,   -0.774,    0.222
    0.268,   -0.685,    0.160
    0.488,   -0.433,    0.007
    0.648,   -0.069,   -0.126
    0.688,    0.301,   -0.167
    0.613,    0.589,   -0.128
    0.484,    0.774,   -0.091
    0.373,    0.887,   -0.137
    0.308,    0.954,   -0.284
    0.273,    0.966,   -0.443
    0.238,    0.900,   -0.464
    0.196,    0.758,   -0.262
    0.163,    0.572,    0.075
    0.150,    0.381,    0.336
    0.146,    0.210,    0.370
    0.126,    0.065,    0.233
    0.081,   -0.060,    0.130
    0.036,   -0.168,    0.190
    0.029,   -0.254,    0.345
    0.075,   -0.306,    0.417
    0.146,   -0.317,    0.312
    0.191,   -0.302,    0.109
    0.176,   -0.284,   -0.041
    0.107,   -0.273,   -0.064
    0.024,   -0.246,    0.015
   -0.034,   -0.173,    0.135
   -0.051,   -0.055,    0.255
   -0.032,    0.062,    0.342
   -0.001,    0.118,    0.348
    0.018,    0.094,    0.245
    0.007,    0.029,    0.073
   -0.035,   -0.021,   -0.070
   -0.093,   -0.027,   -0.118
   -0.134,    0.006,   -0.090
   -0.137,    0.063,   -0.067
   -0.116,    0.129,   -0.113
   -0.121,    0.183,   -0.235
   -0.195,    0.196,   -0.395
   -0.333,    0.150,   -0.544
   -0.477,    0.072,   -0.633
   -0.552,    0.018,   -0.616
   -0.524,    0.027,   -0.487
   -0.421,    0.082,   -0.301
   -0.303,    0.135,   -0.153
   -0.220,    0.157,   -0.096
   -0.194,    0.152,   -0.091
   -0.220,    0.132,   -0.053
   -0.281,    0.083,    0.046
   -0.340,   -0.015,    0.137
   -0.350,   -0.145,    0.128
   -0.279,   -0.250,    0.019
   -0.135,   -0.289,   -0.091
    0.026,   -0.271,   -0.111
    0.135,   -0.246,   -0.056
    0.152,   -0.235,   -0.019
    0.091,   -0.209,   -0.049
    0.005,   -0.132,   -0.082
   -0.048,   -0.017,   -0.012
   -0.036,    0.072,    0.177
    0.033,    0.083,    0.372
    0.118,    0.021,    0.439
    0.167,   -0.058,    0.356
    0.156,   -0.109,    0.227
    0.103,   -0.118,    0.161
    0.054,   -0.091,    0.171
    0.039,   -0.029,    0.174
    0.043,    0.061,    0.099
    0.032,    0.150,   -0.030
   -0.010,    0.192,   -0.131
   -0.068,    0.165,   -0.137
   -0.114,    0.100,   -0.050
   -0.145,    0.052,    0.091
   -0.188,    0.044,    0.250
   -0.259,    0.043,    0.398
   -0.333,    0.000,    0.488
   -0.372,   -0.100,    0.461
   -0.358,   -0.228,    0.298
   -0.313,   -0.333,    0.056
   -0.260,   -0.385,   -0.162
   -0.190,   -0.377,   -0.291
   -0.073,   -0.308,   -0.346
    0.092,   -0.185,   -0.393
    0.251,   -0.020,   -0.459
    0.323,    0.149,   -0.504
    0.281,    0.283,   -0.469
    0.176,    0.351,   -0.369
    0.101,    0.364,   -0.290
    0.111,    0.361,   -0.303
    0.188,    0.378,   -0.370
    0.271,    0.417,   -0.374
    0.316,    0.435,   -0.245
    0.328,    0.381,   -0.031
    0.336,    0.240,    0.169
    0.345,    0.044,    0.326
    0.325,   -0.154,    0.494
    0.251,   -0.319,    0.703
    0.142,   -0.438,    0.859
    0.061,   -0.490,    0.820
    0.057,   -0.447,    0.566
    0.123,   -0.293,    0.267
    0.197,   -0.076,    0.131
    0.230,    0.114,    0.194
    0.226,    0.201,    0.285
    0.228,    0.188,    0.217
    0.260,    0.138,   -0.007
    0.292,    0.105,   -0.202
    0.280,    0.089,   -0.214
    0.219,    0.055,   -0.092
    0.158,   -0.006,   -0.034
    0.151,   -0.061,   -0.172
    0.202,   -0.075,   -0.423
    0.266,   -0.060,   -0.565
    0.288,   -0.069,   -0.447
    0.250,   -0.143,   -0.118
    0.168,   -0.264,    0.226
    0.067,   -0.373,    0.419
   -0.042,   -0.415,    0.440
   -0.150,   -0.377,    0.385
   -0.241,   -0.282,    0.344
   -0.300,   -0.162,    0.318
   -0.321,   -0.039,    0.237
   -0.313,    0.073,    0.050
   -0.289,    0.165,   -0.207
   -0.257,    0.227,   -0.423
   -0.225,    0.250,   -0.509
   -0.196,    0.239,   -0.460
   -0.169,    0.208,   -0.359
   -0.135,    0.180,   -0.289
   -0.086,    0.173,   -0.268
   -0.026,    0.176,   -0.256
    0.034,    0.160,   -0.222
    0.095,    0.094,   -0.185
    0.167,   -0.016,   -0.191
    0.257,   -0.139,   -0.241
    0.346,   -0.236,   -0.278
    0.400,   -0.301,   -0.236
    0.394,   -0.345,   -0.112
    0.334,   -0.371,    0.024
    0.245,   -0.352,    0.096
    0.150,   -0.266,    0.092
    0.057,   -0.126,    0.065
   -0.028,    0.010,    0.080
   -0.095,    0.085,    0.147
   -0.135,    0.083,    0.212
   -0.157,    0.028,    0.209
   -0.177,   -0.027,    0.128
   -0.203,   -0.040,    0.032
   -0.221,    0.017,    0.009
   -0.208,    0.134,    0.099
   -0.153,    0.267,    0.249
   -0.064,    0.346,    0.341
    0.040,    0.330,    0.286
    0.145,    0.229,    0.116
    0.229,    0.105,   -0.029
    0.264,    0.018,   -0.004
    0.237,   -0.021,    0.203
    0.167,   -0.034,    0.448
    0.093,   -0.037,    0.541
    0.039,   -0.023,    0.400
   -0.009,    0.015,    0.125
   -0.081,    0.050,   -0.102
   -0.181,    0.028,   -0.166
   -0.273,   -0.076,   -0.094
   -0.327,   -0.230,   -0.005
   -0.349,   -0.356,    0.006
   -0.378,   -0.399,   -0.069
   -0.440,   -0.363,   -0.178
   -0.516,   -0.298,   -0.262
   -0.566,   -0.248,   -0.300
   -0.571,   -0.221,   -0.306
   -0.538,   -0.198,   -0.306
   -0.473,   -0.158,   -0.314
   -0.360,   -0.098,   -0.312
   -0.190,   -0.017,   -0.251
   -0.000,    0.084,   -0.090
    0.125,    0.209,    0.152
    0.128,    0.356,    0.376
    0.021,    0.502,    0.453
   -0.112,    0.614,    0.324
   -0.198,    0.654,    0.061
   -0.221,    0.609,   -0.173
   -0.214,    0.497,   -0.250
   -0.198,    0.359,   -0.169
   -0.161,    0.229,   -0.055
   -0.083,    0.122,   -0.035
    0.014,    0.038,   -0.136
    0.073,   -0.024,   -0.258
    0.060,   -0.063,   -0.278
   -0.003,   -0.087,   -0.158
   -0.053,   -0.124,    0.013
   -0.053,   -0.198,    0.101
   -0.026,   -0.308,    0.046
   -0.027,   -0.418,   -0.070
   -0.088,   -0.486,   -0.085
   -0.191,   -0.501,    0.108
   -0.288,   -0.486,    0.453
   -0.340,   -0.461,    0.738
   -0.337,   -0.420,    0.754
   -0.293,   -0.335,    0.456
   -0.230,   -0.200,    0.006
   -0.166,   -0.047,   -0.340
   -0.108,    0.073,   -0.418
   -0.048,    0.139,   -0.266
    0.025,    0.176,   -0.072
    0.110,    0.225,   -0.035
    0.181,    0.313,   -0.219
    0.205,    0.434,   -0.507
    0.171,    0.561,   -0.694
    0.095,    0.667,   -0.642
    0.012,    0.728,   -0.397
   -0.054,    0.716,   -0.158
   -0.095,    0.609,   -0.094
   -0.109,    0.411,   -0.193
   -0.087,    0.154,   -0.278
   -0.019,   -0.112,   -0.199
    0.092,   -0.334,    0.003
    0.228,   -0.463,    0.152
    0.355,   -0.477,    0.131
    0.435,   -0.395,    0.006
