SITE CODE= ïΩéÊí¨êmê¢âF
LAT=  42.7811
LON= 142.3599
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
   -0.120,    0.090,   -0.022
   -0.146,    0.105,   -0.020
   -0.145,    0.089,    0.014
   -0.119,    0.071,    0.083
   -0.088,    0.071,    0.152
   -0.069,    0.088,    0.182
   -0.062,    0.100,    0.167
   -0.061,    0.098,    0.133
   -0.063,    0.094,    0.110
   -0.066,    0.098,    0.102
   -0.065,    0.098,    0.091
   -0.053,    0.078,    0.060
   -0.044,    0.037,    0.001
   -0.055,   -0.004,   -0.073
   -0.089,   -0.021,   -0.138
   -0.116,    0.008,   -0.180
   -0.110,    0.083,   -0.192
   -0.072,    0.175,   -0.180
   -0.026,    0.235,   -0.132
    0.015,    0.231,   -0.048
    0.061,    0.183,    0.039
    0.123,    0.136,    0.071
    0.198,    0.108,    0.028
    0.278,    0.078,   -0.031
    0.347,    0.024,   -0.024
    0.380,   -0.027,    0.053
    0.336,   -0.033,    0.125
    0.197,    0.008,    0.129
    0.005,    0.051,    0.100
   -0.149,    0.053,    0.100
   -0.199,    0.027,    0.126
   -0.151,    0.013,    0.119
   -0.066,    0.018,    0.053
   -0.001,    0.014,   -0.007
    0.018,   -0.015,    0.003
   -0.008,   -0.047,    0.067
   -0.069,   -0.057,    0.112
   -0.130,   -0.056,    0.101
   -0.151,   -0.066,    0.063
   -0.119,   -0.084,    0.041
   -0.063,   -0.081,    0.049
   -0.027,   -0.041,    0.082
   -0.028,    0.015,    0.129
   -0.056,    0.051,    0.164
   -0.093,    0.054,    0.135
   -0.125,    0.028,    0.020
   -0.141,   -0.009,   -0.117
   -0.137,   -0.036,   -0.192
   -0.121,   -0.039,   -0.177
   -0.108,   -0.022,   -0.125
   -0.106,   -0.012,   -0.085
   -0.100,   -0.026,   -0.050
   -0.065,   -0.044,    0.001
   -0.006,   -0.038,    0.057
    0.048,   -0.006,    0.097
    0.068,    0.017,    0.137
    0.066,    0.009,    0.190
    0.073,   -0.014,    0.227
    0.094,   -0.016,    0.207
    0.101,    0.012,    0.149
    0.072,    0.051,    0.122
    0.025,    0.082,    0.154
   -0.006,    0.110,    0.190
   -0.012,    0.140,    0.173
   -0.011,    0.160,    0.104
   -0.019,    0.161,    0.024
   -0.028,    0.143,   -0.040
   -0.020,    0.110,   -0.083
    0.012,    0.051,   -0.097
    0.057,   -0.036,   -0.080
    0.087,   -0.121,   -0.063
    0.089,   -0.162,   -0.070
    0.067,   -0.158,   -0.082
    0.048,   -0.145,   -0.064
    0.055,   -0.156,   -0.020
    0.085,   -0.180,    0.007
    0.116,   -0.172,   -0.004
    0.129,   -0.117,   -0.030
    0.123,   -0.037,   -0.055
    0.105,    0.030,   -0.094
    0.088,    0.063,   -0.167
    0.083,    0.057,   -0.248
    0.087,    0.019,   -0.285
    0.087,   -0.035,   -0.252
    0.063,   -0.077,   -0.179
    0.017,   -0.090,   -0.115
   -0.021,   -0.091,   -0.080
   -0.029,   -0.096,   -0.059
   -0.023,   -0.083,   -0.039
   -0.035,   -0.012,   -0.028
   -0.083,    0.116,   -0.030
   -0.135,    0.242,   -0.014
   -0.147,    0.302,    0.045
   -0.104,    0.297,    0.115
   -0.039,    0.265,    0.138
   -0.005,    0.228,    0.108
   -0.014,    0.176,    0.091
   -0.031,    0.107,    0.128
   -0.031,    0.044,    0.178
   -0.021,    0.002,    0.184
   -0.011,   -0.027,    0.154
    0.020,   -0.057,    0.137
    0.090,   -0.078,    0.132
    0.168,   -0.082,    0.090
    0.192,   -0.090,    0.008
    0.149,   -0.129,   -0.046
    0.086,   -0.195,   -0.026
    0.044,   -0.246,    0.021
    0.004,   -0.258,    0.021
   -0.067,   -0.255,   -0.022
   -0.150,   -0.276,   -0.033
   -0.190,   -0.305,    0.014
   -0.178,   -0.283,    0.064
   -0.165,   -0.185,    0.059
   -0.182,   -0.053,    0.025
   -0.198,    0.041,    0.041
   -0.164,    0.071,    0.122
   -0.087,    0.064,    0.194
   -0.015,    0.055,    0.182
    0.018,    0.044,    0.082
    0.024,    0.021,   -0.047
    0.021,   -0.009,   -0.158
    0.002,   -0.026,   -0.238
   -0.036,   -0.017,   -0.292
   -0.075,    0.015,   -0.313
   -0.086,    0.063,   -0.293
   -0.066,    0.130,   -0.234
   -0.032,    0.205,   -0.145
    0.005,    0.266,   -0.042
    0.055,    0.285,    0.044
    0.118,    0.255,    0.078
    0.180,    0.196,    0.049
    0.221,    0.125,   -0.015
    0.230,    0.050,   -0.071
    0.216,   -0.025,   -0.097
    0.188,   -0.088,   -0.099
    0.151,   -0.133,   -0.094
    0.104,   -0.160,   -0.090
    0.047,   -0.180,   -0.094
   -0.005,   -0.203,   -0.103
   -0.032,   -0.233,   -0.102
   -0.028,   -0.270,   -0.083
   -0.007,   -0.296,   -0.065
   -0.004,   -0.289,   -0.079
   -0.039,   -0.248,   -0.123
   -0.104,   -0.191,   -0.158
