SITE CODE= –{•Ê’¬–k‚Q’š–Ú
LAT=  43.1246
LON= 143.6111
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 10
NS, EW, UD
    0.125,    0.029,   -0.340
    0.177,    0.011,   -0.187
    0.174,   -0.045,    0.099
    0.123,   -0.071,    0.291
    0.060,   -0.033,    0.330
    0.007,    0.032,    0.271
   -0.027,    0.072,    0.122
   -0.044,    0.077,   -0.148
   -0.041,    0.075,   -0.478
   -0.027,    0.072,   -0.683
   -0.022,    0.043,   -0.612
   -0.039,   -0.035,   -0.313
   -0.061,   -0.126,    0.020
   -0.071,   -0.159,    0.245
   -0.064,   -0.099,    0.343
   -0.057,    0.006,    0.334
   -0.055,    0.078,    0.196
   -0.045,    0.082,   -0.073
   -0.009,    0.060,   -0.379
    0.045,    0.065,   -0.577
    0.077,    0.099,   -0.601
    0.048,    0.101,   -0.467
   -0.046,    0.026,   -0.180
   -0.160,   -0.100,    0.278
   -0.213,   -0.194,    0.790
   -0.154,   -0.187,    1.034
   -0.007,   -0.086,    0.714
    0.143,    0.044,   -0.080
    0.212,    0.140,   -0.829
    0.182,    0.173,   -0.970
    0.102,    0.141,   -0.391
    0.028,    0.046,    0.470
   -0.026,   -0.094,    0.992
   -0.070,   -0.225,    0.833
   -0.090,   -0.264,    0.140
   -0.058,   -0.166,   -0.611
    0.018,    0.032,   -0.943
    0.077,    0.218,   -0.672
    0.046,    0.280,   -0.021
   -0.069,    0.193,    0.535
   -0.184,    0.031,    0.614
   -0.209,   -0.097,    0.211
   -0.136,   -0.130,   -0.318
   -0.046,   -0.075,   -0.569
   -0.025,    0.003,   -0.403
   -0.081,    0.056,   -0.017
   -0.143,    0.067,    0.273
   -0.132,    0.055,    0.272
   -0.038,    0.037,    0.009
    0.075,    0.011,   -0.324
    0.126,   -0.033,   -0.514
    0.091,   -0.084,   -0.449
    0.021,   -0.103,   -0.182
   -0.007,   -0.057,    0.110
    0.022,    0.036,    0.273
    0.055,    0.116,    0.301
    0.027,    0.129,    0.313
   -0.054,    0.075,    0.396
   -0.102,   -0.001,    0.482
   -0.039,   -0.054,    0.405
    0.121,   -0.077,    0.093
    0.270,   -0.076,   -0.314
    0.305,   -0.051,   -0.550
    0.217,    0.003,   -0.434
    0.093,    0.064,   -0.016
    0.030,    0.081,    0.458
    0.051,    0.022,    0.726
    0.109,   -0.077,    0.663
    0.134,   -0.141,    0.323
    0.096,   -0.120,   -0.120
    0.012,   -0.034,   -0.465
   -0.078,    0.051,   -0.564
   -0.150,    0.086,   -0.370
   -0.197,    0.061,    0.018
   -0.219,   -0.004,    0.377
   -0.209,   -0.073,    0.445
   -0.162,   -0.097,    0.091
   -0.078,   -0.034,   -0.535
    0.021,    0.116,   -1.017
    0.105,    0.284,   -0.922
    0.147,    0.364,   -0.166
    0.144,    0.295,    0.803
    0.115,    0.114,    1.277
    0.080,   -0.084,    0.881
    0.046,   -0.226,   -0.037
    0.002,   -0.294,   -0.657
   -0.064,   -0.308,   -0.444
   -0.140,   -0.283,    0.299
   -0.186,   -0.218,    0.723
   -0.168,   -0.112,    0.298
   -0.094,    0.015,   -0.614
   -0.012,    0.124,   -1.130
    0.037,    0.183,   -0.760
    0.062,    0.181,    0.126
    0.105,    0.136,    0.751
    0.182,    0.077,    0.742
    0.241,    0.029,    0.414
    0.207,   -0.008,    0.275
    0.061,   -0.049,    0.422
   -0.118,   -0.097,    0.484
   -0.223,   -0.134,    0.121
   -0.203,   -0.130,   -0.568
   -0.112,   -0.085,   -1.138
   -0.047,   -0.021,   -1.206
   -0.062,    0.036,   -0.751
   -0.123,    0.090,   -0.063
   -0.153,    0.152,    0.472
   -0.103,    0.206,    0.598
    0.011,    0.207,    0.314
    0.125,    0.134,   -0.105
    0.177,    0.025,   -0.296
    0.145,   -0.039,   -0.112
    0.057,   -0.030,    0.213
   -0.049,    0.006,    0.277
   -0.149,   -0.002,   -0.067
   -0.232,   -0.076,   -0.518
   -0.292,   -0.155,   -0.614
   -0.310,   -0.173,   -0.242
   -0.267,   -0.118,    0.224
   -0.157,   -0.033,    0.323
    0.000,    0.033,    0.005
    0.171,    0.071,   -0.305
    0.307,    0.079,   -0.171
    0.359,    0.050,    0.378
    0.305,   -0.006,    0.849
    0.182,   -0.052,    0.767
    0.071,   -0.041,    0.136
    0.030,    0.009,   -0.557
    0.029,    0.028,   -0.769
   -0.012,   -0.043,   -0.361
   -0.131,   -0.173,    0.312
   -0.251,   -0.261,    0.694
   -0.261,   -0.239,    0.453
   -0.137,   -0.137,   -0.273
    0.030,   -0.027,   -0.988
    0.137,    0.061,   -1.188
    0.168,    0.152,   -0.723
    0.172,    0.252,    0.109
    0.162,    0.310,    0.810
    0.092,    0.276,    1.065
   -0.060,    0.174,    0.944
   -0.214,    0.090,    0.723
   -0.243,    0.080,    0.540
   -0.110,    0.105,    0.234
    0.090,    0.083,   -0.402
    0.231,   -0.009,   -1.223
    0.261,   -0.114,   -1.658
    0.209,   -0.172,   -1.167
