SITE CODE= êÖåÀésã‡í¨
LAT=  36.3816
LON= 140.4680
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 00
NS, EW, UD
    0.004,    0.032,    0.011
    0.031,    0.044,    0.008
    0.031,    0.024,   -0.005
    0.000,   -0.004,   -0.013
   -0.037,   -0.019,   -0.006
   -0.045,   -0.019,    0.007
   -0.011,   -0.012,    0.011
    0.037,   -0.003,    0.000
    0.056,    0.007,   -0.011
    0.024,    0.012,   -0.010
   -0.031,    0.007,    0.000
   -0.059,   -0.004,    0.009
   -0.035,   -0.008,    0.009
    0.020,   -0.003,    0.004
    0.056,   -0.001,   -0.004
    0.041,   -0.009,   -0.011
   -0.013,   -0.020,   -0.011
   -0.056,   -0.013,   -0.002
   -0.045,    0.011,    0.010
    0.012,    0.034,    0.013
    0.056,    0.034,    0.003
    0.039,    0.011,   -0.010
   -0.022,   -0.018,   -0.012
   -0.062,   -0.033,   -0.002
   -0.036,   -0.023,    0.007
    0.031,    0.004,    0.008
    0.073,    0.030,    0.000
    0.050,    0.033,   -0.010
   -0.016,    0.008,   -0.012
   -0.069,   -0.026,   -0.006
   -0.066,   -0.036,    0.007
   -0.013,   -0.014,    0.014
    0.050,    0.016,    0.010
    0.075,    0.026,   -0.005
    0.043,    0.009,   -0.014
   -0.021,   -0.016,   -0.009
   -0.068,   -0.028,    0.006
   -0.062,   -0.018,    0.015
   -0.011,    0.007,    0.009
    0.043,    0.030,   -0.006
    0.060,    0.031,   -0.015
    0.030,    0.005,   -0.011
   -0.016,   -0.029,    0.001
   -0.041,   -0.043,    0.009
   -0.024,   -0.023,    0.007
    0.013,    0.014,   -0.002
    0.031,    0.036,   -0.010
    0.015,    0.030,   -0.008
   -0.014,    0.006,   -0.000
   -0.021,   -0.014,    0.005
   -0.002,   -0.018,    0.004
    0.018,   -0.011,   -0.004
    0.017,   -0.002,   -0.008
    0.000,    0.001,   -0.004
   -0.013,   -0.004,    0.005
   -0.015,   -0.005,    0.010
   -0.009,    0.004,    0.007
   -0.000,    0.018,   -0.002
    0.011,    0.018,   -0.008
    0.019,    0.001,   -0.008
    0.014,   -0.016,   -0.002
   -0.002,   -0.011,    0.005
   -0.014,    0.011,    0.006
   -0.009,    0.021,    0.001
    0.009,    0.007,   -0.005
    0.019,   -0.017,   -0.007
    0.010,   -0.022,   -0.001
   -0.009,   -0.008,    0.005
   -0.020,    0.004,    0.005
   -0.010,   -0.002,    0.002
    0.012,   -0.011,   -0.003
    0.025,   -0.006,   -0.004
    0.012,    0.008,   -0.003
   -0.018,    0.015,   -0.000
   -0.037,    0.007,    0.000
   -0.025,   -0.002,    0.001
    0.007,    0.000,    0.000
    0.034,    0.008,   -0.000
    0.037,    0.005,    0.000
    0.023,   -0.007,    0.002
    0.003,   -0.014,    0.003
   -0.016,    0.000,    0.000
   -0.025,    0.021,   -0.005
   -0.017,    0.020,   -0.007
    0.005,   -0.008,   -0.004
    0.025,   -0.039,    0.003
    0.024,   -0.039,    0.009
    0.006,   -0.007,    0.008
   -0.012,    0.023,    0.002
   -0.016,    0.025,   -0.004
   -0.010,    0.009,   -0.005
   -0.004,    0.001,   -0.002
   -0.003,    0.007,    0.003
    0.000,    0.007,    0.003
    0.012,   -0.008,   -0.001
    0.026,   -0.024,   -0.006
    0.025,   -0.021,   -0.006
    0.003,   -0.000,   -0.001
   -0.025,    0.018,    0.004
   -0.034,    0.022,    0.003
   -0.013,    0.012,   -0.004
    0.018,   -0.005,   -0.009
    0.029,   -0.020,   -0.006
    0.014,   -0.024,    0.002
   -0.009,   -0.012,    0.007
   -0.019,    0.006,    0.005
   -0.012,    0.013,   -0.002
   -0.000,    0.005,   -0.005
    0.007,   -0.005,   -0.002
    0.008,   -0.002,    0.006
    0.007,    0.010,    0.011
    0.007,    0.013,    0.009
    0.011,    0.002,    0.002
    0.012,   -0.012,   -0.006
    0.007,   -0.017,   -0.008
   -0.009,   -0.011,   -0.003
   -0.025,    0.000,    0.002
   -0.023,    0.009,   -0.000
    0.003,    0.010,   -0.007
    0.034,    0.002,   -0.011
    0.040,   -0.009,   -0.004
    0.009,   -0.013,    0.006
   -0.029,   -0.004,    0.007
   -0.038,    0.007,    0.000
   -0.014,    0.005,   -0.007
    0.014,   -0.005,   -0.007
    0.014,   -0.004,   -0.002
   -0.004,    0.012,    0.003
   -0.012,    0.022,    0.004
    0.004,    0.009,   -0.001
    0.027,   -0.016,   -0.006
    0.030,   -0.025,   -0.006
    0.009,   -0.009,    0.000
   -0.019,    0.014,    0.006
   -0.030,    0.020,    0.004
   -0.017,    0.009,   -0.004
    0.008,   -0.008,   -0.006
    0.025,   -0.017,    0.002
    0.021,   -0.011,    0.008
    0.001,    0.009,    0.002
   -0.015,    0.024,   -0.010
   -0.014,    0.016,   -0.011
   -0.004,   -0.014,   -0.002
    0.003,   -0.035,    0.005
    0.003,   -0.023,    0.000
    0.003,    0.010,   -0.006
    0.007,    0.029,   -0.006
    0.009,    0.020,   -0.002
    0.004,    0.002,   -0.001
   -0.005,   -0.005,   -0.003
   -0.014,   -0.002,   -0.001
   -0.017,   -0.004,    0.003
   -0.012,   -0.011,    0.003
    0.003,   -0.009,   -0.001
    0.019,    0.004,   -0.002
    0.023,    0.015,   -0.001
    0.009,    0.016,   -0.003
   -0.009,    0.005,   -0.009
   -0.015,   -0.008,   -0.009
   -0.005,   -0.017,    0.000
    0.010,   -0.014,    0.007
    0.015,    0.001,    0.002
    0.006,    0.014,   -0.009
   -0.007,    0.008,   -0.010
   -0.012,   -0.009,    0.001
   -0.007,   -0.012,    0.010
    0.002,    0.006,    0.007
    0.004,    0.024,   -0.002
   -0.003,    0.015,   -0.006
   -0.009,   -0.011,   -0.001
   -0.004,   -0.025,    0.005
    0.010,   -0.012,    0.005
    0.018,    0.007,   -0.000
    0.009,    0.012,   -0.007
   -0.008,    0.004,   -0.009
   -0.017,   -0.001,   -0.005
   -0.009,    0.001,    0.001
    0.010,    0.003,    0.005
    0.020,   -0.001,    0.002
    0.011,   -0.006,   -0.002
   -0.011,   -0.008,   -0.004
   -0.022,   -0.004,   -0.000
   -0.011,    0.008,    0.004
    0.014,    0.020,    0.002
    0.027,    0.018,   -0.003
    0.014,   -0.006,   -0.007
   -0.011,   -0.032,   -0.005
   -0.020,   -0.034,    0.003
   -0.009,   -0.007,    0.009
    0.006,    0.022,    0.007
    0.008,    0.025,   -0.003
    0.002,    0.007,   -0.013
    0.004,   -0.011,   -0.015
    0.014,   -0.014,   -0.007
    0.019,   -0.006,    0.005
    0.007,    0.002,    0.010
   -0.011,    0.006,    0.005
   -0.019,    0.002,   -0.004
   -0.011,   -0.004,   -0.009
    0.002,   -0.005,   -0.007
    0.009,    0.004,   -0.003
    0.005,    0.011,   -0.000
   -0.002,    0.003,   -0.001
   -0.006,   -0.011,   -0.001
   -0.003,   -0.012,    0.002
    0.003,    0.002,    0.006
    0.003,    0.014,    0.008
   -0.003,    0.007,    0.004
   -0.007,   -0.009,   -0.003
   -0.001,   -0.011,   -0.009
    0.011,    0.002,   -0.008
    0.017,    0.011,   -0.003
    0.011,    0.003,    0.002
    0.000,   -0.009,    0.001
   -0.009,   -0.010,   -0.002
   -0.011,   -0.002,   -0.001
   -0.006,    0.000,    0.002
    0.005,   -0.008,    0.004
    0.012,   -0.017,   -0.001
    0.008,   -0.016,   -0.008
   -0.006,   -0.002,   -0.009
   -0.014,    0.016,   -0.003
   -0.004,    0.026,    0.005
    0.012,    0.020,    0.008
    0.016,   -0.003,    0.004
    0.003,   -0.025,   -0.002
   -0.011,   -0.027,   -0.006
   -0.012,   -0.008,   -0.005
   -0.004,    0.017,   -0.000
    0.001,    0.026,    0.007
   -0.001,    0.015,    0.012
   -0.001,   -0.004,    0.009
    0.007,   -0.018,   -0.003
    0.014,   -0.020,   -0.014
    0.008,   -0.012,   -0.016
   -0.010,    0.004,   -0.009
   -0.026,    0.018,   -0.000
   -0.023,    0.023,    0.006
    0.001,    0.015,    0.009
    0.027,    0.000,    0.008
    0.035,   -0.014,    0.004
    0.018,   -0.017,   -0.003
   -0.007,   -0.009,   -0.007
   -0.023,    0.005,   -0.003
   -0.019,    0.015,    0.005
   -0.003,    0.017,    0.010
    0.012,    0.009,    0.007
    0.019,   -0.003,    0.002
    0.016,   -0.016,   -0.002
    0.008,   -0.024,   -0.004
   -0.005,   -0.021,   -0.004
   -0.016,   -0.007,   -0.004
   -0.017,    0.009,   -0.002
   -0.005,    0.016,   -0.001
    0.011,    0.010,   -0.000
