SITE CODE= ŒàŽs•ó’¬
LAT=  34.2412
LON= 132.5498
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
   -0.353,   -0.074,    0.021
   -0.357,   -0.073,    0.018
   -0.358,   -0.071,    0.016
   -0.361,   -0.068,    0.019
   -0.361,   -0.066,    0.021
   -0.357,   -0.066,    0.016
   -0.348,   -0.065,    0.008
   -0.338,   -0.062,    0.004
   -0.328,   -0.059,    0.007
   -0.316,   -0.057,    0.010
   -0.301,   -0.054,    0.006
   -0.284,   -0.050,   -0.002
   -0.267,   -0.044,   -0.007
   -0.252,   -0.036,   -0.006
   -0.235,   -0.030,   -0.005
   -0.217,   -0.023,   -0.009
   -0.197,   -0.015,   -0.014
   -0.179,   -0.005,   -0.015
   -0.161,    0.004,   -0.011
   -0.142,    0.013,   -0.009
   -0.120,    0.021,   -0.011
   -0.097,    0.029,   -0.014
   -0.077,    0.037,   -0.013
   -0.057,    0.041,   -0.009
   -0.034,    0.043,   -0.007
   -0.007,    0.045,   -0.010
    0.020,    0.047,   -0.012
    0.045,    0.048,   -0.009
    0.068,    0.047,   -0.001
    0.094,    0.045,    0.002
    0.121,    0.044,   -0.001
    0.148,    0.046,   -0.004
    0.171,    0.047,    0.000
    0.193,    0.048,    0.007
    0.216,    0.050,    0.009
    0.240,    0.052,    0.005
    0.261,    0.057,    0.001
    0.277,    0.062,    0.002
    0.290,    0.067,    0.006
    0.304,    0.070,    0.007
    0.319,    0.074,    0.004
    0.330,    0.079,    0.003
    0.338,    0.082,    0.008
    0.342,    0.083,    0.014
    0.346,    0.082,    0.015
    0.350,    0.079,    0.013
    0.351,    0.076,    0.012
    0.345,    0.070,    0.016
    0.337,    0.062,    0.019
    0.329,    0.054,    0.016
    0.319,    0.045,    0.010
    0.307,    0.034,    0.007
    0.289,    0.021,    0.010
    0.269,    0.007,    0.014
    0.249,   -0.006,    0.012
    0.227,   -0.018,    0.007
    0.202,   -0.030,    0.005
    0.172,   -0.044,    0.007
    0.143,   -0.059,    0.009
    0.116,   -0.072,    0.008
    0.087,   -0.083,    0.004
    0.055,   -0.092,    0.004
    0.022,   -0.102,    0.005
   -0.009,   -0.113,    0.004
   -0.037,   -0.123,    0.001
   -0.064,   -0.130,   -0.002
   -0.092,   -0.136,   -0.000
   -0.118,   -0.142,    0.003
   -0.142,   -0.148,    0.003
   -0.160,   -0.152,    0.000
   -0.177,   -0.152,   -0.002
   -0.193,   -0.151,    0.000
   -0.208,   -0.151,    0.003
   -0.218,   -0.151,    0.002
   -0.225,   -0.148,   -0.002
   -0.231,   -0.141,   -0.004
   -0.237,   -0.134,   -0.002
   -0.243,   -0.128,    0.001
   -0.244,   -0.123,    0.000
   -0.243,   -0.115,   -0.002
   -0.243,   -0.105,   -0.001
   -0.244,   -0.095,    0.003
   -0.243,   -0.085,    0.006
   -0.237,   -0.075,    0.004
   -0.232,   -0.063,   -0.000
   -0.229,   -0.050,   -0.002
   -0.228,   -0.036,    0.000
   -0.224,   -0.025,    0.000
   -0.216,   -0.013,   -0.006
   -0.205,   -0.001,   -0.012
   -0.197,    0.010,   -0.014
   -0.188,    0.019,   -0.011
   -0.177,    0.026,   -0.011
   -0.160,    0.034,   -0.016
   -0.142,    0.043,   -0.022
   -0.127,    0.052,   -0.023
   -0.112,    0.058,   -0.022
   -0.096,    0.062,   -0.021
   -0.075,    0.066,   -0.023
   -0.054,    0.071,   -0.023
   -0.036,    0.077,   -0.020
   -0.021,    0.080,   -0.016
   -0.004,    0.081,   -0.014
    0.015,    0.084,   -0.017
    0.034,    0.090,   -0.016
    0.051,    0.097,   -0.009
    0.065,    0.101,   -0.000
    0.080,    0.103,    0.003
    0.098,    0.106,    0.001
    0.113,    0.112,    0.003
    0.125,    0.118,    0.011
    0.135,    0.123,    0.020
    0.148,    0.125,    0.022
    0.162,    0.126,    0.020
    0.174,    0.129,    0.021
    0.184,    0.132,    0.027
    0.193,    0.132,    0.034
    0.205,    0.130,    0.034
    0.217,    0.128,    0.029
    0.226,    0.127,    0.026
    0.232,    0.125,    0.028
    0.236,    0.120,    0.029
    0.241,    0.114,    0.025
    0.246,    0.107,    0.017
    0.247,    0.101,    0.015
    0.243,    0.093,    0.018
    0.237,    0.083,    0.019
    0.231,    0.073,    0.014
    0.223,    0.064,    0.005
    0.210,    0.055,    0.003
    0.193,    0.045,    0.004
    0.175,    0.034,    0.003
    0.157,    0.022,   -0.003
    0.139,    0.013,   -0.010
    0.118,    0.004,   -0.011
    0.094,   -0.006,   -0.009
    0.070,   -0.020,   -0.010
    0.048,   -0.033,   -0.016
    0.027,   -0.044,   -0.021
    0.002,   -0.054,   -0.020
   -0.023,   -0.064,   -0.014
   -0.045,   -0.074,   -0.013
   -0.065,   -0.083,   -0.018
   -0.084,   -0.089,   -0.020
   -0.104,   -0.095,   -0.015
   -0.125,   -0.099,   -0.009
   -0.142,   -0.103,   -0.008
   -0.155,   -0.105,   -0.011
   -0.166,   -0.105,   -0.012
   -0.177,   -0.103,   -0.006
   -0.187,   -0.100,    0.001
   -0.196,   -0.096,    0.002
   -0.202,   -0.090,   -0.004
   -0.208,   -0.082,   -0.005
   -0.214,   -0.075,    0.000
   -0.219,   -0.068,    0.006
   -0.218,   -0.061,    0.005
   -0.214,   -0.053,   -0.000
   -0.212,   -0.045,   -0.003
   -0.211,   -0.037,    0.000
   -0.209,   -0.033,    0.004
   -0.202,   -0.029,    0.001
   -0.193,   -0.025,   -0.006
   -0.185,   -0.021,   -0.010
   -0.179,   -0.019,   -0.010
   -0.172,   -0.020,   -0.011
   -0.160,   -0.021,   -0.018
   -0.146,   -0.025,   -0.025
   -0.135,   -0.029,   -0.027
   -0.124,   -0.034,   -0.023
   -0.113,   -0.040,   -0.023
   -0.100,   -0.045,   -0.028
   -0.086,   -0.052,   -0.033
   -0.074,   -0.058,   -0.034
   -0.064,   -0.066,   -0.031
   -0.052,   -0.073,   -0.032
   -0.039,   -0.079,   -0.036
   -0.025,   -0.082,   -0.040
   -0.012,   -0.086,   -0.037
   -0.001,   -0.090,   -0.032
    0.012,   -0.092,   -0.030
    0.028,   -0.091,   -0.032
    0.042,   -0.087,   -0.032
    0.055,   -0.082,   -0.027
    0.070,   -0.078,   -0.021
    0.086,   -0.073,   -0.020
    0.104,   -0.065,   -0.022
    0.120,   -0.055,   -0.022
    0.134,   -0.045,   -0.016
    0.147,   -0.036,   -0.010
    0.162,   -0.026,   -0.008
    0.176,   -0.015,   -0.008
    0.186,   -0.002,   -0.004
    0.193,    0.010,    0.005
    0.199,    0.020,    0.015
    0.207,    0.030,    0.019
    0.215,    0.040,    0.021
    0.218,    0.051,    0.025
    0.216,    0.059,    0.033
    0.214,    0.066,    0.038
    0.213,    0.072,    0.039
    0.211,    0.079,    0.037
    0.206,    0.086,    0.038
    0.200,    0.093,    0.042
    0.193,    0.098,    0.043
    0.189,    0.104,    0.039
    0.182,    0.111,    0.036
    0.171,    0.117,    0.038
    0.159,    0.121,    0.044
    0.150,    0.123,    0.046
    0.142,    0.126,    0.043
    0.133,    0.127,    0.039
    0.120,    0.128,    0.039
    0.104,    0.126,    0.042
    0.089,    0.122,    0.043
    0.075,    0.120,    0.041
    0.059,    0.117,    0.039
    0.039,    0.112,    0.040
    0.018,    0.106,    0.042
   -0.001,    0.099,    0.041
   -0.019,    0.093,    0.038
   -0.038,    0.087,    0.037
   -0.059,    0.081,    0.038
   -0.081,    0.073,    0.038
   -0.098,    0.066,    0.034
   -0.114,    0.061,    0.028
   -0.130,    0.058,    0.028
   -0.147,    0.054,    0.030
   -0.162,    0.049,    0.031
   -0.173,    0.043,    0.028
   -0.181,    0.041,    0.025
   -0.189,    0.040,    0.025
   -0.197,    0.039,    0.028
   -0.203,    0.035,    0.027
   -0.207,    0.031,    0.020
   -0.208,    0.029,    0.016
   -0.209,    0.027,    0.018
   -0.210,    0.022,    0.022
