SITE CODE= ‹›’ÃŽsŽß‰Þ“°
LAT=  36.8265
LON= 137.4092
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 30
NS, EW, UD
   -0.296,    0.077,   -0.120
   -0.270,    0.087,   -0.099
   -0.248,    0.089,   -0.075
   -0.234,    0.079,   -0.053
   -0.222,    0.058,   -0.031
   -0.203,    0.029,   -0.007
   -0.173,    0.001,    0.019
   -0.139,   -0.020,    0.045
   -0.108,   -0.032,    0.068
   -0.077,   -0.036,    0.092
   -0.038,   -0.032,    0.115
    0.012,   -0.025,    0.136
    0.057,   -0.007,    0.148
    0.080,    0.022,    0.143
    0.082,    0.059,    0.127
    0.081,    0.096,    0.106
    0.094,    0.124,    0.089
    0.112,    0.145,    0.075
    0.112,    0.163,    0.057
    0.089,    0.180,    0.032
    0.062,    0.194,    0.002
    0.052,    0.204,   -0.022
    0.058,    0.209,   -0.034
    0.054,    0.210,   -0.032
    0.024,    0.204,   -0.023
   -0.018,    0.193,   -0.013
   -0.044,    0.179,   -0.003
   -0.046,    0.169,    0.009
   -0.043,    0.162,    0.020
   -0.051,    0.150,    0.030
   -0.067,    0.129,    0.038
   -0.068,    0.104,    0.045
   -0.045,    0.082,    0.055
   -0.012,    0.065,    0.068
    0.012,    0.048,    0.083
    0.030,    0.029,    0.095
    0.061,    0.014,    0.106
    0.114,    0.007,    0.118
    0.180,    0.005,    0.132
    0.239,    0.000,    0.149
    0.286,   -0.014,    0.165
    0.331,   -0.034,    0.182
    0.380,   -0.053,    0.198
    0.423,   -0.071,    0.214
    0.447,   -0.098,    0.226
    0.454,   -0.139,    0.233
    0.458,   -0.186,    0.237
    0.466,   -0.225,    0.238
    0.469,   -0.252,    0.237
    0.455,   -0.277,    0.233
    0.427,   -0.309,    0.227
    0.401,   -0.346,    0.219
    0.390,   -0.377,    0.209
    0.386,   -0.396,    0.192
    0.375,   -0.410,    0.168
    0.353,   -0.426,    0.143
    0.328,   -0.441,    0.122
    0.314,   -0.445,    0.109
    0.308,   -0.436,    0.103
    0.297,   -0.424,    0.096
    0.275,   -0.416,    0.080
    0.244,   -0.408,    0.057
    0.214,   -0.389,    0.026
    0.182,   -0.355,   -0.006
    0.139,   -0.320,   -0.037
    0.083,   -0.294,   -0.063
    0.025,   -0.278,   -0.082
   -0.020,   -0.262,   -0.095
   -0.047,   -0.246,   -0.100
   -0.070,   -0.235,   -0.102
   -0.102,   -0.234,   -0.102
   -0.143,   -0.236,   -0.105
   -0.183,   -0.231,   -0.106
   -0.217,   -0.216,   -0.102
   -0.248,   -0.196,   -0.093
   -0.282,   -0.174,   -0.080
   -0.314,   -0.144,   -0.068
   -0.339,   -0.103,   -0.059
   -0.356,   -0.050,   -0.056
   -0.374,   -0.000,   -0.059
   -0.403,    0.040,   -0.063
   -0.438,    0.073,   -0.065
   -0.464,    0.105,   -0.061
   -0.471,    0.136,   -0.053
   -0.464,    0.161,   -0.045
   -0.452,    0.175,   -0.038
   -0.440,    0.185,   -0.036
   -0.420,    0.198,   -0.030
   -0.384,    0.218,   -0.023
   -0.338,    0.242,   -0.016
   -0.294,    0.266,   -0.014
   -0.260,    0.291,   -0.019
   -0.230,    0.318,   -0.031
   -0.195,    0.346,   -0.048
   -0.150,    0.373,   -0.069
   -0.105,    0.400,   -0.094
   -0.062,    0.423,   -0.122
   -0.021,    0.449,   -0.149
    0.023,    0.478,   -0.172
    0.073,    0.513,   -0.193
    0.123,    0.552,   -0.212
    0.164,    0.592,   -0.232
    0.199,    0.624,   -0.249
    0.228,    0.646,   -0.264
    0.247,    0.653,   -0.277
    0.253,    0.649,   -0.288
    0.245,    0.643,   -0.298
    0.225,    0.640,   -0.301
    0.196,    0.637,   -0.298
    0.163,    0.631,   -0.288
    0.125,    0.617,   -0.276
    0.090,    0.597,   -0.261
    0.062,    0.574,   -0.242
    0.046,    0.547,   -0.221
    0.040,    0.515,   -0.198
    0.042,    0.478,   -0.178
    0.057,    0.443,   -0.160
    0.085,    0.415,   -0.140
    0.124,    0.397,   -0.113
    0.165,    0.381,   -0.080
    0.197,    0.359,   -0.045
    0.217,    0.326,   -0.012
    0.228,    0.280,    0.016
    0.228,    0.227,    0.041
    0.215,    0.166,    0.061
    0.184,    0.100,    0.079
    0.143,    0.034,    0.096
    0.100,   -0.024,    0.112
    0.062,   -0.070,    0.128
    0.026,   -0.104,    0.141
   -0.015,   -0.131,    0.152
   -0.060,   -0.152,    0.161
   -0.099,   -0.164,    0.168
   -0.127,   -0.165,    0.172
   -0.142,   -0.157,    0.171
   -0.154,   -0.147,    0.166
   -0.164,   -0.136,    0.155
   -0.164,   -0.123,    0.143
   -0.151,   -0.109,    0.130
   -0.125,   -0.099,    0.119
   -0.095,   -0.100,    0.110
   -0.066,   -0.114,    0.107
   -0.037,   -0.137,    0.109
   -0.008,   -0.165,    0.114
    0.019,   -0.194,    0.117
    0.040,   -0.224,    0.114
    0.055,   -0.254,    0.107
    0.070,   -0.284,    0.100
    0.088,   -0.316,    0.099
    0.104,   -0.349,    0.104
    0.112,   -0.386,    0.112
    0.110,   -0.426,    0.119
    0.106,   -0.462,    0.122
    0.105,   -0.489,    0.122
    0.104,   -0.506,    0.117
    0.098,   -0.517,    0.104
    0.084,   -0.524,    0.082
    0.068,   -0.531,    0.052
    0.051,   -0.533,    0.017
    0.037,   -0.525,   -0.017
    0.023,   -0.509,   -0.045
    0.016,   -0.484,   -0.059
    0.020,   -0.451,   -0.062
    0.029,   -0.408,   -0.058
    0.036,   -0.360,   -0.054
    0.039,   -0.311,   -0.054
    0.046,   -0.269,   -0.055
    0.070,   -0.241,   -0.058
    0.106,   -0.228,   -0.061
    0.137,   -0.228,   -0.066
    0.150,   -0.237,   -0.075
    0.150,   -0.252,   -0.084
    0.150,   -0.266,   -0.093
    0.156,   -0.280,   -0.098
    0.155,   -0.292,   -0.097
    0.133,   -0.302,   -0.091
    0.093,   -0.303,   -0.076
    0.054,   -0.295,   -0.054
    0.023,   -0.281,   -0.030
   -0.006,   -0.269,   -0.014
   -0.048,   -0.264,   -0.007
   -0.100,   -0.259,   -0.002
   -0.148,   -0.241,    0.010
   -0.180,   -0.208,    0.032
   -0.206,   -0.167,    0.055
   -0.242,   -0.127,    0.067
   -0.292,   -0.085,    0.065
   -0.341,   -0.033,    0.053
   -0.372,    0.033,    0.041
   -0.389,    0.106,    0.036
   -0.401,    0.176,    0.033
   -0.414,    0.241,    0.030
   -0.415,    0.306,    0.029
   -0.392,    0.378,    0.032
   -0.354,    0.453,    0.041
   -0.314,    0.517,    0.053
   -0.284,    0.563,    0.064
   -0.250,    0.594,    0.071
   -0.202,    0.623,    0.080
   -0.141,    0.654,    0.094
   -0.090,    0.681,    0.115
   -0.067,    0.691,    0.138
   -0.067,    0.681,    0.158
   -0.071,    0.660,    0.175
   -0.064,    0.637,    0.186
   -0.053,    0.614,    0.195
   -0.048,    0.580,    0.201
   -0.050,    0.527,    0.201
   -0.049,    0.460,    0.197
   -0.036,    0.388,    0.191
   -0.012,    0.320,    0.184
    0.016,    0.252,    0.180
    0.047,    0.182,    0.179
    0.080,    0.116,    0.182
    0.116,    0.061,    0.189
    0.150,    0.021,    0.196
    0.180,   -0.010,    0.203
    0.210,   -0.037,    0.205
    0.242,   -0.056,    0.204
    0.276,   -0.061,    0.202
    0.310,   -0.048,    0.198
    0.342,   -0.023,    0.193
    0.380,    0.003,    0.187
    0.427,    0.025,    0.184
    0.478,    0.047,    0.183
    0.523,    0.070,    0.185
    0.554,    0.086,    0.186
    0.571,    0.093,    0.184
    0.580,    0.087,    0.181
    0.584,    0.075,    0.179
    0.579,    0.062,    0.177
    0.564,    0.048,    0.173
    0.544,    0.034,    0.167
    0.529,    0.024,    0.159
    0.519,    0.020,    0.151
    0.510,    0.026,    0.144
    0.495,    0.038,    0.139
    0.473,    0.054,    0.132
    0.447,    0.070,    0.123
    0.422,    0.085,    0.113
    0.398,    0.098,    0.104
    0.373,    0.103,    0.094
    0.346,    0.101,    0.083
    0.319,    0.092,    0.071
    0.293,    0.079,    0.062
    0.270,    0.066,    0.058
    0.248,    0.051,    0.058
    0.227,    0.030,    0.058
    0.203,    0.002,    0.052
    0.174,   -0.030,    0.037
    0.140,   -0.055,    0.014
    0.104,   -0.069,   -0.012
    0.065,   -0.073,   -0.042
    0.021,   -0.075,   -0.073
   -0.030,   -0.077,   -0.108
   -0.086,   -0.082,   -0.143
   -0.140,   -0.084,   -0.171
   -0.184,   -0.078,   -0.192
   -0.221,   -0.067,   -0.206
   -0.255,   -0.050,   -0.219
   -0.291,   -0.030,   -0.232
   -0.321,   -0.009,   -0.243
   -0.340,    0.011,   -0.250
   -0.348,    0.025,   -0.253
   -0.353,    0.032,   -0.254
   -0.360,    0.036,   -0.254
   -0.366,    0.040,   -0.250
   -0.367,    0.042,   -0.238
   -0.366,    0.040,   -0.220
   -0.370,    0.030,   -0.201
   -0.384,    0.018,   -0.184
   -0.399,    0.005,   -0.169
   -0.406,   -0.006,   -0.153
   -0.402,   -0.019,   -0.136
   -0.397,   -0.036,   -0.120
   -0.397,   -0.052,   -0.106
   -0.399,   -0.061,   -0.095
   -0.391,   -0.058,   -0.082
   -0.371,   -0.048,   -0.068
   -0.350,   -0.038,   -0.053
   -0.340,   -0.029,   -0.042
   -0.342,   -0.017,   -0.036
   -0.344,    0.004,   -0.032
   -0.339,    0.032,   -0.025
