SITE CODE= å‹èäêÏå¥ésëæìc
LAT=  41.0602
LON= 140.4077
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 50
NS, EW, UD
    0.358,    0.017,   -0.075
    0.330,    0.006,   -0.161
    0.305,   -0.001,   -0.180
    0.282,   -0.009,   -0.144
    0.257,   -0.015,   -0.082
    0.229,   -0.019,   -0.027
    0.203,   -0.019,   -0.000
    0.184,   -0.011,   -0.005
    0.177,    0.006,   -0.021
    0.175,    0.036,   -0.023
    0.165,    0.073,    0.004
    0.138,    0.108,    0.045
    0.093,    0.128,    0.063
    0.038,    0.124,    0.027
   -0.014,    0.093,   -0.064
   -0.052,    0.041,   -0.177
   -0.070,   -0.021,   -0.271
   -0.073,   -0.081,   -0.326
   -0.074,   -0.126,   -0.345
   -0.090,   -0.145,   -0.344
   -0.125,   -0.131,   -0.336
   -0.165,   -0.088,   -0.331
   -0.188,   -0.031,   -0.345
   -0.185,    0.020,   -0.383
   -0.162,    0.048,   -0.435
   -0.138,    0.048,   -0.481
   -0.126,    0.031,   -0.507
   -0.125,    0.015,   -0.510
   -0.124,    0.012,   -0.488
   -0.114,    0.021,   -0.437
   -0.092,    0.028,   -0.349
   -0.055,    0.020,   -0.234
   -0.005,   -0.002,   -0.115
    0.051,   -0.028,   -0.013
    0.097,   -0.045,    0.066
    0.116,   -0.050,    0.131
    0.108,   -0.044,    0.191
    0.084,   -0.035,    0.249
    0.058,   -0.025,    0.300
    0.035,   -0.021,    0.343
    0.011,   -0.031,    0.370
   -0.016,   -0.062,    0.371
   -0.046,   -0.112,    0.337
   -0.076,   -0.166,    0.276
   -0.100,   -0.203,    0.204
   -0.113,   -0.204,    0.146
   -0.114,   -0.166,    0.119
   -0.106,   -0.103,    0.134
   -0.096,   -0.039,    0.193
   -0.086,    0.009,    0.285
   -0.074,    0.038,    0.379
   -0.058,    0.050,    0.445
   -0.042,    0.048,    0.467
   -0.030,    0.025,    0.450
   -0.028,   -0.021,    0.410
   -0.034,   -0.079,    0.359
   -0.048,   -0.134,    0.300
   -0.071,   -0.173,    0.228
   -0.096,   -0.198,    0.127
   -0.114,   -0.216,   -0.017
   -0.112,   -0.227,   -0.204
   -0.093,   -0.225,   -0.407
   -0.071,   -0.202,   -0.581
   -0.061,   -0.157,   -0.686
   -0.067,   -0.096,   -0.710
   -0.084,   -0.028,   -0.664
   -0.105,    0.034,   -0.571
   -0.125,    0.079,   -0.459
   -0.144,    0.103,   -0.357
   -0.158,    0.109,   -0.281
   -0.164,    0.100,   -0.222
   -0.165,    0.074,   -0.158
   -0.166,    0.027,   -0.076
   -0.173,   -0.033,    0.007
   -0.186,   -0.084,    0.063
   -0.200,   -0.107,    0.084
   -0.210,   -0.102,    0.084
   -0.213,   -0.082,    0.076
   -0.208,   -0.066,    0.061
   -0.197,   -0.059,    0.042
   -0.185,   -0.053,    0.032
