SITE CODE= ìåãûçëç€ãÛç`
LAT=  35.5542
LON= 139.7816
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 20
NS, EW, UD
   -0.024,    0.008,   -0.001
   -0.027,    0.021,   -0.006
   -0.021,    0.014,   -0.008
    0.004,    0.003,   -0.005
    0.013,   -0.005,   -0.000
   -0.008,    0.013,   -0.000
   -0.017,    0.032,   -0.008
   -0.018,    0.020,   -0.005
   -0.010,    0.022,    0.005
   -0.004,    0.013,    0.015
   -0.004,   -0.001,    0.016
    0.000,    0.004,    0.008
   -0.004,   -0.007,    0.004
    0.006,   -0.009,   -0.002
    0.018,   -0.002,    0.001
   -0.015,    0.004,    0.018
    0.000,    0.004,    0.025
    0.059,   -0.008,    0.016
    0.040,   -0.013,    0.001
   -0.008,   -0.013,   -0.003
   -0.017,   -0.007,    0.000
    0.007,   -0.014,    0.010
    0.023,   -0.016,    0.013
    0.017,    0.003,   -0.006
    0.025,   -0.006,   -0.022
    0.003,   -0.006,   -0.030
   -0.029,    0.004,   -0.029
   -0.028,   -0.001,   -0.011
   -0.017,    0.000,   -0.008
    0.009,   -0.008,   -0.029
    0.008,   -0.012,   -0.045
   -0.028,   -0.008,   -0.052
   -0.017,   -0.006,   -0.046
    0.012,    0.007,   -0.035
    0.009,    0.009,   -0.038
   -0.010,    0.015,   -0.039
   -0.027,    0.029,   -0.030
   -0.023,    0.010,   -0.016
   -0.002,   -0.014,   -0.005
   -0.001,   -0.013,    0.012
   -0.023,   -0.010,    0.031
    0.005,   -0.006,    0.029
    0.021,   -0.004,    0.024
   -0.017,   -0.003,    0.022
   -0.010,    0.009,    0.019
    0.006,    0.005,    0.031
    0.019,   -0.001,    0.028
    0.027,    0.008,    0.022
   -0.000,   -0.003,    0.031
   -0.001,   -0.014,    0.029
   -0.006,    0.004,    0.033
    0.007,    0.000,    0.037
    0.049,   -0.020,    0.020
    0.028,   -0.005,   -0.001
   -0.008,    0.016,   -0.010
   -0.026,    0.018,    0.000
   -0.010,    0.007,    0.006
    0.041,   -0.012,    0.003
    0.034,   -0.015,    0.000
   -0.021,   -0.015,   -0.001
   -0.044,   -0.011,   -0.000
   -0.017,   -0.013,   -0.004
    0.002,   -0.030,    0.005
   -0.017,    0.002,    0.011
   -0.020,    0.036,    0.009
   -0.001,    0.009,    0.018
    0.002,   -0.003,    0.010
   -0.004,    0.010,   -0.009
   -0.006,    0.013,   -0.014
    0.006,   -0.007,   -0.009
    0.013,   -0.015,   -0.004
    0.010,    0.020,   -0.011
    0.010,    0.023,   -0.020
   -0.011,    0.010,   -0.018
   -0.019,    0.029,   -0.014
   -0.012,    0.011,   -0.012
   -0.003,   -0.018,   -0.013
    0.011,   -0.010,   -0.010
   -0.015,    0.014,    0.006
    0.009,    0.018,    0.006
    0.069,   -0.002,   -0.005
    0.020,   -0.005,   -0.010
   -0.029,    0.010,   -0.008
   -0.021,    0.019,    0.013
    0.010,    0.005,    0.029
    0.031,   -0.019,    0.025
   -0.003,   -0.021,    0.023
   -0.011,   -0.001,    0.013
    0.009,    0.015,    0.011
   -0.003,   -0.000,    0.019
   -0.006,   -0.015,    0.009
    0.000,    0.005,    0.001
   -0.013,   -0.000,   -0.003
   -0.000,   -0.011,   -0.033
    0.007,    0.005,   -0.040
   -0.027,    0.006,   -0.004
   -0.033,    0.017,    0.014
   -0.002,    0.021,    0.019
    0.007,   -0.011,    0.024
    0.000,   -0.011,    0.001
   -0.015,    0.010,   -0.020
   -0.009,    0.002,   -0.023
    0.005,   -0.001,   -0.026
   -0.004,    0.010,   -0.014
    0.009,    0.019,   -0.004
    0.005,    0.011,    0.013
   -0.009,   -0.002,    0.030
    0.040,   -0.006,    0.016
    0.039,   -0.023,    0.013
   -0.006,   -0.023,    0.004
   -0.015,    0.017,   -0.013
   -0.025,    0.015,   -0.006
   -0.005,   -0.029,    0.001
    0.009,   -0.014,    0.005
   -0.001,    0.016,    0.010
    0.015,   -0.002,   -0.005
    0.019,   -0.019,   -0.025
   -0.000,   -0.016,   -0.011
   -0.015,   -0.003,   -0.000
   -0.013,    0.003,    0.003
    0.015,   -0.017,    0.024
