SITE CODE= Žl“úŽsŽs“ú‰i
LAT=  34.9401
LON= 136.5803
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
    0.085,   -0.086,   -0.175
    0.087,   -0.121,   -0.162
    0.082,   -0.134,   -0.150
    0.075,   -0.136,   -0.152
    0.072,   -0.148,   -0.172
    0.085,   -0.179,   -0.201
    0.120,   -0.218,   -0.228
    0.170,   -0.248,   -0.247
    0.216,   -0.259,   -0.263
    0.236,   -0.259,   -0.287
    0.223,   -0.268,   -0.322
    0.186,   -0.298,   -0.364
    0.143,   -0.343,   -0.400
    0.106,   -0.384,   -0.425
    0.078,   -0.405,   -0.439
    0.055,   -0.415,   -0.451
    0.030,   -0.427,   -0.462
    0.003,   -0.452,   -0.466
   -0.023,   -0.485,   -0.459
   -0.048,   -0.509,   -0.439
   -0.070,   -0.517,   -0.408
   -0.091,   -0.514,   -0.370
   -0.112,   -0.509,   -0.326
   -0.135,   -0.501,   -0.277
   -0.159,   -0.480,   -0.227
   -0.187,   -0.441,   -0.179
   -0.218,   -0.394,   -0.136
   -0.251,   -0.355,   -0.100
   -0.286,   -0.334,   -0.073
   -0.319,   -0.326,   -0.058
   -0.345,   -0.323,   -0.050
   -0.351,   -0.321,   -0.047
   -0.336,   -0.322,   -0.042
   -0.299,   -0.325,   -0.029
   -0.252,   -0.321,   -0.002
   -0.209,   -0.301,    0.036
   -0.179,   -0.265,    0.082
   -0.169,   -0.216,    0.131
   -0.175,   -0.163,    0.177
   -0.187,   -0.111,    0.218
   -0.197,   -0.060,    0.260
   -0.200,   -0.011,    0.303
   -0.198,    0.036,    0.347
   -0.203,    0.077,    0.390
   -0.220,    0.109,    0.428
   -0.243,    0.127,    0.461
   -0.266,    0.130,    0.491
   -0.284,    0.123,    0.513
   -0.299,    0.116,    0.522
   -0.314,    0.119,    0.514
   -0.327,    0.131,    0.493
   -0.332,    0.146,    0.463
   -0.326,    0.157,    0.428
   -0.310,    0.159,    0.390
   -0.291,    0.159,    0.347
   -0.272,    0.162,    0.303
   -0.248,    0.170,    0.265
   -0.215,    0.179,    0.236
   -0.177,    0.183,    0.219
   -0.140,    0.178,    0.209
   -0.114,    0.166,    0.203
   -0.100,    0.153,    0.200
   -0.096,    0.148,    0.197
   -0.097,    0.149,    0.194
   -0.099,    0.152,    0.192
   -0.105,    0.155,    0.188
   -0.117,    0.166,    0.183
   -0.135,    0.188,    0.175
   -0.153,    0.224,    0.158
   -0.163,    0.260,    0.129
   -0.157,    0.282,    0.091
   -0.132,    0.288,    0.055
   -0.089,    0.286,    0.025
   -0.033,    0.282,    0.001
    0.034,    0.277,   -0.021
    0.107,    0.265,   -0.044
    0.171,    0.245,   -0.064
    0.216,    0.222,   -0.079
    0.237,    0.200,   -0.089
    0.243,    0.182,   -0.099
    0.246,    0.166,   -0.116
    0.253,    0.151,   -0.142
    0.260,    0.136,   -0.171
    0.256,    0.124,   -0.196
    0.239,    0.113,   -0.212
    0.215,    0.109,   -0.219
    0.192,    0.116,   -0.221
    0.173,    0.134,   -0.227
    0.162,    0.153,   -0.241
    0.156,    0.158,   -0.261
    0.155,    0.148,   -0.279
    0.157,    0.134,   -0.285
    0.160,    0.128,   -0.275
    0.162,    0.132,   -0.256
    0.169,    0.131,   -0.240
    0.187,    0.118,   -0.232
    0.218,    0.096,   -0.227
    0.253,    0.080,   -0.218
    0.285,    0.075,   -0.202
    0.307,    0.075,   -0.185
    0.322,    0.068,   -0.174
    0.332,    0.049,   -0.169
    0.340,    0.028,   -0.165
    0.343,    0.018,   -0.158
    0.344,    0.025,   -0.144
    0.345,    0.045,   -0.125
    0.348,    0.066,   -0.101
    0.350,    0.082,   -0.071
    0.348,    0.092,   -0.034
    0.341,    0.100,    0.010
    0.333,    0.109,    0.060
    0.326,    0.121,    0.111
    0.323,    0.136,    0.161
    0.318,    0.151,    0.204
    0.309,    0.165,    0.240
    0.297,    0.175,    0.269
    0.281,    0.178,    0.294
    0.260,    0.175,    0.321
    0.237,    0.170,    0.349
    0.215,    0.164,    0.372
    0.198,    0.151,    0.389
    0.194,    0.125,    0.396
    0.205,    0.084,    0.399
    0.232,    0.031,    0.402
    0.267,   -0.024,    0.407
    0.307,   -0.072,    0.413
    0.347,   -0.112,    0.416
    0.389,   -0.148,    0.414
    0.432,   -0.184,    0.410
    0.477,   -0.219,    0.408
    0.521,   -0.251,    0.413
    0.559,   -0.279,    0.424
    0.586,   -0.307,    0.436
    0.597,   -0.337,    0.444
    0.592,   -0.369,    0.445
    0.576,   -0.403,    0.438
    0.551,   -0.431,    0.427
    0.522,   -0.451,    0.412
    0.490,   -0.464,    0.393
    0.454,   -0.469,    0.370
    0.414,   -0.473,    0.346
    0.368,   -0.478,    0.322
    0.316,   -0.484,    0.299
    0.259,   -0.489,    0.273
    0.201,   -0.489,    0.243
