SITE CODE= êÁçŒésñkâh
LAT=  42.8259
LON= 141.6414
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 20
NS, EW, UD
   -0.241,   -0.282,   -0.623
   -0.653,   -0.506,   -0.718
   -0.829,   -0.604,   -0.662
   -0.787,   -0.601,   -0.671
   -0.605,   -0.513,   -0.764
   -0.367,   -0.343,   -0.755
   -0.147,   -0.121,   -0.498
   -0.023,    0.073,   -0.089
   -0.046,    0.162,    0.227
   -0.193,    0.119,    0.317
   -0.359,    0.013,    0.260
   -0.435,   -0.043,    0.203
   -0.400,    0.024,    0.172
   -0.332,    0.200,    0.073
   -0.294,    0.381,   -0.143
   -0.232,    0.446,   -0.381
   -0.009,    0.337,   -0.469
    0.420,    0.091,   -0.318
    0.892,   -0.211,    0.016
    1.118,   -0.510,    0.388
    0.926,   -0.787,    0.652
    0.432,   -1.003,    0.705
   -0.050,   -1.048,    0.494
   -0.274,   -0.803,    0.052
   -0.235,   -0.271,   -0.484
   -0.114,    0.340,   -0.918
   -0.061,    0.740,   -1.095
   -0.066,    0.770,   -0.974
   -0.017,    0.530,   -0.608
    0.138,    0.266,   -0.085
    0.328,    0.153,    0.501
    0.428,    0.173,    1.033
    0.374,    0.195,    1.377
    0.207,    0.136,    1.445
    0.003,    0.020,    1.216
   -0.184,   -0.088,    0.728
   -0.339,   -0.164,    0.034
   -0.439,   -0.219,   -0.757
   -0.427,   -0.258,   -1.450
   -0.250,   -0.259,   -1.820
    0.083,   -0.227,   -1.767
    0.468,   -0.217,   -1.392
    0.740,   -0.278,   -0.901
    0.773,   -0.381,   -0.405
    0.545,   -0.426,    0.128
    0.149,   -0.343,    0.724
   -0.276,   -0.164,    1.221
   -0.614,    0.002,    1.332
   -0.786,    0.084,    0.898
   -0.758,    0.108,    0.084
   -0.537,    0.147,   -0.726
   -0.200,    0.231,   -1.228
    0.119,    0.314,   -1.377
    0.296,    0.327,   -1.287
    0.302,    0.246,   -1.003
    0.223,    0.110,   -0.451
    0.161,   -0.012,    0.372
    0.136,   -0.060,    1.237
    0.076,   -0.001,    1.773
   -0.078,    0.133,    1.771
   -0.285,    0.255,    1.334
   -0.428,    0.257,    0.727
   -0.417,    0.109,    0.100
   -0.277,   -0.113,   -0.551
   -0.105,   -0.290,   -1.189
    0.024,   -0.363,   -1.582
    0.100,   -0.370,   -1.441
    0.131,   -0.377,   -0.713
    0.087,   -0.387,    0.314
   -0.075,   -0.352,    1.213
   -0.351,   -0.252,    1.699
   -0.637,   -0.137,    1.718
   -0.791,   -0.065,    1.353
   -0.735,   -0.027,    0.709
   -0.510,    0.039,   -0.064
   -0.238,    0.162,   -0.737
   -0.038,    0.293,   -1.065
    0.041,    0.359,   -0.949
