SITE CODE= ê[âYí¨í∑åcïΩ
LAT=  40.5955
LON= 140.0035
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 40
NS, EW, UD
   -0.041,    0.089,    0.093
   -0.043,    0.067,    0.156
   -0.035,    0.034,    0.218
   -0.028,   -0.006,    0.278
   -0.033,   -0.052,    0.329
   -0.048,   -0.101,    0.354
   -0.056,   -0.144,    0.340
   -0.042,   -0.172,    0.289
   -0.002,   -0.185,    0.219
    0.048,   -0.185,    0.143
    0.086,   -0.168,    0.067
    0.096,   -0.127,   -0.005
    0.079,   -0.064,   -0.073
    0.052,    0.003,   -0.128
    0.035,    0.057,   -0.177
    0.036,    0.091,   -0.225
    0.049,    0.108,   -0.280
    0.058,    0.121,   -0.341
    0.055,    0.136,   -0.391
    0.042,    0.153,   -0.409
    0.028,    0.164,   -0.373
    0.022,    0.159,   -0.278
    0.020,    0.139,   -0.139
    0.017,    0.117,    0.007
    0.009,    0.110,    0.126
    0.000,    0.118,    0.198
   -0.007,    0.124,    0.219
   -0.009,    0.108,    0.201
   -0.009,    0.067,    0.166
   -0.013,    0.012,    0.131
   -0.026,   -0.039,    0.104
   -0.044,   -0.066,    0.090
   -0.055,   -0.060,    0.088
   -0.046,   -0.032,    0.102
   -0.024,   -0.001,    0.124
   -0.005,    0.021,    0.143
   -0.012,    0.036,    0.146
   -0.046,    0.044,    0.129
   -0.091,    0.033,    0.098
   -0.126,   -0.005,    0.067
   -0.133,   -0.066,    0.046
   -0.111,   -0.125,    0.036
   -0.070,   -0.160,    0.026
   -0.026,   -0.163,    0.012
    0.014,   -0.149,   -0.012
    0.050,   -0.134,   -0.050
    0.087,   -0.130,   -0.098
    0.118,   -0.137,   -0.147
    0.136,   -0.144,   -0.180
    0.136,   -0.134,   -0.188
    0.121,   -0.099,   -0.175
    0.094,   -0.045,   -0.149
    0.063,    0.005,   -0.118
    0.040,    0.031,   -0.092
    0.026,    0.038,   -0.083
    0.016,    0.041,   -0.095
   -0.006,    0.052,   -0.115
   -0.043,    0.063,   -0.123
   -0.080,    0.060,   -0.112
   -0.099,    0.042,   -0.098
   -0.093,    0.018,   -0.092
   -0.074,    0.005,   -0.089
   -0.054,    0.007,   -0.072
   -0.033,    0.021,   -0.032
   -0.009,    0.039,    0.026
    0.015,    0.046,    0.093
    0.026,    0.033,    0.157
    0.018,    0.005,    0.208
   -0.006,   -0.024,    0.237
   -0.035,   -0.052,    0.245
   -0.055,   -0.084,    0.240
   -0.062,   -0.127,    0.226
   -0.053,   -0.165,    0.210
   -0.032,   -0.182,    0.192
   -0.004,   -0.179,    0.173
    0.027,   -0.173,    0.145
    0.059,   -0.175,    0.100
    0.084,   -0.168,    0.038
    0.094,   -0.141,   -0.024
    0.087,   -0.090,   -0.069
    0.067,   -0.026,   -0.085
    0.048,    0.043,   -0.075
    0.041,    0.113,   -0.049
    0.055,    0.169,   -0.018
    0.089,    0.197,    0.006
    0.132,    0.199,    0.017
    0.165,    0.191,    0.020
    0.171,    0.181,    0.020
    0.142,    0.160,    0.016
    0.087,    0.115,   -0.002
    0.025,    0.052,   -0.041
   -0.025,   -0.011,   -0.095
   -0.058,   -0.059,   -0.155
   -0.073,   -0.086,   -0.212
   -0.074,   -0.091,   -0.265
   -0.074,   -0.069,   -0.313
   -0.087,   -0.024,   -0.353
   -0.123,    0.023,   -0.373
   -0.166,    0.055,   -0.363
   -0.190,    0.065,   -0.314
   -0.170,    0.062,   -0.226
   -0.113,    0.067,   -0.109
   -0.047,    0.091,    0.018
   -0.001,    0.124,    0.142
    0.019,    0.134,    0.251
    0.032,    0.100,    0.332
    0.054,    0.028,    0.375
    0.083,   -0.050,    0.380
    0.109,   -0.105,    0.354
    0.120,   -0.129,    0.307
    0.111,   -0.131,    0.240
    0.082,   -0.123,    0.157
    0.041,   -0.112,    0.061
   -0.005,   -0.094,   -0.044
   -0.046,   -0.060,   -0.150
   -0.076,   -0.007,   -0.242
   -0.096,    0.055,   -0.298
   -0.108,    0.101,   -0.294
   -0.108,    0.114,   -0.227
   -0.097,    0.100,   -0.125
   -0.077,    0.081,   -0.027
   -0.051,    0.074,    0.036
   -0.022,    0.075,    0.061
    0.008,    0.062,    0.055
    0.033,    0.021,    0.033
    0.046,   -0.041,   -0.000
    0.039,   -0.099,   -0.044
    0.010,   -0.125,   -0.104
   -0.031,   -0.104,   -0.188
   -0.073,   -0.047,   -0.295
   -0.095,    0.026,   -0.403
   -0.090,    0.100,   -0.469
   -0.069,    0.171,   -0.451
   -0.055,    0.245,   -0.334
   -0.071,    0.313,   -0.135
   -0.123,    0.355,    0.098
   -0.190,    0.351,    0.305
   -0.241,    0.296,    0.436
   -0.256,    0.204,    0.476
   -0.233,    0.087,    0.444
   -0.190,   -0.045,    0.378
   -0.145,   -0.176,    0.305
   -0.109,   -0.276,    0.230
   -0.080,   -0.324,    0.148
   -0.046,   -0.317,    0.059
    0.005,   -0.275,   -0.026
    0.068,   -0.214,   -0.092
    0.125,   -0.140,   -0.121
    0.144,   -0.059,   -0.109
    0.113,    0.016,   -0.059
    0.046,    0.073,    0.010
   -0.028,    0.108,    0.076
   -0.082,    0.123,    0.125
   -0.108,    0.113,    0.152
   -0.117,    0.072,    0.158
   -0.120,    0.005,    0.134
   -0.130,   -0.063,    0.064
   -0.147,   -0.110,   -0.050
   -0.162,   -0.139,   -0.185
   -0.149,   -0.163,   -0.306
   -0.096,   -0.191,   -0.391
   -0.014,   -0.203,   -0.446
    0.059,   -0.170,   -0.479
    0.086,   -0.089,   -0.491
    0.069,    0.015,   -0.473
    0.035,    0.108,   -0.410
    0.014,    0.162,   -0.296
    0.003,    0.170,   -0.141
   -0.024,    0.137,    0.025
   -0.083,    0.083,    0.168
   -0.162,    0.037,    0.259
   -0.230,    0.007,    0.284
   -0.259,   -0.018,    0.242
   -0.246,   -0.061,    0.144
   -0.208,   -0.123,    0.017
   -0.165,   -0.183,   -0.097
   -0.132,   -0.217,   -0.155
   -0.116,   -0.213,   -0.138
   -0.106,   -0.180,   -0.055
   -0.085,   -0.132,    0.053
   -0.042,   -0.078,    0.147
    0.006,   -0.027,    0.211
    0.039,    0.010,    0.254
    0.050,    0.020,    0.295
    0.059,   -0.008,    0.335
    0.081,   -0.059,    0.357
    0.108,   -0.102,    0.341
    0.119,   -0.112,    0.281
    0.104,   -0.093,    0.190
    0.075,   -0.075,    0.091
    0.047,   -0.089,    0.008
    0.019,   -0.127,   -0.046
   -0.027,   -0.151,   -0.073
   -0.093,   -0.126,   -0.083
   -0.154,   -0.058,   -0.084
   -0.170,    0.017,   -0.085
   -0.128,    0.065,   -0.090
   -0.051,    0.087,   -0.100
    0.015,    0.110,   -0.107
    0.042,    0.158,   -0.102
    0.037,    0.224,   -0.085
    0.025,    0.276,   -0.071
    0.022,    0.281,   -0.069
    0.028,    0.228,   -0.077
    0.035,    0.138,   -0.081
    0.033,    0.058,   -0.074
    0.020,    0.021,   -0.066
   -0.009,    0.026,   -0.074
   -0.050,    0.043,   -0.105
   -0.089,    0.049,   -0.145
   -0.107,    0.046,   -0.160
   -0.094,    0.051,   -0.132
   -0.063,    0.075,   -0.063
   -0.037,    0.112,    0.024
   -0.034,    0.149,    0.108
   -0.046,    0.174,    0.183
   -0.047,    0.175,    0.254
   -0.019,    0.148,    0.323
    0.031,    0.103,    0.378
    0.093,    0.054,    0.412
    0.157,    0.016,    0.425
    0.224,   -0.012,    0.417
    0.288,   -0.032,    0.385
    0.335,   -0.048,    0.322
    0.345,   -0.065,    0.231
    0.316,   -0.086,    0.124
    0.257,   -0.107,    0.012
    0.187,   -0.120,   -0.091
    0.119,   -0.122,   -0.161
    0.070,   -0.125,   -0.178
    0.054,   -0.134,   -0.133
    0.076,   -0.138,   -0.044
    0.119,   -0.114,    0.064
    0.153,   -0.059,    0.171
    0.151,   -0.005,    0.261
    0.115,    0.009,    0.313
    0.064,   -0.025,    0.310
    0.016,   -0.083,    0.255
   -0.025,   -0.128,    0.178
   -0.057,   -0.150,    0.107
   -0.065,   -0.158,    0.049
   -0.039,   -0.161,   -0.009
    0.014,   -0.156,   -0.075
    0.074,   -0.132,   -0.139
    0.118,   -0.083,   -0.180
    0.139,   -0.024,   -0.188
    0.141,    0.015,   -0.172
    0.126,    0.021,   -0.152
    0.095,    0.006,   -0.144
    0.054,    0.000,   -0.148
    0.018,    0.026,   -0.152
   -0.002,    0.069,   -0.143
   -0.007,    0.097,   -0.121
   -0.003,    0.094,   -0.103
   -0.001,    0.075,   -0.104
   -0.012,    0.064,   -0.123
   -0.027,    0.063,   -0.143
   -0.025,    0.053,   -0.147
    0.022,    0.021,   -0.129
    0.119,   -0.028,   -0.104
    0.229,   -0.072,   -0.088
    0.303,   -0.088,   -0.090
    0.320,   -0.065,   -0.101
    0.303,   -0.013,   -0.108
    0.289,    0.046,   -0.095
    0.288,    0.090,   -0.057
    0.278,    0.115,    0.001
    0.235,    0.128,    0.062
    0.156,    0.135,    0.109
    0.064,    0.135,    0.134
   -0.015,    0.129,    0.143
   -0.064,    0.122,    0.152
   -0.072,    0.117,    0.177
   -0.045,    0.108,    0.224
   -0.003,    0.089,    0.289
    0.031,    0.065,    0.350
    0.050,    0.055,    0.384
    0.063,    0.067,    0.369
    0.088,    0.083,    0.311
    0.120,    0.076,    0.243
    0.137,    0.032,    0.199
    0.118,   -0.035,    0.181
    0.059,   -0.101,    0.159
   -0.016,   -0.141,    0.104
   -0.073,   -0.149,    0.015
   -0.086,   -0.130,   -0.090
   -0.057,   -0.092,   -0.192
   -0.016,   -0.046,   -0.286
   -0.004,    0.004,   -0.371
   -0.040,    0.063,   -0.444
   -0.115,    0.129,   -0.492
   -0.192,    0.189,   -0.509
   -0.230,    0.217,   -0.493
   -0.201,    0.211,   -0.453
   -0.114,    0.197,   -0.401
   -0.012,    0.208,   -0.345
    0.061,    0.251,   -0.287
    0.089,    0.290,   -0.226
    0.098,    0.288,   -0.166
    0.116,    0.237,   -0.108
    0.139,    0.163,   -0.050
    0.137,    0.105,    0.019
    0.092,    0.083,    0.101
    0.022,    0.090,    0.184
   -0.035,    0.099,    0.250
   -0.058,    0.082,    0.285
   -0.052,    0.030,    0.285
   -0.037,   -0.036,    0.257
   -0.021,   -0.093,    0.217
   -0.005,   -0.124,    0.182
    0.016,   -0.132,    0.172
    0.044,   -0.123,    0.195
    0.083,   -0.102,    0.237
    0.132,   -0.073,    0.271
    0.183,   -0.048,    0.280
    0.219,   -0.044,    0.264
    0.232,   -0.073,    0.235
    0.231,   -0.128,    0.201
    0.233,   -0.184,    0.157
    0.239,   -0.212,    0.102
    0.233,   -0.199,    0.042
    0.199,   -0.159,   -0.010
    0.141,   -0.125,   -0.053
    0.074,   -0.115,   -0.091
    0.019,   -0.126,   -0.119
   -0.017,   -0.137,   -0.135
   -0.031,   -0.126,   -0.142
   -0.023,   -0.086,   -0.158
    0.001,   -0.028,   -0.188
    0.029,    0.026,   -0.220
    0.048,    0.059,   -0.232
    0.049,    0.065,   -0.221
    0.031,    0.065,   -0.199
    0.001,    0.073,   -0.176
   -0.026,    0.096,   -0.155
   -0.038,    0.123,   -0.135
   -0.026,    0.138,   -0.121
   -0.001,    0.134,   -0.113
    0.009,    0.114,   -0.110
   -0.019,    0.104,   -0.110
   -0.087,    0.125,   -0.109
   -0.172,    0.171,   -0.110
   -0.240,    0.206,   -0.104
   -0.269,    0.194,   -0.081
   -0.255,    0.138,   -0.039
   -0.211,    0.071,    0.015
   -0.158,    0.014,    0.061
   -0.108,   -0.038,    0.087
   -0.063,   -0.102,    0.093
   -0.024,   -0.177,    0.088
    0.005,   -0.251,    0.087
    0.020,   -0.311,    0.104
    0.024,   -0.352,    0.145
    0.026,   -0.360,    0.207
    0.024,   -0.326,    0.272
    0.007,   -0.267,    0.326
   -0.037,   -0.217,    0.356
   -0.099,   -0.203,    0.358
   -0.159,   -0.212,    0.342
   -0.198,   -0.220,    0.314
   -0.216,   -0.223,    0.278
   -0.221,   -0.227,    0.223
   -0.220,   -0.227,    0.143
   -0.210,   -0.200,    0.054
   -0.195,   -0.145,   -0.024
   -0.187,   -0.086,   -0.081
   -0.190,   -0.055,   -0.123
   -0.204,   -0.052,   -0.167
   -0.221,   -0.050,   -0.225
   -0.244,   -0.026,   -0.302
   -0.276,    0.010,   -0.389
   -0.310,    0.039,   -0.460
   -0.324,    0.041,   -0.491
   -0.304,    0.027,   -0.473
   -0.260,    0.025,   -0.423
   -0.215,    0.059,   -0.362
   -0.175,    0.126,   -0.304
   -0.131,    0.198,   -0.250
   -0.077,    0.248,   -0.200
   -0.025,    0.259,   -0.155
    0.006,    0.235,   -0.106
    0.007,    0.198,   -0.050
   -0.011,    0.168,    0.019
   -0.026,    0.159,    0.103
   -0.027,    0.162,    0.201
   -0.021,    0.158,    0.312
   -0.020,    0.134,    0.423
   -0.026,    0.105,    0.506
   -0.024,    0.094,    0.532
   -0.004,    0.110,    0.483
    0.031,    0.132,    0.367
    0.071,    0.123,    0.210
    0.104,    0.063,    0.039
    0.126,   -0.039,   -0.118
    0.133,   -0.141,   -0.242
    0.123,   -0.207,   -0.322
    0.105,   -0.218,   -0.360
    0.082,   -0.193,   -0.369
    0.049,   -0.162,   -0.359
   -0.006,   -0.146,   -0.327
   -0.086,   -0.150,   -0.262
   -0.170,   -0.171,   -0.156
   -0.229,   -0.201,   -0.010
