SITE CODE= ímì‡í¨è¨íJêŒ
LAT=  41.5322
LON= 140.4140
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 00
NS, EW, UD
   -0.263,    0.064,   -0.239
   -0.208,    0.088,   -0.417
   -0.110,    0.125,   -0.562
    0.031,    0.160,   -0.615
    0.199,    0.198,   -0.575
    0.349,    0.256,   -0.494
    0.439,    0.337,   -0.420
    0.457,    0.406,   -0.364
    0.420,    0.431,   -0.318
    0.354,    0.411,   -0.281
    0.270,    0.380,   -0.260
    0.180,    0.361,   -0.248
    0.098,    0.348,   -0.228
    0.037,    0.316,   -0.184
   -0.009,    0.256,   -0.123
   -0.059,    0.168,   -0.067
   -0.123,    0.057,   -0.029
   -0.197,   -0.068,    0.000
   -0.276,   -0.191,    0.033
   -0.358,   -0.294,    0.062
   -0.430,   -0.373,    0.072
   -0.464,   -0.428,    0.057
   -0.444,   -0.461,    0.033
   -0.379,   -0.469,    0.020
   -0.294,   -0.459,    0.016
   -0.195,   -0.445,   -0.005
   -0.067,   -0.424,   -0.058
    0.097,   -0.373,   -0.135
    0.284,   -0.270,   -0.202
    0.470,   -0.130,   -0.222
    0.633,    0.012,   -0.187
    0.757,    0.133,   -0.120
    0.825,    0.240,   -0.054
    0.831,    0.345,    0.010
    0.780,    0.436,    0.094
    0.692,    0.488,    0.210
    0.580,    0.488,    0.343
    0.449,    0.442,    0.456
    0.300,    0.364,    0.516
    0.143,    0.266,    0.509
   -0.005,    0.162,    0.442
   -0.129,    0.074,    0.351
   -0.227,    0.019,    0.272
   -0.305,   -0.002,    0.219
   -0.373,   -0.005,    0.178
   -0.430,   -0.008,    0.142
   -0.468,   -0.016,    0.115
   -0.475,   -0.026,    0.109
   -0.447,   -0.039,    0.114
   -0.388,   -0.062,    0.112
   -0.322,   -0.100,    0.098
   -0.278,   -0.144,    0.082
   -0.268,   -0.182,    0.076
   -0.281,   -0.199,    0.088
   -0.305,   -0.180,    0.118
   -0.343,   -0.104,    0.156
   -0.393,    0.023,    0.193
   -0.434,    0.158,    0.219
   -0.422,    0.243,    0.244
   -0.327,    0.261,    0.268
   -0.165,    0.236,    0.271
    0.019,    0.192,    0.229
    0.182,    0.112,    0.135
    0.294,   -0.029,    0.007
    0.334,   -0.217,   -0.133
    0.293,   -0.393,   -0.275
    0.198,   -0.501,   -0.411
    0.101,   -0.528,   -0.537
    0.042,   -0.495,   -0.638
    0.016,   -0.429,   -0.685
   -0.015,   -0.366,   -0.661
   -0.074,   -0.332,   -0.588
   -0.141,   -0.333,   -0.529
   -0.173,   -0.337,   -0.532
   -0.142,   -0.313,   -0.583
   -0.059,   -0.257,   -0.628
    0.037,   -0.187,   -0.625
    0.116,   -0.113,   -0.567
    0.177,   -0.031,   -0.476
    0.239,    0.067,   -0.371
    0.315,    0.172,   -0.274
    0.401,    0.274,   -0.196
    0.474,    0.358,   -0.131
    0.511,    0.408,   -0.067
    0.505,    0.397,    0.004
    0.464,    0.326,    0.080
    0.408,    0.225,    0.143
    0.344,    0.135,    0.165
    0.271,    0.080,    0.120
    0.194,    0.055,    0.006
    0.130,    0.046,   -0.143
    0.097,    0.039,   -0.276
    0.088,    0.029,   -0.351
    0.081,    0.014,   -0.354
    0.061,   -0.008,   -0.295
    0.025,   -0.047,   -0.198
   -0.031,   -0.111,   -0.100
   -0.110,   -0.197,   -0.041
   -0.210,   -0.282,   -0.052
   -0.316,   -0.340,   -0.142
   -0.412,   -0.358,   -0.284
   -0.485,   -0.341,   -0.436
   -0.518,   -0.301,   -0.548
   -0.494,   -0.252,   -0.596
   -0.420,   -0.206,   -0.569
   -0.317,   -0.165,   -0.468
   -0.207,   -0.120,   -0.298
   -0.110,   -0.060,   -0.080
   -0.042,    0.013,    0.147
   -0.020,    0.087,    0.334
   -0.042,    0.150,    0.454
   -0.085,    0.193,    0.516
   -0.126,    0.207,    0.548
   -0.159,    0.186,    0.564
   -0.180,    0.151,    0.547
   -0.175,    0.132,    0.477
   -0.136,    0.146,    0.361
   -0.071,    0.174,    0.246
   -0.011,    0.185,    0.194
    0.020,    0.160,    0.232
    0.019,    0.108,    0.329
   -0.010,    0.046,    0.422
   -0.058,   -0.005,    0.460
   -0.120,   -0.030,    0.436
   -0.188,   -0.022,    0.376
   -0.249,    0.024,    0.302
   -0.284,    0.114,    0.218
   -0.269,    0.247,    0.116
   -0.189,    0.405,    0.005
   -0.054,    0.546,   -0.093
    0.103,    0.639,   -0.145
    0.246,    0.679,   -0.141
    0.354,    0.681,   -0.094
    0.422,    0.658,   -0.043
    0.442,    0.615,   -0.016
    0.402,    0.549,   -0.016
    0.298,    0.457,   -0.024
    0.139,    0.330,   -0.018
   -0.050,    0.169,    0.003
   -0.239,   -0.008,    0.033
   -0.389,   -0.173,    0.059
   -0.470,   -0.309,    0.079
   -0.463,   -0.414,    0.093
   -0.379,   -0.498,    0.093
   -0.252,   -0.559,    0.063
   -0.126,   -0.596,    0.012
   -0.031,   -0.606,   -0.022
    0.019,   -0.583,    0.010
    0.024,   -0.510,    0.106
   -0.010,   -0.381,    0.215
   -0.063,   -0.220,    0.289
   -0.102,   -0.078,    0.327
   -0.091,    0.017,    0.351
   -0.021,    0.082,    0.364
    0.081,    0.156,    0.351
    0.178,    0.240,    0.311
    0.240,    0.292,    0.269
    0.261,    0.276,    0.245
    0.239,    0.212,    0.241
    0.186,    0.153,    0.248
    0.124,    0.130,    0.257
    0.077,    0.133,    0.257
    0.058,    0.134,    0.236
    0.053,    0.121,    0.193
    0.049,    0.087,    0.137
    0.040,    0.023,    0.074
    0.031,   -0.086,    0.005
    0.019,   -0.246,   -0.076
   -0.020,   -0.432,   -0.187
   -0.100,   -0.600,   -0.339
   -0.217,   -0.709,   -0.514
   -0.334,   -0.734,   -0.658
   -0.414,   -0.674,   -0.727
   -0.434,   -0.540,   -0.724
   -0.392,   -0.368,   -0.680
   -0.292,   -0.209,   -0.603
   -0.146,   -0.101,   -0.465
    0.016,   -0.037,   -0.267
    0.161,    0.023,   -0.054
    0.280,    0.103,    0.109
    0.390,    0.189,    0.194
    0.513,    0.249,    0.217
    0.631,    0.257,    0.207
    0.701,    0.208,    0.189
    0.703,    0.108,    0.161
    0.648,   -0.027,    0.112
    0.567,   -0.168,    0.045
    0.478,   -0.289,   -0.022
    0.380,   -0.376,   -0.071
    0.276,   -0.426,   -0.104
    0.172,   -0.423,   -0.130
    0.079,   -0.356,   -0.142
    0.004,   -0.236,   -0.123
   -0.048,   -0.101,   -0.077
   -0.079,    0.018,   -0.016
   -0.110,    0.104,    0.054
   -0.167,    0.156,    0.130
   -0.246,    0.181,    0.190
   -0.310,    0.192,    0.209
   -0.318,    0.218,    0.180
   -0.266,    0.273,    0.123
   -0.184,    0.342,    0.067
   -0.098,    0.390,    0.030
   -0.008,    0.403,    0.028
    0.090,    0.402,    0.068
    0.189,    0.409,    0.123
    0.270,    0.417,    0.145
    0.327,    0.399,    0.106
    0.357,    0.339,    0.033
    0.351,    0.250,   -0.029
    0.299,    0.153,   -0.057
    0.208,    0.062,   -0.054
    0.107,   -0.021,   -0.035
    0.013,   -0.082,   -0.008
   -0.079,   -0.118,    0.016
   -0.183,   -0.135,    0.027
   -0.290,   -0.146,    0.036
   -0.375,   -0.140,    0.076
   -0.420,   -0.100,    0.174
   -0.422,   -0.028,    0.316
   -0.389,    0.046,    0.461
   -0.334,    0.081,    0.558
   -0.276,    0.062,    0.587
   -0.238,   -0.007,    0.552
   -0.223,   -0.111,    0.471
   -0.211,   -0.224,    0.355
   -0.173,   -0.317,    0.210
   -0.095,   -0.363,    0.052
    0.007,   -0.358,   -0.087
