SITE CODE= “‡“cŽsŠøŽw
LAT=  34.8447
LON= 138.1748
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 30
NS, EW, UD
    0.079,    0.130,   -0.097
    0.081,    0.130,   -0.105
    0.070,    0.136,   -0.111
    0.049,    0.149,   -0.114
    0.021,    0.166,   -0.119
   -0.002,    0.186,   -0.119
   -0.014,    0.194,   -0.110
   -0.013,    0.188,   -0.089
   -0.002,    0.178,   -0.056
    0.005,    0.167,   -0.026
    0.007,    0.155,    0.003
    0.003,    0.140,    0.027
    0.003,    0.125,    0.037
    0.020,    0.120,    0.043
    0.049,    0.120,    0.036
    0.088,    0.132,    0.029
    0.118,    0.155,    0.035
    0.127,    0.177,    0.067
    0.119,    0.195,    0.121
    0.090,    0.196,    0.170
    0.054,    0.184,    0.194
    0.021,    0.163,    0.187
   -0.002,    0.139,    0.142
   -0.012,    0.112,    0.057
   -0.018,    0.085,   -0.033
   -0.012,    0.062,   -0.101
    0.006,    0.043,   -0.156
    0.033,    0.025,   -0.192
    0.073,    0.004,   -0.207
    0.111,   -0.015,   -0.200
    0.137,   -0.036,   -0.173
    0.137,   -0.058,   -0.137
    0.102,   -0.080,   -0.089
    0.043,   -0.108,   -0.036
   -0.035,   -0.138,    0.029
   -0.118,   -0.173,    0.101
   -0.193,   -0.212,    0.158
   -0.259,   -0.247,    0.198
   -0.310,   -0.272,    0.216
   -0.348,   -0.282,    0.198
   -0.374,   -0.288,    0.159
   -0.391,   -0.298,    0.118
   -0.405,   -0.305,    0.080
   -0.400,   -0.308,    0.056
   -0.382,   -0.311,    0.048
   -0.357,   -0.312,    0.050
   -0.324,   -0.307,    0.079
   -0.294,   -0.296,    0.123
   -0.265,   -0.282,    0.164
   -0.239,   -0.272,    0.203
   -0.216,   -0.271,    0.232
   -0.183,   -0.274,    0.248
   -0.153,   -0.270,    0.255
   -0.130,   -0.250,    0.253
   -0.115,   -0.210,    0.243
   -0.109,   -0.161,    0.227
   -0.096,   -0.104,    0.204
   -0.077,   -0.050,    0.188
   -0.059,    0.000,    0.186
   -0.040,    0.045,    0.180
   -0.030,    0.076,    0.160
   -0.036,    0.098,    0.127
   -0.055,    0.108,    0.091
   -0.077,    0.107,    0.072
   -0.095,    0.109,    0.081
   -0.100,    0.115,    0.103
   -0.088,    0.126,    0.127
   -0.067,    0.144,    0.147
   -0.036,    0.158,    0.165
   -0.002,    0.166,    0.181
    0.025,    0.170,    0.198
    0.036,    0.169,    0.210
    0.025,    0.161,    0.210
    0.002,    0.144,    0.195
   -0.021,    0.114,    0.180
   -0.043,    0.071,    0.169
   -0.059,    0.023,    0.161
   -0.070,   -0.014,    0.157
   -0.089,   -0.034,    0.150
   -0.108,   -0.039,    0.143
   -0.128,   -0.032,    0.143
   -0.149,   -0.021,    0.155
   -0.163,   -0.015,    0.184
   -0.177,   -0.019,    0.219
   -0.185,   -0.018,    0.241
   -0.192,   -0.006,    0.242
   -0.193,    0.013,    0.229
   -0.190,    0.036,    0.202
   -0.187,    0.051,    0.161
   -0.181,    0.057,    0.116
   -0.179,    0.052,    0.066
   -0.177,    0.040,    0.025
   -0.173,    0.029,    0.007
   -0.166,    0.021,   -0.003
   -0.158,    0.020,   -0.010
   -0.143,    0.021,   -0.020
   -0.120,    0.025,   -0.029
   -0.084,    0.037,   -0.022
   -0.022,    0.050,    0.010
    0.050,    0.062,    0.057
    0.116,    0.073,    0.105
    0.168,    0.085,    0.137
    0.202,    0.103,    0.143
    0.222,    0.123,    0.132
    0.233,    0.139,    0.102
    0.233,    0.147,    0.067
    0.227,    0.145,    0.047
    0.223,    0.130,    0.034
    0.219,    0.105,    0.012
    0.218,    0.078,   -0.023
    0.223,    0.047,   -0.067
    0.233,    0.016,   -0.110
    0.256,   -0.009,   -0.130
    0.287,   -0.029,   -0.132
    0.323,   -0.039,   -0.137
    0.362,   -0.050,   -0.145
    0.394,   -0.062,   -0.155
    0.417,   -0.068,   -0.161
    0.423,   -0.066,   -0.168
    0.410,   -0.058,   -0.182
    0.391,   -0.045,   -0.203
    0.371,   -0.025,   -0.235
    0.357,   -0.006,   -0.266
    0.344,    0.009,   -0.288
    0.329,    0.013,   -0.295
    0.300,    0.009,   -0.278
    0.260,    0.002,   -0.245
    0.211,   -0.010,   -0.213
    0.152,   -0.020,   -0.203
    0.096,   -0.033,   -0.218
    0.045,   -0.049,   -0.238
    0.005,   -0.070,   -0.237
   -0.017,   -0.087,   -0.219
   -0.023,   -0.095,   -0.196
   -0.013,   -0.093,   -0.179
    0.005,   -0.091,   -0.165
    0.019,   -0.102,   -0.140
    0.025,   -0.118,   -0.113
    0.016,   -0.140,   -0.094
   -0.002,   -0.162,   -0.082
   -0.022,   -0.188,   -0.074
   -0.039,   -0.210,   -0.071
   -0.050,   -0.230,   -0.066
   -0.064,   -0.250,   -0.052
   -0.086,   -0.260,   -0.040
   -0.107,   -0.264,   -0.030
   -0.131,   -0.260,   -0.012
   -0.143,   -0.250,    0.006
   -0.143,   -0.238,    0.025
   -0.138,   -0.224,    0.048
   -0.121,   -0.211,    0.067
   -0.101,   -0.195,    0.083
   -0.072,   -0.185,    0.095
   -0.044,   -0.179,    0.097
   -0.027,   -0.173,    0.088
   -0.018,   -0.165,    0.069
   -0.021,   -0.155,    0.042
   -0.029,   -0.144,    0.010
   -0.033,   -0.132,   -0.024
   -0.036,   -0.114,   -0.054
   -0.037,   -0.096,   -0.070
   -0.042,   -0.080,   -0.081
