SITE CODE= çbâÍésêÖå˚í¨
LAT=  34.9657
LON= 136.1659
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 10
NS, EW, UD
   -0.009,   -0.150,   -0.116
   -0.016,   -0.182,   -0.109
   -0.017,   -0.207,   -0.098
   -0.012,   -0.228,   -0.080
   -0.002,   -0.241,   -0.062
    0.014,   -0.240,   -0.051
    0.037,   -0.225,   -0.047
    0.066,   -0.199,   -0.044
    0.116,   -0.150,   -0.027
    0.146,   -0.117,   -0.013
    0.174,   -0.086,   -0.001
    0.198,   -0.058,    0.010
    0.219,   -0.036,    0.025
    0.237,   -0.021,    0.043
    0.250,   -0.013,    0.061
    0.259,   -0.009,    0.073
    0.269,   -0.012,    0.079
    0.280,   -0.020,    0.084
    0.293,   -0.034,    0.093
    0.305,   -0.052,    0.100
    0.321,   -0.070,    0.099
    0.343,   -0.083,    0.091
    0.372,   -0.089,    0.082
    0.408,   -0.091,    0.081
    0.449,   -0.091,    0.086
    0.492,   -0.087,    0.087
    0.535,   -0.083,    0.078
    0.579,   -0.078,    0.062
    0.625,   -0.074,    0.051
    0.669,   -0.073,    0.049
    0.705,   -0.077,    0.056
    0.731,   -0.086,    0.067
    0.744,   -0.100,    0.078
    0.745,   -0.116,    0.089
    0.732,   -0.136,    0.103
    0.705,   -0.159,    0.114
    0.662,   -0.183,    0.120
    0.610,   -0.206,    0.119
    0.551,   -0.228,    0.112
    0.487,   -0.248,    0.104
    0.419,   -0.265,    0.094
    0.346,   -0.280,    0.084
    0.269,   -0.291,    0.073
    0.189,   -0.295,    0.063
    0.107,   -0.290,    0.053
    0.025,   -0.274,    0.043
   -0.056,   -0.252,    0.031
   -0.137,   -0.224,    0.020
   -0.214,   -0.191,    0.011
   -0.287,   -0.154,    0.000
   -0.353,   -0.110,   -0.011
   -0.412,   -0.064,   -0.022
   -0.464,   -0.021,   -0.029
   -0.509,    0.014,   -0.029
   -0.551,    0.039,   -0.024
   -0.586,    0.054,   -0.019
   -0.617,    0.060,   -0.016
   -0.642,    0.058,   -0.013
   -0.663,    0.050,   -0.006
   -0.678,    0.036,    0.005
   -0.687,    0.020,    0.013
   -0.687,    0.003,    0.013
   -0.680,   -0.011,    0.007
   -0.663,   -0.022,   -0.002
   -0.640,   -0.028,   -0.008
   -0.610,   -0.029,   -0.013
   -0.574,   -0.024,   -0.020
   -0.532,   -0.016,   -0.028
   -0.486,   -0.005,   -0.033
   -0.437,    0.011,   -0.032
   -0.388,    0.033,   -0.027
   -0.338,    0.059,   -0.023
   -0.289,    0.086,   -0.023
   -0.241,    0.114,   -0.023
   -0.196,    0.138,   -0.021
   -0.157,    0.160,   -0.017
   -0.126,    0.175,   -0.015
   -0.103,    0.182,   -0.019
   -0.089,    0.182,   -0.027
   -0.080,    0.178,   -0.034
   -0.074,    0.171,   -0.038
   -0.071,    0.161,   -0.044
   -0.072,    0.145,   -0.057
   -0.078,    0.125,   -0.077
   -0.090,    0.101,   -0.095
   -0.105,    0.079,   -0.105
   -0.121,    0.062,   -0.109
   -0.137,    0.053,   -0.119
   -0.149,    0.051,   -0.134
   -0.157,    0.057,   -0.150
   -0.166,    0.069,   -0.157
   -0.174,    0.087,   -0.151
   -0.182,    0.108,   -0.143
   -0.189,    0.130,   -0.141
   -0.191,    0.153,   -0.144
   -0.192,    0.173,   -0.144
   -0.193,    0.186,   -0.136
