SITE CODE= ä‚å©ëÚésÇTè
LAT=  43.2125
LON= 141.7856
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
   -0.184,    0.191,   -0.210
   -0.173,    0.184,   -0.148
   -0.158,    0.144,   -0.093
   -0.143,    0.095,   -0.050
   -0.127,    0.054,   -0.016
   -0.110,    0.022,    0.017
   -0.097,   -0.006,    0.046
   -0.093,   -0.034,    0.054
   -0.097,   -0.057,    0.032
   -0.103,   -0.071,   -0.008
   -0.105,   -0.075,   -0.048
   -0.105,   -0.072,   -0.072
   -0.109,   -0.064,   -0.077
   -0.121,   -0.055,   -0.073
   -0.134,   -0.051,   -0.068
   -0.142,   -0.059,   -0.058
   -0.141,   -0.079,   -0.030
   -0.138,   -0.098,    0.023
   -0.136,   -0.107,    0.103
   -0.127,   -0.103,    0.194
   -0.102,   -0.096,    0.277
   -0.058,   -0.091,    0.330
   -0.002,   -0.087,    0.335
    0.049,   -0.075,    0.282
    0.087,   -0.051,    0.183
    0.110,   -0.023,    0.062
    0.122,   -0.004,   -0.047
    0.134,   -0.007,   -0.121
    0.153,   -0.035,   -0.146
    0.183,   -0.084,   -0.126
    0.221,   -0.140,   -0.075
    0.257,   -0.191,   -0.011
    0.279,   -0.220,    0.041
    0.285,   -0.221,    0.071
    0.278,   -0.202,    0.070
    0.259,   -0.179,    0.041
    0.227,   -0.163,   -0.011
    0.174,   -0.150,   -0.082
    0.098,   -0.124,   -0.159
    0.010,   -0.081,   -0.228
   -0.064,   -0.030,   -0.267
   -0.102,    0.006,   -0.264
   -0.089,    0.012,   -0.221
   -0.034,   -0.013,   -0.150
    0.039,   -0.061,   -0.066
    0.105,   -0.114,    0.024
    0.147,   -0.156,    0.115
    0.164,   -0.173,    0.195
    0.164,   -0.164,    0.247
    0.156,   -0.137,    0.258
    0.145,   -0.107,    0.227
    0.124,   -0.080,    0.167
    0.089,   -0.056,    0.098
    0.041,   -0.034,    0.037
   -0.007,   -0.021,   -0.005
   -0.044,   -0.032,   -0.019
   -0.060,   -0.067,   -0.002
   -0.057,   -0.112,    0.041
   -0.045,   -0.141,    0.094
   -0.039,   -0.139,    0.138
   -0.044,   -0.112,    0.160
   -0.061,   -0.078,    0.162
   -0.089,   -0.050,    0.149
   -0.122,   -0.029,    0.126
   -0.151,   -0.005,    0.097
   -0.166,    0.025,    0.073
   -0.161,    0.062,    0.060
   -0.141,    0.106,    0.064
   -0.120,    0.156,    0.080
   -0.111,    0.211,    0.098
   -0.121,    0.269,    0.110
   -0.148,    0.323,    0.117
   -0.182,    0.368,    0.123
   -0.214,    0.399,    0.134
   -0.237,    0.414,    0.146
   -0.244,    0.411,    0.149
   -0.231,    0.386,    0.137
   -0.201,    0.344,    0.111
   -0.160,    0.292,    0.084
   -0.113,    0.232,    0.073
   -0.060,    0.158,    0.087
    0.001,    0.068,    0.118
    0.069,   -0.034,    0.150
    0.132,   -0.130,    0.166
    0.168,   -0.197,    0.160
    0.158,   -0.227,    0.140
    0.103,   -0.227,    0.116
    0.024,   -0.215,    0.099
   -0.047,   -0.208,    0.095
   -0.095,   -0.207,    0.110
   -0.124,   -0.205,    0.140
   -0.151,   -0.193,    0.168
   -0.184,   -0.170,    0.171
   -0.216,   -0.141,    0.136
   -0.225,   -0.113,    0.068
   -0.202,   -0.091,   -0.009
   -0.150,   -0.072,   -0.066
   -0.084,   -0.059,   -0.083
   -0.014,   -0.045,   -0.054
    0.054,   -0.023,    0.005
    0.116,    0.014,    0.069
    0.163,    0.069,    0.108
    0.187,    0.128,    0.106
    0.187,    0.174,    0.071
    0.166,    0.198,    0.024
    0.128,    0.202,   -0.019
    0.079,    0.201,   -0.056
    0.028,    0.200,   -0.087
   -0.013,    0.199,   -0.105
   -0.029,    0.189,   -0.103
   -0.015,    0.164,   -0.082
    0.019,    0.125,   -0.055
    0.054,    0.073,   -0.030
    0.063,    0.022,   -0.005
    0.041,   -0.007,    0.025
    0.002,   -0.003,    0.060
   -0.028,    0.033,    0.078
   -0.032,    0.085,    0.063
   -0.016,    0.129,    0.018
   -0.000,    0.155,   -0.033
   -0.002,    0.173,   -0.061
   -0.017,    0.194,   -0.051
   -0.026,    0.222,   -0.004
   -0.018,    0.242,    0.066
    0.000,    0.235,    0.141
    0.012,    0.200,    0.195
    0.012,    0.145,    0.202
    0.004,    0.093,    0.149
    0.000,    0.057,    0.054
    0.000,    0.039,   -0.053
    0.000,    0.030,   -0.140
   -0.005,    0.016,   -0.197
   -0.009,   -0.010,   -0.231
    0.000,   -0.042,   -0.250
    0.025,   -0.061,   -0.254
    0.050,   -0.045,   -0.239
    0.062,    0.009,   -0.204
    0.062,    0.084,   -0.162
    0.067,    0.148,   -0.130
    0.093,    0.177,   -0.118
    0.139,    0.166,   -0.125
    0.185,    0.128,   -0.144
    0.211,    0.086,   -0.167
    0.217,    0.052,   -0.179
    0.213,    0.022,   -0.167
    0.212,   -0.009,   -0.127
    0.216,   -0.048,   -0.068
    0.215,   -0.082,   -0.011
    0.204,   -0.099,    0.023
    0.184,   -0.095,    0.024
    0.159,   -0.080,   -0.010
    0.134,   -0.064,   -0.082
    0.105,   -0.047,   -0.184
    0.072,   -0.020,   -0.295
    0.038,    0.018,   -0.377
    0.013,    0.057,   -0.398
    0.005,    0.080,   -0.360
    0.014,    0.075,   -0.294
    0.042,    0.042,   -0.232
    0.086,   -0.005,   -0.173
    0.141,   -0.056,   -0.100
    0.194,   -0.090,   -0.008
    0.228,   -0.098,    0.088
    0.233,   -0.080,    0.166
    0.215,   -0.053,    0.223
    0.187,   -0.037,    0.269
    0.158,   -0.047,    0.306
    0.124,   -0.075,    0.305
    0.082,   -0.105,    0.242
    0.034,   -0.124,    0.120
   -0.011,   -0.130,   -0.021
   -0.056,   -0.127,   -0.138
   -0.108,   -0.118,   -0.207
   -0.173,   -0.105,   -0.235
   -0.248,   -0.090,   -0.232
   -0.325,   -0.079,   -0.206
