SITE CODE= ä›òaìcésä›èÈí¨
LAT=  34.4582
LON= 135.3702
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 50
NS, EW, UD
   -0.267,   -0.002,   -0.102
   -0.271,    0.022,   -0.111
   -0.275,    0.046,   -0.121
   -0.279,    0.068,   -0.131
   -0.284,    0.091,   -0.143
   -0.290,    0.117,   -0.153
   -0.296,    0.145,   -0.161
   -0.301,    0.171,   -0.167
   -0.305,    0.194,   -0.171
   -0.307,    0.216,   -0.174
   -0.309,    0.237,   -0.176
   -0.309,    0.260,   -0.179
   -0.309,    0.284,   -0.181
   -0.307,    0.304,   -0.181
   -0.302,    0.323,   -0.178
   -0.296,    0.342,   -0.173
   -0.290,    0.360,   -0.165
   -0.284,    0.375,   -0.155
   -0.274,    0.385,   -0.144
   -0.260,    0.389,   -0.133
   -0.242,    0.389,   -0.120
   -0.221,    0.389,   -0.107
   -0.202,    0.388,   -0.094
   -0.184,    0.386,   -0.080
   -0.167,    0.381,   -0.064
   -0.148,    0.374,   -0.050
   -0.127,    0.367,   -0.036
   -0.104,    0.360,   -0.023
   -0.080,    0.351,   -0.012
   -0.058,    0.339,    0.000
   -0.037,    0.324,    0.012
   -0.015,    0.308,    0.023
    0.007,    0.294,    0.032
    0.031,    0.282,    0.044
    0.055,    0.270,    0.056
    0.077,    0.258,    0.068
    0.099,    0.244,    0.080
    0.121,    0.230,    0.091
    0.145,    0.218,    0.103
    0.171,    0.209,    0.115
    0.194,    0.200,    0.125
    0.217,    0.189,    0.133
    0.235,    0.177,    0.138
    0.250,    0.166,    0.143
    0.266,    0.159,    0.147
    0.280,    0.158,    0.151
    0.295,    0.160,    0.153
    0.306,    0.160,    0.153
    0.314,    0.157,    0.152
    0.320,    0.154,    0.151
    0.327,    0.153,    0.151
    0.333,    0.156,    0.151
    0.336,    0.158,    0.150
    0.334,    0.157,    0.150
    0.330,    0.152,    0.151
    0.328,    0.149,    0.153
    0.328,    0.148,    0.157
    0.332,    0.149,    0.162
    0.337,    0.152,    0.167
    0.341,    0.152,    0.171
    0.345,    0.151,    0.175
    0.350,    0.151,    0.178
    0.355,    0.152,    0.181
    0.359,    0.153,    0.184
    0.360,    0.152,    0.187
    0.360,    0.148,    0.189
    0.356,    0.146,    0.192
    0.351,    0.147,    0.194
    0.344,    0.150,    0.196
    0.338,    0.151,    0.197
    0.330,    0.148,    0.199
    0.322,    0.145,    0.202
    0.314,    0.143,    0.208
    0.305,    0.142,    0.213
    0.296,    0.139,    0.216
    0.288,    0.131,    0.216
    0.278,    0.121,    0.218
    0.267,    0.113,    0.220
    0.254,    0.109,    0.223
    0.241,    0.106,    0.223
    0.229,    0.100,    0.220
    0.215,    0.089,    0.216
    0.199,    0.075,    0.212
    0.182,    0.060,    0.211
    0.164,    0.046,    0.209
    0.150,    0.030,    0.205
    0.139,    0.013,    0.202
    0.129,   -0.005,    0.199
    0.120,   -0.022,    0.196
    0.110,   -0.037,    0.193
    0.103,   -0.051,    0.189
    0.099,   -0.065,    0.186
    0.096,   -0.078,    0.184
    0.093,   -0.090,    0.183
    0.091,   -0.098,    0.181
    0.092,   -0.105,    0.178
    0.096,   -0.109,    0.177
    0.102,   -0.114,    0.177
    0.108,   -0.117,    0.178
    0.113,   -0.119,    0.180
    0.116,   -0.120,    0.180
    0.121,   -0.120,    0.180
    0.127,   -0.118,    0.180
    0.136,   -0.115,    0.178
    0.145,   -0.113,    0.175
    0.155,   -0.112,    0.169
    0.165,   -0.112,    0.163
    0.175,   -0.113,    0.158
    0.186,   -0.113,    0.152
    0.199,   -0.114,    0.146
    0.213,   -0.116,    0.138
    0.226,   -0.119,    0.126
    0.241,   -0.123,    0.110
    0.255,   -0.127,    0.093
    0.270,   -0.130,    0.076
    0.283,   -0.133,    0.062
    0.293,   -0.133,    0.049
    0.300,   -0.132,    0.035
    0.306,   -0.130,    0.018
    0.314,   -0.130,   -0.000
    0.323,   -0.129,   -0.019
    0.332,   -0.127,   -0.034
    0.336,   -0.124,   -0.047
    0.337,   -0.121,   -0.064
    0.337,   -0.118,   -0.084
    0.335,   -0.115,   -0.104
    0.333,   -0.110,   -0.121
    0.330,   -0.101,   -0.132
    0.325,   -0.093,   -0.143
    0.320,   -0.087,   -0.156
    0.310,   -0.081,   -0.170
    0.299,   -0.075,   -0.182
    0.286,   -0.068,   -0.188
    0.273,   -0.062,   -0.194
    0.261,   -0.057,   -0.201
    0.248,   -0.054,   -0.209
    0.231,   -0.050,   -0.212
    0.212,   -0.047,   -0.210
    0.197,   -0.046,   -0.209
    0.186,   -0.050,   -0.208
    0.176,   -0.055,   -0.208
    0.163,   -0.061,   -0.204
    0.147,   -0.068,   -0.196
    0.132,   -0.076,   -0.186
    0.120,   -0.087,   -0.180
    0.111,   -0.099,   -0.177
    0.103,   -0.111,   -0.170
    0.092,   -0.123,   -0.160
    0.079,   -0.137,   -0.147
    0.066,   -0.151,   -0.137
    0.057,   -0.167,   -0.129
    0.049,   -0.183,   -0.121
    0.041,   -0.199,   -0.111
    0.032,   -0.213,   -0.099
    0.022,   -0.225,   -0.088
    0.011,   -0.234,   -0.078
   -0.000,   -0.244,   -0.070
   -0.011,   -0.252,   -0.059
   -0.021,   -0.260,   -0.047
   -0.034,   -0.268,   -0.036
   -0.050,   -0.272,   -0.026
   -0.068,   -0.273,   -0.017
   -0.088,   -0.270,   -0.006
   -0.106,   -0.265,    0.005
   -0.123,   -0.259,    0.015
   -0.140,   -0.250,    0.024
   -0.158,   -0.241,    0.034
   -0.177,   -0.232,    0.044
   -0.193,   -0.224,    0.054
   -0.207,   -0.214,    0.063
   -0.219,   -0.204,    0.069
   -0.229,   -0.193,    0.073
   -0.239,   -0.182,    0.078
   -0.250,   -0.168,    0.082
   -0.263,   -0.155,    0.082
   -0.277,   -0.139,    0.080
   -0.293,   -0.120,    0.078
   -0.308,   -0.101,    0.077
   -0.323,   -0.082,    0.077
   -0.338,   -0.068,    0.075
   -0.353,   -0.054,    0.070
   -0.369,   -0.041,    0.064
   -0.384,   -0.027,    0.060
   -0.396,   -0.011,    0.057
   -0.407,    0.004,    0.054
   -0.418,    0.018,    0.049
   -0.429,    0.029,    0.040
   -0.438,    0.041,    0.030
   -0.444,    0.053,    0.021
   -0.446,    0.065,    0.012
   -0.447,    0.074,    0.005
   -0.448,    0.082,   -0.002
   -0.451,    0.091,   -0.009
   -0.453,    0.102,   -0.016
   -0.455,    0.118,   -0.022
   -0.454,    0.134,   -0.027
   -0.451,    0.152,   -0.030
   -0.447,    0.170,   -0.035
   -0.442,    0.191,   -0.040
   -0.437,    0.212,   -0.046
   -0.431,    0.231,   -0.049
   -0.424,    0.247,   -0.051
   -0.417,    0.262,   -0.052
   -0.410,    0.278,   -0.053
   -0.403,    0.292,   -0.055
   -0.394,    0.303,   -0.057
   -0.384,    0.310,   -0.057
