SITE CODE= —]Žs’¬’©“ú’¬
LAT=  43.1952
LON= 140.7835
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 20
NS, EW, UD
    0.141,   -0.016,   -0.041
    0.158,   -0.072,    0.006
    0.180,   -0.128,    0.048
    0.200,   -0.168,    0.085
    0.206,   -0.178,    0.112
    0.198,   -0.154,    0.121
    0.179,   -0.105,    0.109
    0.154,   -0.056,    0.089
    0.129,   -0.027,    0.083
    0.106,   -0.026,    0.103
    0.085,   -0.050,    0.146
    0.066,   -0.084,    0.192
    0.052,   -0.115,    0.221
    0.047,   -0.136,    0.219
    0.057,   -0.147,    0.178
    0.082,   -0.150,    0.103
    0.121,   -0.146,    0.014
    0.166,   -0.136,   -0.062
    0.209,   -0.120,   -0.101
    0.244,   -0.099,   -0.098
    0.267,   -0.075,   -0.067
    0.281,   -0.056,   -0.032
    0.293,   -0.050,   -0.014
    0.307,   -0.061,   -0.016
    0.322,   -0.086,   -0.036
    0.337,   -0.113,   -0.066
    0.353,   -0.137,   -0.096
    0.367,   -0.168,   -0.112
    0.374,   -0.217,   -0.104
    0.365,   -0.285,   -0.067
    0.337,   -0.348,   -0.022
    0.298,   -0.375,    0.003
    0.264,   -0.351,   -0.014
    0.252,   -0.292,   -0.076
    0.261,   -0.232,   -0.160
    0.281,   -0.199,   -0.241
    0.296,   -0.202,   -0.296
    0.298,   -0.230,   -0.317
    0.284,   -0.271,   -0.299
    0.256,   -0.310,   -0.252
    0.217,   -0.334,   -0.192
    0.175,   -0.329,   -0.147
    0.142,   -0.290,   -0.133
    0.126,   -0.223,   -0.149
    0.130,   -0.144,   -0.178
    0.142,   -0.067,   -0.196
    0.149,   -0.004,   -0.189
    0.138,    0.042,   -0.147
    0.111,    0.073,   -0.075
    0.076,    0.096,    0.013
    0.048,    0.119,    0.086
    0.041,    0.148,    0.111
    0.059,    0.184,    0.075
    0.095,    0.222,   -0.009
    0.130,    0.254,   -0.109
    0.152,    0.275,   -0.187
    0.159,    0.279,   -0.217
    0.159,    0.264,   -0.193
    0.161,    0.229,   -0.123
    0.166,    0.178,   -0.033
    0.170,    0.120,    0.052
    0.168,    0.070,    0.111
    0.162,    0.043,    0.144
    0.158,    0.044,    0.158
    0.159,    0.062,    0.158
    0.163,    0.078,    0.139
    0.164,    0.069,    0.095
    0.159,    0.021,    0.040
    0.141,   -0.063,   -0.005
    0.114,   -0.164,   -0.022
    0.085,   -0.257,   -0.014
    0.068,   -0.321,    0.001
    0.071,   -0.346,    0.008
    0.091,   -0.337,    0.001
    0.111,   -0.309,   -0.012
    0.116,   -0.280,   -0.025
    0.105,   -0.258,   -0.027
    0.087,   -0.253,   -0.003
    0.068,   -0.264,    0.053
    0.050,   -0.289,    0.127
    0.032,   -0.315,    0.184
    0.020,   -0.324,    0.190
    0.019,   -0.306,    0.134
    0.032,   -0.260,    0.039
    0.049,   -0.198,   -0.052
    0.056,   -0.137,   -0.110
    0.045,   -0.087,   -0.117
    0.020,   -0.061,   -0.076
   -0.010,   -0.059,   -0.005
   -0.039,   -0.083,    0.062
   -0.061,   -0.121,    0.101
   -0.071,   -0.157,    0.102
   -0.066,   -0.177,    0.076
   -0.052,   -0.178,    0.047
   -0.039,   -0.168,    0.029
   -0.042,   -0.153,    0.019
   -0.065,   -0.137,    0.013
   -0.101,   -0.117,    0.019
   -0.143,   -0.091,    0.043
   -0.184,   -0.055,    0.084
   -0.225,   -0.012,    0.114
   -0.262,    0.044,    0.102
   -0.289,    0.112,    0.032
   -0.304,    0.178,   -0.080
   -0.301,    0.223,   -0.191
   -0.278,    0.226,   -0.250
   -0.237,    0.187,   -0.230
   -0.186,    0.127,   -0.144
   -0.137,    0.074,   -0.041
   -0.107,    0.055,    0.023
   -0.094,    0.075,    0.019
   -0.086,    0.121,   -0.040
   -0.067,    0.173,   -0.118
   -0.036,    0.215,   -0.181
   -0.000,    0.241,   -0.214
    0.027,    0.250,   -0.217
    0.038,    0.241,   -0.196
    0.034,    0.214,   -0.156
    0.021,    0.175,   -0.112
    0.005,    0.140,   -0.080
   -0.004,    0.130,   -0.070
   -0.003,    0.157,   -0.076
    0.006,    0.212,   -0.091
    0.022,    0.275,   -0.114
    0.036,    0.322,   -0.149
    0.044,    0.339,   -0.193
    0.038,    0.321,   -0.226
    0.011,    0.270,   -0.225
   -0.038,    0.203,   -0.191
   -0.103,    0.147,   -0.156
   -0.165,    0.128,   -0.156
   -0.208,    0.154,   -0.208
   -0.238,    0.208,   -0.294
   -0.271,    0.263,   -0.382
   -0.319,    0.299,   -0.444
   -0.375,    0.313,   -0.471
   -0.419,    0.306,   -0.460
   -0.441,    0.273,   -0.417
   -0.448,    0.209,   -0.346
   -0.454,    0.120,   -0.269
   -0.463,    0.033,   -0.210
   -0.457,   -0.021,   -0.187
   -0.419,   -0.031,   -0.197
   -0.350,   -0.010,   -0.216
   -0.272,    0.010,   -0.219
   -0.212,    0.008,   -0.197
   -0.178,   -0.014,   -0.159
   -0.164,   -0.050,   -0.123
