SITE CODE= óKî„êÏí¨éOó÷
LAT=  35.4874
LON= 136.5678
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 00
NS, EW, UD
   -0.064,    0.207,    0.031
   -0.095,    0.206,    0.049
   -0.103,    0.177,    0.066
   -0.089,    0.126,    0.090
   -0.063,    0.066,    0.126
   -0.045,    0.020,    0.168
   -0.051,    0.002,    0.202
   -0.081,    0.016,    0.227
   -0.125,    0.048,    0.246
   -0.173,    0.081,    0.268
   -0.221,    0.105,    0.284
   -0.266,    0.118,    0.278
   -0.297,    0.122,    0.232
   -0.301,    0.116,    0.145
   -0.272,    0.105,    0.036
   -0.214,    0.091,   -0.073
   -0.140,    0.075,   -0.161
   -0.058,    0.059,   -0.215
    0.024,    0.037,   -0.239
    0.098,    0.006,   -0.244
    0.152,   -0.037,   -0.251
    0.174,   -0.089,   -0.271
    0.163,   -0.143,   -0.305
    0.130,   -0.191,   -0.340
    0.093,   -0.226,   -0.360
    0.062,   -0.245,   -0.359
    0.046,   -0.253,   -0.346
    0.041,   -0.250,   -0.331
    0.044,   -0.237,   -0.316
    0.045,   -0.212,   -0.300
    0.039,   -0.172,   -0.287
    0.024,   -0.117,   -0.284
    0.004,   -0.049,   -0.288
   -0.016,    0.030,   -0.285
   -0.030,    0.118,   -0.253
   -0.034,    0.207,   -0.186
   -0.031,    0.293,   -0.099
   -0.025,    0.364,   -0.010
   -0.016,    0.410,    0.067
   -0.009,    0.434,    0.133
   -0.005,    0.448,    0.188
   -0.007,    0.459,    0.224
   -0.012,    0.469,    0.233
   -0.015,    0.467,    0.214
   -0.013,    0.444,    0.179
   -0.008,    0.404,    0.141
   -0.007,    0.356,    0.111
   -0.020,    0.309,    0.091
   -0.048,    0.259,    0.079
   -0.088,    0.196,    0.073
   -0.132,    0.118,    0.070
   -0.169,    0.036,    0.069
   -0.196,   -0.028,    0.071
   -0.210,   -0.063,    0.082
   -0.201,   -0.071,    0.104
   -0.166,   -0.072,    0.134
   -0.103,   -0.085,    0.161
   -0.020,   -0.123,    0.177
    0.068,   -0.185,    0.180
    0.148,   -0.257,    0.178
    0.208,   -0.326,    0.178
    0.241,   -0.381,    0.183
    0.248,   -0.418,    0.189
    0.240,   -0.441,    0.194
    0.231,   -0.456,    0.194
    0.234,   -0.463,    0.185
    0.253,   -0.464,    0.168
    0.278,   -0.458,    0.150
    0.296,   -0.446,    0.143
    0.293,   -0.425,    0.152
    0.266,   -0.387,    0.169
    0.221,   -0.325,    0.173
    0.170,   -0.238,    0.146
    0.127,   -0.136,    0.093
    0.098,   -0.034,    0.032
    0.085,    0.058,   -0.016
    0.078,    0.130,   -0.047
    0.069,    0.184,   -0.063
    0.052,    0.221,   -0.067
    0.029,    0.250,   -0.055
    0.009,    0.272,   -0.030
    0.004,    0.289,   -0.004
    0.022,    0.293,    0.010
    0.064,    0.276,    0.016
    0.123,    0.238,    0.027
    0.178,    0.183,    0.049
    0.214,    0.116,    0.066
    0.220,    0.041,    0.055
    0.202,   -0.046,    0.014
    0.168,   -0.138,   -0.039
    0.122,   -0.230,   -0.077
    0.067,   -0.311,   -0.094
    0.004,   -0.375,   -0.104
   -0.061,   -0.415,   -0.119
   -0.114,   -0.432,   -0.135
   -0.146,   -0.428,   -0.144
   -0.155,   -0.413,   -0.149
   -0.151,   -0.397,   -0.164
   -0.146,   -0.383,   -0.198
   -0.148,   -0.368,   -0.239
   -0.159,   -0.345,   -0.263
   -0.171,   -0.313,   -0.253
   -0.177,   -0.277,   -0.211
   -0.175,   -0.241,   -0.150
   -0.175,   -0.203,   -0.082
   -0.186,   -0.157,   -0.014
