SITE CODE= —§ŽR’¬‹g•ô
LAT=  36.6082
LON= 137.3304
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 00
NS, EW, UD
    0.269,    0.106,   -0.160
    0.256,    0.113,   -0.121
    0.244,    0.102,   -0.082
    0.235,    0.071,   -0.042
    0.226,    0.023,    0.001
    0.209,   -0.033,    0.047
    0.178,   -0.086,    0.094
    0.131,   -0.128,    0.144
    0.071,   -0.153,    0.197
    0.007,   -0.164,    0.253
   -0.050,   -0.168,    0.306
   -0.090,   -0.171,    0.348
   -0.106,   -0.182,    0.373
   -0.100,   -0.199,    0.380
   -0.074,   -0.220,    0.372
   -0.035,   -0.238,    0.355
    0.015,   -0.252,    0.338
    0.072,   -0.265,    0.324
    0.134,   -0.276,    0.312
    0.198,   -0.287,    0.297
    0.262,   -0.294,    0.269
    0.324,   -0.296,    0.223
    0.381,   -0.290,    0.159
    0.430,   -0.270,    0.082
    0.467,   -0.237,    0.000
    0.485,   -0.190,   -0.075
    0.481,   -0.134,   -0.141
    0.455,   -0.073,   -0.197
    0.415,   -0.019,   -0.247
    0.371,    0.017,   -0.298
    0.331,    0.031,   -0.353
    0.302,    0.026,   -0.410
    0.285,    0.010,   -0.461
    0.278,   -0.006,   -0.501
    0.279,   -0.017,   -0.523
    0.282,   -0.022,   -0.529
    0.283,   -0.024,   -0.521
    0.281,   -0.030,   -0.507
    0.274,   -0.035,   -0.492
    0.259,   -0.037,   -0.478
    0.231,   -0.029,   -0.462
    0.186,   -0.010,   -0.440
    0.123,    0.018,   -0.407
    0.041,    0.049,   -0.366
   -0.052,    0.074,   -0.320
   -0.147,    0.088,   -0.274
   -0.234,    0.082,   -0.231
   -0.304,    0.054,   -0.194
   -0.355,    0.003,   -0.161
   -0.385,   -0.070,   -0.130
   -0.395,   -0.162,   -0.102
   -0.393,   -0.260,   -0.073
   -0.385,   -0.346,   -0.048
   -0.375,   -0.404,   -0.025
   -0.356,   -0.429,   -0.007
   -0.323,   -0.425,    0.007
   -0.273,   -0.401,    0.017
   -0.212,   -0.363,    0.022
   -0.148,   -0.313,    0.022
   -0.093,   -0.251,    0.021
   -0.054,   -0.180,    0.023
   -0.033,   -0.104,    0.035
   -0.028,   -0.028,    0.056
   -0.031,    0.039,    0.085
   -0.038,    0.089,    0.114
   -0.047,    0.122,    0.136
   -0.063,    0.136,    0.151
   -0.091,    0.137,    0.158
   -0.129,    0.131,    0.163
   -0.169,    0.123,    0.167
   -0.205,    0.116,    0.168
   -0.227,    0.111,    0.163
   -0.228,    0.106,    0.149
   -0.204,    0.100,    0.126
   -0.158,    0.098,    0.101
   -0.098,    0.104,    0.079
   -0.036,    0.120,    0.065
    0.021,    0.144,    0.064
    0.065,    0.169,    0.076
    0.090,    0.188,    0.099
    0.092,    0.196,    0.133
    0.072,    0.188,    0.177
    0.033,    0.156,    0.227
   -0.011,    0.099,    0.281
   -0.056,    0.017,    0.336
   -0.094,   -0.082,    0.389
   -0.126,   -0.187,    0.435
   -0.151,   -0.286,    0.472
   -0.170,   -0.371,    0.498
   -0.180,   -0.438,    0.513
   -0.178,   -0.484,    0.518
   -0.162,   -0.512,    0.512
   -0.137,   -0.524,    0.495
   -0.109,   -0.520,    0.467
   -0.090,   -0.498,    0.432
   -0.088,   -0.459,    0.395
   -0.108,   -0.406,    0.360
   -0.144,   -0.341,    0.328
   -0.188,   -0.272,    0.295
   -0.230,   -0.200,    0.260
   -0.262,   -0.126,    0.220
   -0.281,   -0.053,    0.173
   -0.288,    0.016,    0.115
   -0.281,    0.078,    0.046
   -0.260,    0.136,   -0.031
   -0.225,    0.196,   -0.112
   -0.174,    0.260,   -0.192
   -0.108,    0.326,   -0.266
   -0.030,    0.391,   -0.328
    0.055,    0.452,   -0.376
    0.139,    0.507,   -0.408
    0.215,    0.553,   -0.428
    0.273,    0.588,   -0.434
    0.307,    0.610,   -0.430
    0.315,    0.623,   -0.416
    0.300,    0.627,   -0.389
    0.265,    0.623,   -0.353
    0.215,    0.605,   -0.309
    0.156,    0.571,   -0.262
    0.091,    0.518,   -0.219
    0.027,    0.446,   -0.182
   -0.027,    0.361,   -0.154
   -0.063,    0.272,   -0.137
   -0.074,    0.192,   -0.128
   -0.059,    0.134,   -0.127
   -0.027,    0.104,   -0.128
    0.013,    0.104,   -0.124
    0.053,    0.120,   -0.112
    0.089,    0.144,   -0.091
    0.119,    0.166,   -0.063
    0.144,    0.180,   -0.039
    0.162,    0.190,   -0.027
    0.172,    0.197,   -0.035
    0.172,    0.210,   -0.064
    0.160,    0.232,   -0.106
    0.142,    0.264,   -0.147
    0.122,    0.298,   -0.171
    0.104,    0.327,   -0.175
    0.094,    0.344,   -0.162
    0.092,    0.342,   -0.141
    0.100,    0.323,   -0.121
    0.116,    0.291,   -0.109
    0.139,    0.257,   -0.106
    0.167,    0.231,   -0.112
    0.194,    0.221,   -0.117
    0.213,    0.229,   -0.120
    0.218,    0.248,   -0.120
    0.208,    0.270,   -0.120
    0.185,    0.284,   -0.121
    0.156,    0.285,   -0.120
    0.126,    0.267,   -0.109
    0.100,    0.226,   -0.084
    0.075,    0.161,   -0.044
    0.047,    0.080,    0.012
    0.014,   -0.006,    0.081
   -0.022,   -0.085,    0.156
   -0.060,   -0.149,    0.230
   -0.090,   -0.198,    0.300
   -0.106,   -0.237,    0.363
   -0.106,   -0.271,    0.420
   -0.096,   -0.302,    0.473
   -0.084,   -0.331,    0.520
   -0.075,   -0.354,    0.560
   -0.073,   -0.371,    0.590
   -0.076,   -0.383,    0.606
   -0.080,   -0.391,    0.601
   -0.078,   -0.403,    0.568
   -0.071,   -0.421,    0.509
   -0.059,   -0.442,    0.431
   -0.051,   -0.457,    0.346
   -0.049,   -0.455,    0.266
   -0.053,   -0.436,    0.192
   -0.055,   -0.404,    0.123
   -0.046,   -0.368,    0.056
   -0.025,   -0.335,   -0.012
    0.005,   -0.310,   -0.080
    0.039,   -0.292,   -0.141
    0.072,   -0.281,   -0.193
    0.098,   -0.280,   -0.235
    0.113,   -0.290,   -0.262
    0.114,   -0.311,   -0.272
    0.103,   -0.344,   -0.263
    0.084,   -0.387,   -0.237
    0.064,   -0.434,   -0.195
    0.046,   -0.471,   -0.142
    0.036,   -0.489,   -0.084
    0.033,   -0.480,   -0.028
    0.036,   -0.445,    0.021
    0.039,   -0.387,    0.061
    0.041,   -0.311,    0.094
    0.042,   -0.228,    0.123
    0.046,   -0.152,    0.152
    0.050,   -0.094,    0.177
    0.050,   -0.062,    0.197
    0.038,   -0.053,    0.211
    0.007,   -0.064,    0.223
   -0.047,   -0.092,    0.233
   -0.125,   -0.133,    0.245
   -0.221,   -0.184,    0.259
   -0.326,   -0.239,    0.268
   -0.429,   -0.293,    0.269
   -0.518,   -0.341,    0.257
   -0.588,   -0.374,    0.232
   -0.635,   -0.379,    0.199
   -0.655,   -0.349,    0.161
   -0.647,   -0.283,    0.119
   -0.611,   -0.186,    0.071
   -0.551,   -0.071,    0.018
   -0.477,    0.051,   -0.039
   -0.396,    0.169,   -0.096
   -0.317,    0.278,   -0.146
   -0.248,    0.373,   -0.184
   -0.191,    0.449,   -0.213
   -0.149,    0.503,   -0.232
   -0.126,    0.529,   -0.246
   -0.126,    0.529,   -0.257
   -0.151,    0.505,   -0.267
   -0.194,    0.463,   -0.280
   -0.245,    0.408,   -0.300
   -0.288,    0.346,   -0.328
   -0.315,    0.278,   -0.358
   -0.320,    0.205,   -0.386
   -0.300,    0.135,   -0.402
   -0.254,    0.076,   -0.404
   -0.186,    0.037,   -0.391
   -0.099,    0.020,   -0.363
   -0.003,    0.028,   -0.324
    0.093,    0.058,   -0.276
    0.180,    0.107,   -0.220
    0.254,    0.173,   -0.162
    0.307,    0.250,   -0.106
    0.337,    0.328,   -0.052
    0.340,    0.397,   -0.001
    0.321,    0.447,    0.045
    0.285,    0.468,    0.083
    0.240,    0.454,    0.110
    0.191,    0.406,    0.129
    0.144,    0.328,    0.139
    0.102,    0.229,    0.141
    0.072,    0.124,    0.134
    0.055,    0.027,    0.118
    0.056,   -0.050,    0.099
    0.073,   -0.100,    0.080
    0.100,   -0.121,    0.061
    0.135,   -0.116,    0.043
    0.172,   -0.091,    0.023
    0.212,   -0.058,    0.002
    0.252,   -0.026,   -0.026
    0.289,   -0.001,   -0.059
    0.319,    0.017,   -0.097
    0.341,    0.032,   -0.135
    0.354,    0.046,   -0.167
    0.360,    0.062,   -0.192
    0.360,    0.076,   -0.203
    0.358,    0.090,   -0.200
    0.357,    0.103,   -0.182
    0.358,    0.115,   -0.153
    0.362,    0.127,   -0.123
    0.371,    0.139,   -0.097
    0.382,    0.150,   -0.083
    0.389,    0.160,   -0.078
    0.386,    0.170,   -0.079
    0.373,    0.182,   -0.084
    0.354,    0.198,   -0.091
    0.331,    0.216,   -0.098
    0.305,    0.233,   -0.105
    0.280,    0.246,   -0.106
    0.257,    0.252,   -0.097
    0.239,    0.251,   -0.076
    0.226,    0.244,   -0.049
    0.218,    0.232,   -0.020
    0.211,    0.218,    0.003
    0.202,    0.203,    0.018
    0.187,    0.193,    0.022
    0.164,    0.191,    0.021
    0.131,    0.200,    0.016
    0.093,    0.220,    0.010
    0.054,    0.249,    0.004
    0.020,    0.281,   -0.004
   -0.004,    0.313,   -0.019
   -0.013,    0.337,   -0.045
   -0.006,    0.350,   -0.081
    0.014,    0.350,   -0.121
    0.037,    0.339,   -0.160
    0.058,    0.320,   -0.188
    0.073,    0.294,   -0.208
    0.081,    0.259,   -0.216
    0.082,    0.210,   -0.216
    0.079,    0.148,   -0.212
    0.074,    0.074,   -0.205
    0.069,   -0.007,   -0.196
    0.063,   -0.091,   -0.183
    0.051,   -0.169,   -0.168
    0.035,   -0.241,   -0.152
    0.015,   -0.308,   -0.133
   -0.001,   -0.371,   -0.106
   -0.011,   -0.432,   -0.068
   -0.010,   -0.488,   -0.016
   -0.000,   -0.539,    0.043
    0.016,   -0.583,    0.099
    0.034,   -0.619,    0.142
    0.048,   -0.642,    0.166
    0.053,   -0.645,    0.171
    0.047,   -0.621,    0.163
    0.035,   -0.567,    0.149
    0.023,   -0.489,    0.137
    0.014,   -0.397,    0.131
    0.007,   -0.303,    0.137
   -0.004,   -0.215,    0.153
