SITE CODE= ‰¡•l’†‹æŽRŽè’¬
LAT=  35.4398
LON= 139.6529
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 20
NS, EW, UD
    0.004,    0.013,   -0.002
   -0.004,    0.012,   -0.011
   -0.005,    0.003,   -0.012
    0.002,   -0.009,   -0.009
    0.012,   -0.019,   -0.005
    0.021,   -0.024,   -0.004
    0.022,   -0.017,   -0.003
    0.016,    0.003,    0.000
    0.011,    0.020,    0.005
    0.011,    0.020,    0.009
    0.014,    0.005,    0.008
    0.014,   -0.006,    0.004
    0.007,   -0.003,   -0.001
   -0.007,    0.005,   -0.001
   -0.017,    0.007,    0.005
   -0.013,    0.004,    0.011
    0.005,    0.006,    0.012
    0.023,    0.013,    0.007
    0.021,    0.016,    0.002
   -0.001,    0.011,   -0.001
   -0.029,    0.004,   -0.005
   -0.043,    0.002,   -0.008
   -0.037,    0.002,   -0.007
   -0.014,   -0.003,    0.000
    0.012,   -0.009,    0.006
    0.023,   -0.009,    0.005
    0.012,   -0.001,   -0.003
   -0.013,    0.008,   -0.009
   -0.030,    0.009,   -0.010
   -0.025,   -0.001,   -0.007
   -0.005,   -0.013,   -0.005
    0.009,   -0.021,   -0.001
    0.008,   -0.019,    0.005
    0.001,   -0.011,    0.009
    0.001,   -0.001,    0.009
    0.010,    0.004,    0.005
    0.017,   -0.001,    0.001
    0.011,   -0.009,   -0.001
   -0.007,   -0.013,   -0.002
   -0.021,   -0.009,    0.000
   -0.020,   -0.003,    0.005
    0.000,   -0.001,    0.008
    0.022,   -0.003,    0.006
    0.025,   -0.002,   -0.002
    0.004,    0.010,   -0.008
   -0.021,    0.025,   -0.009
   -0.029,    0.031,   -0.008
   -0.018,    0.020,   -0.005
   -0.002,    0.000,   -0.002
    0.007,   -0.012,    0.003
    0.007,   -0.010,    0.003
    0.004,    0.004,   -0.003
    0.000,    0.018,   -0.011
   -0.000,    0.022,   -0.012
    0.003,    0.011,   -0.006
    0.006,   -0.007,   -0.001
    0.002,   -0.018,   -0.001
   -0.007,   -0.011,   -0.004
   -0.012,    0.005,   -0.004
   -0.003,    0.011,   -0.002
    0.016,    0.000,    0.000
    0.029,   -0.015,    0.004
    0.025,   -0.020,    0.006
    0.007,   -0.013,    0.006
   -0.009,   -0.007,    0.003
   -0.012,   -0.007,    0.002
    0.000,   -0.009,    0.005
    0.019,   -0.007,    0.011
    0.032,   -0.005,    0.013
    0.029,   -0.007,    0.008
    0.011,   -0.008,    0.000
   -0.006,   -0.005,   -0.004
   -0.011,    0.001,   -0.002
   -0.002,    0.004,    0.001
    0.011,    0.001,    0.002
    0.016,   -0.002,   -0.000
    0.011,   -0.003,   -0.005
   -0.002,    0.000,   -0.009
   -0.015,    0.005,   -0.007
   -0.024,    0.013,    0.000
   -0.023,    0.017,    0.007
   -0.011,    0.012,    0.006
    0.001,   -0.001,    0.001
    0.002,   -0.007,   -0.002
   -0.009,    0.002,    0.001
   -0.020,    0.017,    0.005
   -0.022,    0.021,    0.002
   -0.013,    0.009,   -0.005
    0.001,   -0.004,   -0.010
    0.010,   -0.006,   -0.007
    0.009,    0.000,    0.000
   -0.003,    0.006,    0.005
   -0.014,    0.006,    0.004
   -0.014,    0.003,   -0.003
   -0.003,    0.000,   -0.010
    0.007,    0.001,   -0.009
    0.008,    0.006,   -0.000
    0.004,    0.011,    0.007
    0.004,    0.007,    0.005
    0.009,   -0.005,   -0.002
    0.012,   -0.015,   -0.006
    0.007,   -0.012,   -0.003
   -0.004,    0.002,    0.000
   -0.014,    0.014,   -0.001
   -0.016,    0.012,   -0.002
   -0.006,   -0.004,    0.003
    0.014,   -0.020,    0.009
    0.029,   -0.024,    0.007
    0.024,   -0.015,   -0.002
    0.001,    0.001,   -0.009
   -0.018,    0.010,   -0.010
   -0.015,    0.007,   -0.009
    0.006,   -0.004,   -0.007
    0.021,   -0.009,    0.000
    0.018,   -0.003,    0.013
    0.005,    0.005,    0.020
   -0.001,    0.005,    0.013
    0.002,   -0.002,   -0.002
    0.008,   -0.005,   -0.009
    0.007,   -0.002,   -0.001
    0.002,    0.006,    0.011
   -0.002,    0.013,    0.012
   -0.002,    0.016,    0.003
   -0.003,    0.014,   -0.004
   -0.009,    0.007,   -0.005
   -0.015,    0.002,   -0.004
   -0.012,    0.001,   -0.005
   -0.002,    0.006,   -0.009
    0.009,    0.011,   -0.014
    0.010,    0.012,   -0.017
   -0.001,    0.010,   -0.016
   -0.014,    0.007,   -0.011
   -0.019,    0.005,   -0.005
   -0.012,    0.003,   -0.002
    0.000,   -0.001,   -0.007
    0.006,   -0.004,   -0.012
    0.002,   -0.004,   -0.007
   -0.004,    0.001,    0.007
   -0.004,    0.005,    0.017
