SITE CODE= –¥–ÊŽs–¥–Ê
LAT=  34.8319
LON= 135.4708
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 40
NS, EW, UD
    0.239,   -0.267,    0.173
    0.246,   -0.253,    0.167
    0.250,   -0.238,    0.157
    0.253,   -0.224,    0.145
    0.256,   -0.210,    0.132
    0.260,   -0.198,    0.120
    0.266,   -0.186,    0.108
    0.270,   -0.175,    0.095
    0.272,   -0.164,    0.081
    0.272,   -0.151,    0.067
    0.270,   -0.134,    0.055
    0.267,   -0.116,    0.045
    0.264,   -0.096,    0.038
    0.261,   -0.077,    0.032
    0.257,   -0.055,    0.026
    0.249,   -0.030,    0.019
    0.239,   -0.005,    0.013
    0.229,    0.018,    0.007
    0.218,    0.036,    0.004
    0.206,    0.048,    0.003
    0.194,    0.059,    0.001
    0.180,    0.068,   -0.001
    0.166,    0.076,   -0.005
    0.153,    0.081,   -0.009
    0.139,    0.081,   -0.012
    0.124,    0.077,   -0.013
    0.109,    0.070,   -0.012
    0.094,    0.065,   -0.012
    0.080,    0.059,   -0.012
    0.067,    0.053,   -0.012
    0.052,    0.045,   -0.012
    0.036,    0.036,   -0.011
    0.020,    0.027,   -0.008
    0.003,    0.021,   -0.005
   -0.016,    0.015,   -0.004
   -0.038,    0.009,   -0.004
   -0.063,    0.003,   -0.004
   -0.088,   -0.003,   -0.005
   -0.112,   -0.009,   -0.008
   -0.134,   -0.014,   -0.010
   -0.155,   -0.021,   -0.011
   -0.177,   -0.032,   -0.012
   -0.198,   -0.043,   -0.012
   -0.216,   -0.057,   -0.011
   -0.230,   -0.072,   -0.009
   -0.240,   -0.087,   -0.006
   -0.248,   -0.101,   -0.002
   -0.255,   -0.113,    0.000
   -0.263,   -0.123,    0.004
   -0.269,   -0.128,    0.009
   -0.272,   -0.128,    0.015
   -0.272,   -0.126,    0.020
   -0.270,   -0.121,    0.023
   -0.268,   -0.114,    0.024
   -0.264,   -0.104,    0.026
   -0.259,   -0.093,    0.030
   -0.254,   -0.082,    0.036
   -0.247,   -0.074,    0.042
   -0.238,   -0.068,    0.046
   -0.228,   -0.062,    0.047
   -0.217,   -0.055,    0.048
   -0.209,   -0.047,    0.048
   -0.202,   -0.039,    0.047
   -0.196,   -0.034,    0.045
   -0.190,   -0.029,    0.043
   -0.185,   -0.025,    0.040
   -0.181,   -0.023,    0.037
   -0.180,   -0.021,    0.036
   -0.179,   -0.020,    0.036
   -0.178,   -0.018,    0.038
   -0.176,   -0.017,    0.040
   -0.176,   -0.018,    0.043
   -0.176,   -0.019,    0.045
   -0.176,   -0.020,    0.049
   -0.173,   -0.021,    0.054
   -0.169,   -0.020,    0.060
   -0.165,   -0.020,    0.065
   -0.163,   -0.019,    0.072
   -0.163,   -0.018,    0.079
   -0.162,   -0.018,    0.089
   -0.157,   -0.018,    0.103
   -0.153,   -0.020,    0.110
   -0.148,   -0.023,    0.114
   -0.143,   -0.026,    0.118
   -0.137,   -0.032,    0.123
   -0.128,   -0.040,    0.132
   -0.117,   -0.047,    0.140
   -0.103,   -0.054,    0.144
   -0.089,   -0.060,    0.144
   -0.074,   -0.067,    0.139
   -0.059,   -0.075,    0.137
   -0.041,   -0.079,    0.137
   -0.023,   -0.078,    0.139
   -0.005,   -0.076,    0.138
    0.011,   -0.073,    0.135
    0.025,   -0.071,    0.130
    0.038,   -0.067,    0.127
    0.052,   -0.059,    0.125
    0.065,   -0.050,    0.121
    0.076,   -0.041,    0.113
    0.086,   -0.032,    0.103
    0.095,   -0.020,    0.096
    0.102,   -0.004,    0.089
