SITE CODE= ñqîVå¥ésãSèóêVìc
LAT=  34.6777
LON= 138.1830
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 10
NS, EW, UD
    0.471,    0.406,   -0.193
    0.398,    0.396,   -0.216
    0.307,    0.354,   -0.231
    0.203,    0.292,   -0.223
    0.094,    0.220,   -0.183
   -0.012,    0.150,   -0.111
   -0.112,    0.085,   -0.014
   -0.201,    0.026,    0.093
   -0.277,   -0.031,    0.194
   -0.336,   -0.084,    0.276
   -0.377,   -0.135,    0.331
   -0.403,   -0.181,    0.355
   -0.417,   -0.218,    0.348
   -0.423,   -0.238,    0.311
   -0.426,   -0.233,    0.249
   -0.430,   -0.203,    0.167
   -0.438,   -0.156,    0.075
   -0.450,   -0.108,   -0.016
   -0.462,   -0.067,   -0.088
   -0.472,   -0.038,   -0.127
   -0.478,   -0.020,   -0.125
   -0.475,   -0.014,   -0.083
   -0.462,   -0.016,   -0.010
   -0.439,   -0.022,    0.079
   -0.408,   -0.024,    0.169
   -0.371,   -0.021,    0.249
   -0.332,   -0.011,    0.310
   -0.292,    0.007,    0.347
   -0.253,    0.030,    0.357
   -0.211,    0.052,    0.337
   -0.164,    0.072,    0.291
   -0.110,    0.088,    0.226
   -0.051,    0.105,    0.151
    0.014,    0.129,    0.077
    0.087,    0.167,    0.013
    0.168,    0.219,   -0.031
    0.252,    0.277,   -0.049
    0.331,    0.328,   -0.041
    0.395,    0.363,   -0.013
    0.438,    0.382,    0.029
    0.456,    0.393,    0.080
    0.447,    0.396,    0.132
    0.411,    0.390,    0.173
    0.352,    0.369,    0.193
    0.273,    0.330,    0.186
    0.181,    0.273,    0.149
    0.087,    0.202,    0.082
    0.001,    0.122,   -0.010
   -0.071,    0.041,   -0.117
   -0.124,   -0.036,   -0.223
   -0.160,   -0.104,   -0.312
   -0.181,   -0.156,   -0.372
   -0.192,   -0.194,   -0.404
   -0.203,   -0.221,   -0.413
   -0.216,   -0.244,   -0.411
   -0.233,   -0.268,   -0.408
   -0.251,   -0.289,   -0.414
   -0.263,   -0.303,   -0.429
   -0.266,   -0.306,   -0.451
   -0.258,   -0.293,   -0.473
   -0.244,   -0.266,   -0.483
   -0.236,   -0.231,   -0.472
   -0.243,   -0.199,   -0.431
   -0.270,   -0.177,   -0.362
   -0.312,   -0.162,   -0.271
   -0.356,   -0.153,   -0.174
   -0.386,   -0.148,   -0.083
   -0.394,   -0.144,   -0.007
   -0.375,   -0.134,    0.052
   -0.333,   -0.115,    0.091
   -0.280,   -0.088,    0.116
   -0.223,   -0.059,    0.133
   -0.169,   -0.034,    0.150
   -0.121,   -0.014,    0.171
   -0.071,   -0.002,    0.200
   -0.014,    0.002,    0.236
    0.052,    0.003,    0.275
    0.125,    0.005,    0.312
    0.194,    0.008,    0.341
    0.254,    0.012,    0.354
    0.300,    0.015,    0.347
    0.331,    0.016,    0.319
    0.348,    0.012,    0.278
    0.353,   -0.000,    0.235
    0.346,   -0.022,    0.199
    0.326,   -0.049,    0.180
    0.294,   -0.077,    0.183
    0.254,   -0.102,    0.213
    0.210,   -0.122,    0.266
    0.167,   -0.135,    0.337
    0.128,   -0.141,    0.415
    0.101,   -0.141,    0.490
    0.090,   -0.137,    0.548
    0.094,   -0.133,    0.581
    0.103,   -0.130,    0.581
    0.104,   -0.132,    0.548
    0.090,   -0.137,    0.491
    0.057,   -0.143,    0.422
    0.010,   -0.150,    0.355
   -0.042,   -0.155,    0.299
   -0.091,   -0.150,    0.259
   -0.129,   -0.131,    0.233
   -0.151,   -0.094,    0.217
   -0.156,   -0.040,    0.210
   -0.150,    0.028,    0.215
   -0.137,    0.105,    0.233
   -0.120,    0.190,    0.265
   -0.097,    0.273,    0.306
   -0.071,    0.347,    0.346
   -0.050,    0.405,    0.370
   -0.043,    0.444,    0.365
   -0.053,    0.466,    0.323
   -0.072,    0.479,    0.246
   -0.087,    0.488,    0.144
   -0.091,    0.495,    0.031
   -0.086,    0.494,   -0.076
   -0.078,    0.482,   -0.159
   -0.073,    0.458,   -0.209
   -0.073,    0.419,   -0.226
   -0.077,    0.362,   -0.225
   -0.082,    0.287,   -0.227
   -0.085,    0.196,   -0.246
   -0.083,    0.098,   -0.293
   -0.073,   -0.001,   -0.368
   -0.050,   -0.092,   -0.462
   -0.009,   -0.165,   -0.559
    0.051,   -0.212,   -0.643
    0.121,   -0.230,   -0.705
    0.191,   -0.217,   -0.742
    0.251,   -0.178,   -0.755
    0.301,   -0.120,   -0.748
    0.340,   -0.055,   -0.726
    0.371,    0.004,   -0.694
    0.392,    0.052,   -0.655
    0.398,    0.091,   -0.608
    0.390,    0.123,   -0.553
    0.369,    0.152,   -0.492
    0.339,    0.180,   -0.425
    0.301,    0.210,   -0.353
    0.260,    0.239,   -0.283
    0.224,    0.259,   -0.223
    0.197,    0.260,   -0.180
    0.181,    0.235,   -0.153
    0.170,    0.182,   -0.135
    0.159,    0.106,   -0.115
    0.143,    0.021,   -0.085
    0.122,   -0.059,   -0.042
    0.100,   -0.125,    0.015
    0.085,   -0.168,    0.081
    0.083,   -0.188,    0.143
    0.099,   -0.189,    0.190
    0.130,   -0.180,    0.215
    0.171,   -0.167,    0.218
    0.215,   -0.154,    0.205
    0.248,   -0.136,    0.190
    0.261,   -0.112,    0.182
    0.249,   -0.084,    0.189
    0.216,   -0.059,    0.216
    0.170,   -0.044,    0.265
    0.116,   -0.045,    0.337
    0.057,   -0.066,    0.429
   -0.011,   -0.107,    0.530
   -0.086,   -0.159,    0.625
   -0.161,   -0.214,    0.697
   -0.227,   -0.262,    0.728
