SITE CODE= ˆ°•ÊŽsˆ®’¬
LAT=  43.5068
LON= 142.2192
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 10
NS, EW, UD
    0.019,   -0.096,   -0.065
    0.073,   -0.056,   -0.006
    0.111,   -0.013,    0.057
    0.125,    0.040,    0.066
    0.126,    0.097,    0.020
    0.125,    0.134,   -0.036
    0.126,    0.123,   -0.057
    0.131,    0.069,   -0.048
    0.143,    0.004,   -0.039
    0.165,   -0.035,   -0.039
    0.190,   -0.029,   -0.027
    0.196,    0.009,    0.009
    0.170,    0.059,    0.046
    0.116,    0.104,    0.059
    0.061,    0.134,    0.046
    0.026,    0.142,    0.037
    0.016,    0.121,    0.050
    0.014,    0.075,    0.069
    0.006,    0.022,    0.061
   -0.010,   -0.020,    0.003
   -0.028,   -0.048,   -0.086
   -0.044,   -0.074,   -0.167
   -0.063,   -0.107,   -0.210
   -0.082,   -0.144,   -0.215
   -0.095,   -0.168,   -0.201
   -0.090,   -0.171,   -0.174
   -0.070,   -0.157,   -0.120
   -0.053,   -0.143,   -0.031
   -0.057,   -0.132,    0.079
   -0.082,   -0.117,    0.180
   -0.112,   -0.086,    0.249
   -0.124,   -0.037,    0.288
   -0.110,    0.020,    0.305
   -0.077,    0.076,    0.297
   -0.039,    0.129,    0.263
   -0.003,    0.177,    0.210
    0.030,    0.212,    0.150
    0.057,    0.222,    0.086
    0.074,    0.199,    0.014
    0.076,    0.146,   -0.061
    0.071,    0.070,   -0.121
    0.065,   -0.018,   -0.146
    0.059,   -0.103,   -0.138
    0.046,   -0.168,   -0.117
    0.022,   -0.199,   -0.101
   -0.012,   -0.196,   -0.087
   -0.049,   -0.171,   -0.059
   -0.090,   -0.134,   -0.007
   -0.130,   -0.091,    0.059
   -0.164,   -0.041,    0.118
   -0.188,    0.020,    0.149
   -0.196,    0.086,    0.142
   -0.187,    0.145,    0.102
   -0.160,    0.181,    0.046
   -0.123,    0.187,    0.000
   -0.087,    0.166,   -0.029
   -0.060,    0.132,   -0.052
   -0.042,    0.100,   -0.080
   -0.027,    0.081,   -0.109
   -0.012,    0.070,   -0.119
   -0.002,    0.055,   -0.108
   -0.003,    0.028,   -0.097
   -0.014,   -0.004,   -0.094
   -0.032,   -0.039,   -0.083
   -0.053,   -0.075,   -0.041
   -0.079,   -0.110,    0.021
   -0.109,   -0.132,    0.064
   -0.137,   -0.127,    0.067
   -0.153,   -0.100,    0.053
   -0.160,   -0.071,    0.056
   -0.161,   -0.058,    0.078
   -0.162,   -0.054,    0.088
   -0.153,   -0.039,    0.061
   -0.127,   -0.000,    0.012
   -0.094,    0.053,   -0.021
   -0.073,    0.100,   -0.014
   -0.081,    0.131,    0.011
   -0.112,    0.153,    0.019
   -0.140,    0.175,   -0.005
   -0.146,    0.197,   -0.037
   -0.124,    0.202,   -0.043
   -0.084,    0.177,   -0.019
   -0.041,    0.130,    0.001
   -0.000,    0.083,   -0.017
    0.038,    0.053,   -0.063
    0.071,    0.027,   -0.100
    0.092,   -0.014,   -0.108
    0.100,   -0.077,   -0.106
    0.104,   -0.147,   -0.121
    0.113,   -0.205,   -0.146
    0.123,   -0.245,   -0.148
    0.115,   -0.273,   -0.110
    0.080,   -0.287,   -0.047
    0.026,   -0.274,    0.007
   -0.025,   -0.231,    0.042
   -0.056,   -0.172,    0.063
   -0.076,   -0.118,    0.069
   -0.099,   -0.079,    0.050
   -0.133,   -0.055,   -0.005
   -0.169,   -0.037,   -0.073
   -0.198,   -0.029,   -0.121
   -0.221,   -0.038,   -0.137
   -0.243,   -0.066,   -0.146
   -0.259,   -0.102,   -0.176
   -0.256,   -0.128,   -0.221
   -0.229,   -0.134,   -0.249
   -0.187,   -0.125,   -0.241
   -0.145,   -0.107,   -0.210
   -0.112,   -0.081,   -0.170
   -0.083,   -0.046,   -0.109
   -0.056,   -0.009,   -0.020
   -0.035,    0.018,    0.074
   -0.028,    0.030,    0.116
   -0.035,    0.036,    0.094
   -0.037,    0.044,    0.051
   -0.023,    0.050,    0.044
    0.008,    0.046,    0.074
    0.047,    0.037,    0.091
    0.089,    0.031,    0.064
    0.131,    0.024,    0.014
    0.161,    0.000,   -0.011
    0.164,   -0.053,    0.007
