SITE CODE= â™çËésé·ã{í¨
LAT=  34.9528
LON= 137.1793
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
    0.242,   -0.377,   -0.092
    0.247,   -0.339,   -0.089
    0.251,   -0.276,   -0.088
    0.252,   -0.184,   -0.086
    0.253,   -0.071,   -0.080
    0.251,    0.057,   -0.075
    0.248,    0.186,   -0.076
    0.245,    0.306,   -0.086
    0.244,    0.411,   -0.104
    0.242,    0.499,   -0.121
    0.235,    0.568,   -0.134
    0.218,    0.611,   -0.141
    0.187,    0.618,   -0.149
    0.142,    0.585,   -0.157
    0.086,    0.511,   -0.165
    0.023,    0.410,   -0.173
   -0.037,    0.299,   -0.180
   -0.091,    0.189,   -0.193
   -0.134,    0.088,   -0.209
   -0.167,   -0.001,   -0.223
   -0.193,   -0.079,   -0.229
   -0.212,   -0.144,   -0.226
   -0.221,   -0.192,   -0.216
   -0.216,   -0.223,   -0.202
   -0.194,   -0.235,   -0.184
   -0.157,   -0.233,   -0.165
   -0.109,   -0.220,   -0.149
   -0.059,   -0.202,   -0.139
   -0.017,   -0.183,   -0.139
    0.010,   -0.163,   -0.144
    0.019,   -0.141,   -0.148
    0.011,   -0.115,   -0.146
   -0.007,   -0.084,   -0.141
   -0.032,   -0.048,   -0.138
   -0.061,   -0.015,   -0.134
   -0.094,    0.013,   -0.124
   -0.130,    0.031,   -0.108
   -0.166,    0.039,   -0.087
   -0.194,    0.043,   -0.065
   -0.207,    0.047,   -0.049
   -0.196,    0.054,   -0.037
   -0.156,    0.057,   -0.027
   -0.091,    0.054,   -0.016
   -0.007,    0.045,   -0.004
    0.085,    0.040,    0.004
    0.173,    0.053,    0.006
    0.247,    0.089,   -0.002
    0.298,    0.144,   -0.017
    0.324,    0.207,   -0.037
    0.323,    0.266,   -0.054
    0.298,    0.314,   -0.068
    0.253,    0.354,   -0.073
    0.195,    0.383,   -0.071
    0.131,    0.399,   -0.061
    0.068,    0.396,   -0.045
    0.010,    0.368,   -0.023
   -0.039,    0.316,    0.002
   -0.084,    0.248,    0.023
   -0.123,    0.178,    0.039
   -0.157,    0.114,    0.046
   -0.183,    0.061,    0.044
   -0.196,    0.015,    0.034
   -0.192,   -0.030,    0.022
   -0.168,   -0.078,    0.011
   -0.132,   -0.124,    0.003
   -0.091,   -0.165,   -0.001
   -0.060,   -0.193,   -0.005
   -0.042,   -0.206,   -0.012
   -0.035,   -0.207,   -0.021
   -0.032,   -0.203,   -0.030
   -0.028,   -0.201,   -0.036
   -0.026,   -0.199,   -0.034
   -0.037,   -0.193,   -0.024
   -0.070,   -0.174,   -0.009
   -0.122,   -0.139,    0.013
   -0.184,   -0.095,    0.036
   -0.240,   -0.050,    0.060
   -0.280,   -0.015,    0.084
   -0.305,    0.005,    0.107
   -0.325,    0.015,    0.129
   -0.350,    0.016,    0.145
   -0.379,    0.012,    0.152
   -0.414,    0.000,    0.148
   -0.446,   -0.024,    0.138
   -0.472,   -0.066,    0.127
   -0.485,   -0.127,    0.120
   -0.485,   -0.204,    0.118
   -0.473,   -0.288,    0.119
   -0.455,   -0.371,    0.121
   -0.437,   -0.450,    0.123
   -0.417,   -0.521,    0.123
   -0.383,   -0.582,    0.118
   -0.327,   -0.630,    0.109
   -0.248,   -0.665,    0.102
   -0.156,   -0.685,    0.100
   -0.065,   -0.687,    0.104
    0.017,   -0.663,    0.106
    0.091,   -0.615,    0.098
    0.159,   -0.546,    0.080
    0.218,   -0.464,    0.061
    0.262,   -0.384,    0.050
    0.291,   -0.314,    0.051
    0.307,   -0.254,    0.061
    0.315,   -0.203,    0.075
    0.313,   -0.159,    0.089
    0.294,   -0.125,    0.102
    0.251,   -0.105,    0.113
    0.185,   -0.103,    0.118
    0.104,   -0.115,    0.117
    0.014,   -0.133,    0.109
   -0.085,   -0.149,    0.097
   -0.193,   -0.153,    0.083
   -0.304,   -0.142,    0.069
   -0.404,   -0.114,    0.055
