SITE CODE= ä|êÏésé¬èÍ
LAT=  34.7510
LON= 137.9857
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 20
NS, EW, UD
   -0.031,    0.065,    0.457
   -0.016,    0.067,    0.399
    0.024,    0.079,    0.315
    0.089,    0.100,    0.231
    0.162,    0.122,    0.154
    0.235,    0.139,    0.081
    0.306,    0.148,   -0.004
    0.356,    0.146,   -0.115
    0.386,    0.134,   -0.226
    0.394,    0.119,   -0.323
    0.385,    0.105,   -0.385
    0.368,    0.101,   -0.401
    0.340,    0.105,   -0.383
    0.305,    0.113,   -0.348
    0.257,    0.134,   -0.321
    0.194,    0.173,   -0.306
    0.126,    0.224,   -0.303
    0.056,    0.279,   -0.303
   -0.007,    0.324,   -0.309
   -0.049,    0.348,   -0.339
   -0.059,    0.341,   -0.385
   -0.037,    0.304,   -0.437
    0.010,    0.248,   -0.487
    0.069,    0.184,   -0.538
    0.122,    0.130,   -0.596
    0.158,    0.096,   -0.647
    0.161,    0.078,   -0.683
    0.138,    0.067,   -0.702
    0.106,    0.058,   -0.721
    0.079,    0.047,   -0.751
    0.063,    0.031,   -0.780
    0.054,    0.001,   -0.796
    0.040,   -0.033,   -0.775
    0.021,   -0.064,   -0.702
    0.004,   -0.101,   -0.604
   -0.010,   -0.137,   -0.523
   -0.018,   -0.171,   -0.478
   -0.027,   -0.188,   -0.450
   -0.042,   -0.182,   -0.406
   -0.063,   -0.167,   -0.320
   -0.086,   -0.149,   -0.209
   -0.104,   -0.135,   -0.105
