SITE CODE= ã˙òHésçKí¨
LAT=  42.9867
LON= 144.3782
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
    0.046,   -0.386,    0.044
    0.046,   -0.395,   -0.125
    0.156,   -0.256,   -0.146
    0.248,   -0.073,    0.041
    0.228,    0.064,    0.304
    0.106,    0.132,    0.398
   -0.033,    0.159,    0.196
   -0.118,    0.175,   -0.180
   -0.127,    0.190,   -0.475
   -0.073,    0.187,   -0.508
    0.021,    0.140,   -0.323
    0.130,    0.042,   -0.102
    0.214,   -0.072,    0.007
    0.243,   -0.148,    0.000
    0.223,   -0.159,   -0.036
    0.189,   -0.132,   -0.036
    0.155,   -0.123,   -0.006
    0.087,   -0.154,    0.017
   -0.058,   -0.179,    0.032
   -0.271,   -0.130,    0.068
   -0.471,    0.011,    0.138
   -0.573,    0.187,    0.216
   -0.555,    0.310,    0.253
   -0.468,    0.341,    0.229
   -0.375,    0.311,    0.155
   -0.289,    0.281,    0.053
   -0.184,    0.276,   -0.062
   -0.041,    0.266,   -0.178
    0.113,    0.197,   -0.259
    0.225,    0.051,   -0.262
    0.257,   -0.134,   -0.172
    0.221,   -0.280,   -0.025
    0.162,   -0.310,    0.098
    0.120,   -0.192,    0.121
    0.093,    0.046,    0.023
    0.046,    0.330,   -0.127
   -0.039,    0.562,   -0.212
   -0.134,    0.658,   -0.151
   -0.170,    0.587,    0.027
   -0.109,    0.394,    0.197
    0.023,    0.176,    0.244
    0.148,    0.016,    0.168
    0.207,   -0.073,    0.075
    0.196,   -0.141,    0.041
    0.156,   -0.239,    0.026
    0.123,   -0.356,   -0.074
    0.096,   -0.435,   -0.277
    0.059,   -0.439,   -0.442
    0.001,   -0.384,   -0.398
   -0.070,   -0.317,   -0.129
   -0.134,   -0.255,    0.178
   -0.166,   -0.187,    0.300
   -0.138,   -0.114,    0.166
   -0.046,   -0.068,   -0.087
    0.084,   -0.082,   -0.262
    0.200,   -0.139,   -0.262
    0.243,   -0.184,   -0.130
    0.196,   -0.182,    0.026
    0.084,   -0.149,    0.132
   -0.022,   -0.111,    0.163
   -0.059,   -0.067,    0.131
    0.013,    0.002,    0.061
    0.175,    0.087,   -0.011
    0.356,    0.132,   -0.046
    0.469,    0.098,   -0.030
    0.460,    0.021,    0.016
    0.337,   -0.016,    0.048
    0.150,    0.023,    0.036
   -0.040,    0.093,   -0.005
   -0.190,    0.095,   -0.031
   -0.274,   -0.009,   -0.005
   -0.276,   -0.168,    0.058
   -0.191,   -0.275,    0.091
   -0.033,   -0.260,    0.030
    0.156,   -0.128,   -0.099
    0.324,    0.058,   -0.186
    0.420,    0.226,   -0.131
    0.416,    0.323,    0.036
    0.321,    0.339,    0.159
    0.184,    0.308,    0.105
    0.063,    0.278,   -0.090
    0.006,    0.279,   -0.258
    0.025,    0.297,   -0.260
    0.104,    0.285,   -0.131
    0.216,    0.203,   -0.026
    0.317,    0.058,   -0.055
    0.359,   -0.087,   -0.178
    0.310,   -0.154,   -0.271
    0.193,   -0.105,   -0.256
    0.070,    0.023,   -0.168
   -0.005,    0.148,   -0.093
   -0.039,    0.197,   -0.077
   -0.075,    0.176,   -0.083
   -0.136,    0.144,   -0.043
   -0.184,    0.158,    0.062
   -0.173,    0.218,    0.177
   -0.126,    0.284,    0.212
   -0.135,    0.315,    0.147
   -0.267,    0.306,    0.058
   -0.474,    0.266,    0.043
   -0.617,    0.200,    0.121
   -0.589,    0.114,    0.216
   -0.414,    0.020,    0.260
   -0.219,   -0.076,    0.267
   -0.117,   -0.179,    0.294
   -0.124,   -0.297,    0.329
   -0.180,   -0.410,    0.267
   -0.227,   -0.462,    0.029
   -0.260,   -0.406,   -0.304
   -0.301,   -0.255,   -0.519
   -0.353,   -0.082,   -0.449
   -0.393,    0.043,   -0.144
   -0.396,    0.118,    0.166
   -0.365,    0.186,    0.275
   -0.312,    0.265,    0.161
   -0.233,    0.307,   -0.009
   -0.112,    0.243,   -0.052
    0.048,    0.058,    0.071
    0.195,   -0.166,    0.237
    0.261,   -0.310,    0.281
    0.223,   -0.301,    0.163
    0.140,   -0.159,    0.001
    0.112,    0.032,   -0.050
    0.187,    0.189,    0.039
    0.310,    0.255,    0.152
    0.370,    0.223,    0.133
    0.297,    0.125,   -0.039
    0.130,    0.018,   -0.234
   -0.001,   -0.031,   -0.277
    0.008,   -0.003,   -0.112
    0.169,    0.061,    0.164
    0.383,    0.083,    0.394
    0.526,    0.012,    0.461
    0.533,   -0.128,    0.361
    0.425,   -0.271,    0.175
    0.259,   -0.359,    0.011
    0.072,   -0.385,   -0.058
   -0.133,   -0.364,   -0.032
   -0.351,   -0.307,    0.029
   -0.531,   -0.216,    0.060
   -0.598,   -0.112,    0.040
   -0.519,   -0.035,    0.016
   -0.334,   -0.015,    0.045
   -0.141,   -0.050,    0.121
   -0.024,   -0.107,    0.169
    0.000,   -0.150,    0.113
   -0.027,   -0.157,   -0.029
