SITE CODE= ëÂç„íÜâõãÊëÂéËëO
LAT=  34.6821
LON= 135.5184
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 30
NS, EW, UD
   -0.155,   -0.032,   -0.152
   -0.183,   -0.065,   -0.122
   -0.232,   -0.084,   -0.095
   -0.269,   -0.070,   -0.076
   -0.281,   -0.043,   -0.066
   -0.280,   -0.031,   -0.063
   -0.275,   -0.042,   -0.061
   -0.259,   -0.062,   -0.052
   -0.239,   -0.076,   -0.039
   -0.247,   -0.078,   -0.032
   -0.295,   -0.064,   -0.034
   -0.342,   -0.042,   -0.039
   -0.328,   -0.030,   -0.041
   -0.257,   -0.040,   -0.041
   -0.205,   -0.060,   -0.050
   -0.227,   -0.061,   -0.064
   -0.284,   -0.031,   -0.068
   -0.296,    0.012,   -0.059
   -0.242,    0.037,   -0.051
   -0.185,    0.026,   -0.059
   -0.184,   -0.008,   -0.078
   -0.221,   -0.029,   -0.087
   -0.233,    0.002,   -0.084
   -0.201,    0.081,   -0.084
   -0.166,    0.152,   -0.103
   -0.157,    0.152,   -0.127
   -0.155,    0.086,   -0.137
   -0.128,    0.033,   -0.132
   -0.092,    0.066,   -0.137
   -0.080,    0.158,   -0.163
   -0.096,    0.216,   -0.199
   -0.102,    0.187,   -0.223
   -0.071,    0.118,   -0.223
   -0.032,    0.092,   -0.207
   -0.022,    0.135,   -0.189
   -0.045,    0.193,   -0.181
   -0.066,    0.206,   -0.189
   -0.059,    0.174,   -0.201
   -0.032,    0.146,   -0.200
   -0.005,    0.158,   -0.178
    0.009,    0.202,   -0.151
    0.012,    0.238,   -0.137
    0.017,    0.239,   -0.137
    0.034,    0.211,   -0.132
    0.061,    0.186,   -0.113
    0.086,    0.183,   -0.091
    0.098,    0.194,   -0.075
    0.105,    0.195,   -0.062
    0.117,    0.171,   -0.045
    0.137,    0.137,   -0.029
    0.155,    0.119,   -0.023
    0.169,    0.130,   -0.023
    0.184,    0.153,   -0.015
    0.197,    0.168,    0.002
    0.193,    0.165,    0.016
    0.175,    0.152,    0.016
    0.166,    0.142,    0.010
    0.178,    0.138,    0.014
    0.191,    0.137,    0.034
    0.178,    0.140,    0.059
    0.144,    0.144,    0.074
    0.118,    0.146,    0.076
    0.118,    0.139,    0.070
    0.126,    0.124,    0.070
    0.125,    0.110,    0.080
    0.116,    0.102,    0.094
    0.113,    0.096,    0.099
    0.114,    0.084,    0.095
    0.107,    0.066,    0.087
    0.087,    0.046,    0.077
    0.066,    0.032,    0.064
    0.057,    0.034,    0.054
    0.058,    0.049,    0.055
    0.061,    0.067,    0.060
    0.059,    0.069,    0.050
    0.052,    0.050,    0.022
    0.044,    0.031,   -0.004
    0.040,    0.036,   -0.004
