SITE CODE= ïFç™ésèÈí¨
LAT=  35.2761
LON= 136.2437
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 00
NS, EW, UD
    0.008,    0.002,   -0.007
    0.006,   -0.005,   -0.007
   -0.001,   -0.008,   -0.005
   -0.005,   -0.005,   -0.004
   -0.002,   -0.003,   -0.005
    0.005,   -0.004,   -0.009
    0.007,   -0.007,   -0.010
    0.001,   -0.006,   -0.006
   -0.007,   -0.001,   -0.001
   -0.013,    0.005,    0.004
   -0.011,    0.004,    0.003
   -0.005,   -0.005,    0.001
   -0.001,   -0.012,   -0.001
   -0.002,   -0.014,    0.002
   -0.007,   -0.007,    0.007
   -0.012,    0.002,    0.010
   -0.012,    0.005,    0.010
   -0.006,    0.004,    0.006
    0.006,    0.000,    0.002
    0.014,   -0.003,   -0.001
    0.013,   -0.004,   -0.003
    0.005,   -0.004,   -0.006
   -0.002,   -0.004,   -0.008
   -0.003,   -0.001,   -0.008
    0.002,    0.003,   -0.005
    0.005,    0.006,   -0.001
    0.002,    0.005,    0.001
   -0.009,   -0.001,    0.001
   -0.016,   -0.005,   -0.001
   -0.017,   -0.003,   -0.004
   -0.012,    0.004,   -0.005
   -0.006,    0.008,   -0.004
   -0.006,    0.005,   -0.002
   -0.009,   -0.004,    0.000
   -0.011,   -0.009,    0.002
   -0.007,   -0.004,    0.003
   -0.001,    0.006,    0.004
    0.005,    0.011,    0.005
    0.009,    0.006,    0.003
    0.011,   -0.004,   -0.001
    0.012,   -0.012,   -0.006
    0.009,   -0.013,   -0.008
    0.002,   -0.012,   -0.004
   -0.006,   -0.012,    0.002
   -0.011,   -0.014,    0.007
   -0.007,   -0.013,    0.010
   -0.001,   -0.005,    0.010
    0.001,    0.003,    0.007
   -0.006,    0.006,    0.004
   -0.015,    0.005,   -0.001
   -0.017,    0.006,   -0.008
   -0.009,    0.013,   -0.013
    0.003,    0.022,   -0.015
    0.009,    0.023,   -0.011
    0.006,    0.011,   -0.003
   -0.003,   -0.008,    0.004
   -0.011,   -0.024,    0.007
   -0.012,   -0.027,    0.004
   -0.008,   -0.021,   -0.004
   -0.000,   -0.011,   -0.012
    0.007,   -0.004,   -0.016
    0.012,    0.001,   -0.015
    0.011,    0.004,   -0.008
    0.002,    0.006,    0.004
   -0.009,    0.005,    0.014
   -0.015,    0.001,    0.019
   -0.014,   -0.004,    0.014
   -0.009,   -0.006,    0.002
   -0.005,   -0.004,   -0.009
   -0.005,    0.000,   -0.013
   -0.007,    0.007,   -0.010
   -0.007,    0.012,   -0.003
   -0.005,    0.015,    0.005
    0.003,    0.013,    0.010
    0.009,    0.006,    0.010
    0.012,   -0.004,    0.005
    0.006,   -0.012,   -0.007
   -0.006,   -0.018,   -0.020
   -0.016,   -0.024,   -0.026
   -0.018,   -0.028,   -0.021
   -0.009,   -0.027,   -0.007
    0.005,   -0.018,    0.007
    0.012,   -0.002,    0.012
    0.007,    0.012,    0.009
   -0.003,    0.020,    0.002
   -0.008,    0.023,    0.001
   -0.003,    0.025,    0.005
    0.009,    0.026,    0.011
    0.014,    0.020,    0.012
    0.005,    0.005,    0.009
   -0.015,   -0.011,    0.001
   -0.036,   -0.019,   -0.007
   -0.043,   -0.016,   -0.018
   -0.031,   -0.012,   -0.030
   -0.004,   -0.015,   -0.041
    0.025,   -0.020,   -0.045
    0.039,   -0.018,   -0.036
    0.034,   -0.005,   -0.012
    0.013,    0.008,    0.018
   -0.011,    0.011,    0.043
   -0.023,    0.002,    0.051
   -0.025,   -0.005,    0.039
   -0.021,   -0.003,    0.011
   -0.020,    0.007,   -0.018
   -0.018,    0.009,   -0.039
   -0.011,    0.002,   -0.045
    0.005,   -0.005,   -0.034
    0.023,   -0.005,   -0.010
    0.030,    0.003,    0.021
    0.023,    0.006,    0.045
    0.007,    0.000,    0.046
   -0.007,   -0.009,    0.022
   -0.015,   -0.011,   -0.013
   -0.015,   -0.007,   -0.043
   -0.014,   -0.004,   -0.052
   -0.011,   -0.004,   -0.044
   -0.008,    0.000,   -0.025
   -0.003,    0.012,   -0.002
    0.002,    0.027,    0.018
    0.006,    0.030,    0.032
    0.007,    0.015,    0.035
    0.006,   -0.009,    0.023
    0.004,   -0.027,    0.003
    0.000,   -0.030,   -0.014
   -0.005,   -0.021,   -0.021
   -0.010,   -0.010,   -0.019
   -0.015,    0.002,   -0.011
   -0.018,    0.013,   -0.005
   -0.016,    0.022,   -0.002
   -0.010,    0.022,   -0.002
   -0.000,    0.011,   -0.003
    0.010,   -0.009,   -0.004
    0.020,   -0.027,   -0.001
    0.025,   -0.033,    0.005
    0.025,   -0.026,    0.010
    0.015,   -0.012,    0.008
   -0.003,    0.005,   -0.003
   -0.020,    0.018,   -0.019
   -0.027,    0.023,   -0.031
   -0.023,    0.020,   -0.034
   -0.011,    0.012,   -0.026
   -0.005,    0.005,   -0.011
   -0.007,    0.000,    0.005
   -0.013,   -0.002,    0.016
   -0.012,   -0.001,    0.017
    0.001,    0.000,    0.006
    0.016,    0.003,   -0.010
    0.021,    0.004,   -0.023
    0.010,    0.000,   -0.027
   -0.008,   -0.010,   -0.020
   -0.018,   -0.020,   -0.010
   -0.011,   -0.021,    0.003
    0.006,   -0.012,    0.015
    0.018,    0.005,    0.023
    0.015,    0.016,    0.023
    0.000,    0.015,    0.012
   -0.012,    0.005,   -0.005
   -0.011,   -0.005,   -0.018
   -0.001,   -0.010,   -0.020
