SITE CODE= î™â_í¨è„ÇÃìí
LAT=  42.1193
LON= 140.3662
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 50
NS, EW, UD
    0.207,   -0.158,   -0.048
    0.166,   -0.136,   -0.028
    0.103,   -0.093,   -0.021
    0.037,   -0.057,   -0.026
   -0.015,   -0.045,   -0.038
   -0.043,   -0.049,   -0.049
   -0.041,   -0.053,   -0.058
   -0.018,   -0.054,   -0.067
    0.007,   -0.058,   -0.081
    0.016,   -0.065,   -0.096
    0.018,   -0.072,   -0.096
    0.027,   -0.073,   -0.084
    0.042,   -0.066,   -0.078
    0.042,   -0.050,   -0.084
    0.019,   -0.022,   -0.085
   -0.011,    0.012,   -0.072
   -0.028,    0.036,   -0.063
   -0.029,    0.037,   -0.076
   -0.028,    0.018,   -0.095
   -0.029,   -0.000,   -0.089
   -0.018,   -0.003,   -0.057
    0.007,    0.008,   -0.027
    0.036,    0.020,   -0.013
    0.057,    0.021,   -0.007
    0.065,    0.012,    0.007
    0.075,    0.003,    0.026
    0.097,    0.001,    0.044
    0.135,    0.006,    0.063
    0.178,    0.024,    0.083
    0.208,    0.060,    0.108
    0.215,    0.107,    0.129
    0.192,    0.140,    0.136
    0.147,    0.137,    0.128
    0.099,    0.099,    0.123
    0.061,    0.055,    0.142
    0.045,    0.030,    0.189
    0.038,    0.021,    0.237
    0.015,    0.008,    0.255
   -0.039,   -0.017,    0.239
   -0.108,   -0.037,    0.212
   -0.162,   -0.030,    0.191
   -0.183,    0.006,    0.177
   -0.190,    0.053,    0.157
   -0.214,    0.099,    0.126
   -0.269,    0.142,    0.094
   -0.331,    0.186,    0.080
   -0.361,    0.217,    0.093
   -0.343,    0.223,    0.125
   -0.298,    0.204,    0.162
   -0.255,    0.178,    0.191
   -0.224,    0.162,    0.194
   -0.192,    0.155,    0.160
   -0.151,    0.142,    0.098
   -0.106,    0.111,    0.030
   -0.065,    0.063,   -0.028
   -0.038,    0.012,   -0.079
   -0.025,   -0.025,   -0.126
   -0.028,   -0.031,   -0.159
