SITE CODE= êVêÁçŒãÛç`
LAT=  42.7839
LON= 141.6788
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 00
NS, EW, UD
   -0.006,    0.008,    0.016
   -0.011,   -0.021,    0.021
   -0.002,   -0.004,    0.001
    0.003,    0.010,   -0.038
   -0.003,   -0.001,   -0.009
   -0.011,    0.001,    0.035
    0.009,   -0.013,   -0.013
    0.018,    0.004,   -0.052
    0.001,    0.021,   -0.016
   -0.004,   -0.000,    0.032
   -0.004,   -0.013,    0.029
    0.006,   -0.005,   -0.023
    0.002,    0.012,   -0.029
   -0.002,    0.000,    0.021
    0.013,   -0.022,    0.028
    0.011,   -0.005,   -0.015
    0.003,    0.018,   -0.033
   -0.006,    0.011,   -0.006
    0.000,   -0.005,    0.020
    0.013,   -0.015,    0.011
   -0.010,    0.007,   -0.022
   -0.015,    0.020,   -0.011
    0.000,   -0.025,    0.025
    0.002,   -0.015,   -0.002
    0.005,    0.012,   -0.020
   -0.007,   -0.003,    0.001
    0.000,    0.010,    0.004
    0.007,    0.000,    0.005
   -0.003,   -0.008,    0.003
    0.001,    0.001,    0.004
   -0.006,   -0.010,   -0.005
    0.001,    0.003,   -0.020
    0.021,    0.008,   -0.009
   -0.003,    0.008,    0.000
   -0.015,   -0.008,    0.000
    0.000,   -0.010,    0.000
    0.006,    0.017,    0.004
    0.008,   -0.007,    0.008
   -0.000,   -0.006,    0.001
   -0.002,    0.000,    0.004
    0.002,   -0.003,   -0.002
   -0.006,    0.021,   -0.022
   -0.007,   -0.012,   -0.007
   -0.001,   -0.022,   -0.005
    0.015,    0.003,   -0.020
    0.013,    0.015,    0.010
   -0.015,    0.009,    0.021
   -0.006,   -0.024,    0.009
    0.014,    0.006,    0.003
    0.005,    0.011,   -0.014
   -0.007,   -0.015,   -0.003
   -0.009,   -0.003,    0.008
    0.003,   -0.008,   -0.005
    0.006,    0.007,   -0.009
   -0.006,    0.010,   -0.007
   -0.005,   -0.003,    0.009
    0.000,   -0.000,    0.011
    0.010,   -0.005,   -0.022
    0.003,    0.014,   -0.019
   -0.014,    0.007,    0.021
    0.004,   -0.021,    0.024
    0.005,   -0.005,   -0.011
   -0.006,    0.017,   -0.032
    0.000,    0.008,   -0.007
    0.009,   -0.009,    0.012
    0.011,   -0.005,    0.001
   -0.010,    0.005,    0.005
   -0.008,   -0.001,    0.011
    0.005,   -0.002,    0.008
   -0.004,   -0.003,    0.003
   -0.003,    0.003,   -0.011
   -0.004,    0.016,   -0.007
   -0.001,   -0.009,   -0.000
    0.016,   -0.027,   -0.016
    0.004,    0.011,   -0.016
   -0.010,    0.016,    0.011
    0.006,   -0.006,    0.010
    0.001,   -0.006,   -0.018
   -0.007,   -0.011,   -0.003
    0.005,    0.012,    0.015
    0.016,    0.010,    0.010
   -0.005,   -0.025,    0.024
   -0.016,   -0.001,    0.020
    0.007,    0.015,   -0.001
    0.004,    0.014,   -0.009
    0.010,    0.000,    0.000
    0.009,   -0.020,    0.003
   -0.015,    0.004,   -0.019
    0.007,    0.006,   -0.029
    0.005,   -0.005,   -0.016
   -0.010,   -0.004,    0.019
   -0.000,   -0.009,    0.038
   -0.011,    0.011,   -0.006
    0.000,    0.009,   -0.002
    0.003,   -0.006,    0.045
   -0.001,   -0.007,    0.013
    0.016,   -0.010,   -0.033
   -0.003,    0.017,   -0.033
   -0.011,    0.017,   -0.012
    0.012,   -0.013,    0.009
    0.007,    0.002,    0.002
   -0.001,    0.000,    0.000
   -0.004,   -0.010,    0.011
   -0.005,    0.004,    0.014
   -0.002,    0.000,    0.010
    0.000,    0.007,   -0.006
    0.008,   -0.001,   -0.022
   -0.004,   -0.001,   -0.029
   -0.006,    0.009,   -0.008
    0.013,   -0.014,    0.015
    0.004,    0.003,    0.007
   -0.013,    0.000,    0.004
   -0.006,   -0.000,   -0.001
    0.004,    0.024,   -0.019
    0.008,   -0.015,    0.004
   -0.003,   -0.014,    0.040
   -0.006,    0.006,    0.006
    0.004,    0.009,   -0.039
    0.002,    0.000,   -0.022
   -0.000,   -0.027,    0.008
   -0.003,    0.006,   -0.000
    0.013,    0.015,   -0.030
    0.015,   -0.003,   -0.018
   -0.005,    0.005,    0.014
   -0.007,    0.001,    0.008
   -0.009,    0.009,   -0.009
   -0.011,    0.000,   -0.014
   -0.011,   -0.006,    0.023
   -0.000,   -0.008,    0.036
    0.030,   -0.008,   -0.024
    0.010,    0.016,   -0.019
   -0.019,    0.003,    0.026
   -0.007,   -0.023,    0.009
    0.004,    0.006,   -0.019
    0.020,    0.024,   -0.018
    0.004,   -0.010,    0.001
   -0.007,   -0.018,    0.004
    0.008,    0.010,   -0.011
   -0.008,    0.017,    0.003
   -0.006,    0.003,    0.029
   -0.006,   -0.013,    0.018
   -0.000,   -0.003,   -0.008
    0.033,    0.005,   -0.013
    0.002,    0.008,   -0.004
   -0.020,    0.003,    0.011
    0.001,   -0.019,    0.014
    0.000,   -0.004,   -0.009
    0.000,    0.014,   -0.013
   -0.005,    0.002,    0.009
   -0.006,   -0.005,    0.017
    0.011,   -0.007,    0.002
    0.005,    0.008,   -0.009
   -0.006,    0.004,    0.004
   -0.009,   -0.009,    0.003
    0.008,   -0.003,   -0.011
    0.023,   -0.001,   -0.006
   -0.009,    0.012,   -0.006
   -0.015,    0.003,    0.003
    0.001,   -0.010,    0.027
   -0.003,    0.006,    0.016
    0.004,    0.003,    0.016
    0.005,   -0.000,    0.033
    0.011,    0.007,    0.023
    0.016,    0.006,    0.003
   -0.011,   -0.007,   -0.022
   -0.017,   -0.007,   -0.028
   -0.005,    0.006,   -0.020
    0.011,   -0.003,   -0.024
    0.014,    0.000,    0.001
   -0.020,    0.007,    0.021
   -0.010,   -0.002,    0.005
    0.019,   -0.002,   -0.012
    0.005,   -0.001,   -0.035
   -0.016,   -0.005,   -0.028
   -0.013,   -0.003,    0.006
    0.018,    0.003,    0.028
    0.029,   -0.002,    0.029
    0.000,   -0.003,    0.001
   -0.023,   -0.006,   -0.028
   -0.008,    0.000,   -0.039
    0.016,    0.015,   -0.032
   -0.002,    0.001,    0.004
   -0.020,   -0.001,    0.028
    0.006,   -0.006,    0.014
    0.018,   -0.005,   -0.005
    0.004,    0.011,   -0.029
    0.001,   -0.005,   -0.057
    0.011,   -0.006,   -0.047
    0.015,    0.003,   -0.003
   -0.010,    0.008,    0.036
   -0.022,    0.012,    0.038
    0.003,   -0.013,    0.003
   -0.004,   -0.005,   -0.023
   -0.005,    0.007,   -0.035
    0.015,   -0.003,   -0.013
    0.018,    0.007,    0.029
    0.018,   -0.001,    0.031
   -0.012,   -0.010,    0.001
   -0.023,   -0.000,   -0.027
   -0.003,   -0.005,   -0.022
    0.005,   -0.002,    0.005
    0.017,    0.000,    0.005
   -0.009,   -0.003,   -0.011
   -0.004,    0.007,   -0.018
    0.021,    0.000,   -0.010
   -0.008,   -0.004,   -0.022
    0.002,    0.008,   -0.030
    0.004,    0.004,    0.013
   -0.013,    0.010,    0.060
    0.003,    0.005,    0.057
   -0.007,   -0.003,   -0.007
   -0.000,   -0.002,   -0.052
    0.003,   -0.032,   -0.040
   -0.007,   -0.009,   -0.019
    0.009,    0.039,    0.006
   -0.004,    0.015,    0.020
   -0.006,   -0.028,    0.043
    0.002,   -0.026,    0.067
   -0.016,    0.030,    0.024
    0.000,    0.034,   -0.013
    0.014,   -0.028,    0.001
    0.002,   -0.031,    0.006
   -0.001,    0.000,   -0.021
   -0.009,    0.020,   -0.065
   -0.007,    0.000,   -0.080
   -0.007,   -0.020,   -0.059
   -0.005,    0.017,   -0.023
    0.008,    0.034,    0.047
   -0.003,    0.002,    0.089
    0.004,   -0.018,    0.050
    0.009,   -0.002,   -0.012
   -0.018,    0.001,   -0.062
   -0.007,   -0.009,   -0.046
   -0.001,   -0.004,    0.036
   -0.010,   -0.005,    0.106
    0.008,   -0.000,    0.118
    0.016,    0.003,    0.044
    0.007,    0.007,   -0.052
    0.002,    0.017,   -0.074
   -0.003,    0.006,   -0.047
   -0.003,   -0.016,   -0.038
   -0.002,   -0.014,   -0.029
   -0.006,    0.004,    0.010
    0.000,    0.000,    0.024
    0.005,   -0.014,   -0.022
    0.003,   -0.015,   -0.023
    0.014,    0.011,    0.039
    0.007,    0.032,    0.064
    0.000,    0.001,    0.062
    0.010,   -0.022,    0.060
   -0.013,   -0.024,    0.028
   -0.028,    0.001,   -0.022
    0.005,    0.020,   -0.053
    0.030,   -0.007,   -0.034
    0.030,   -0.003,   -0.015
    0.016,    0.007,   -0.034
    0.003,    0.007,   -0.051
    0.003,    0.000,   -0.036
   -0.007,   -0.025,    0.011
   -0.015,    0.015,    0.065
   -0.006,    0.035,    0.121
    0.000,   -0.004,    0.139
    0.011,   -0.019,    0.067
    0.009,   -0.022,   -0.005
    0.005,    0.010,   -0.055
    0.023,    0.025,   -0.075
    0.000,   -0.002,   -0.001
   -0.025,   -0.021,    0.049
   -0.008,   -0.004,    0.004
   -0.003,    0.037,   -0.050
   -0.004,    0.006,   -0.057
   -0.006,   -0.027,   -0.006
    0.005,   -0.001,    0.051
