SITE CODE= è¨ñÓïîésêÚí¨
LAT=  36.6725
LON= 136.8738
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 20
NS, EW, UD
    0.075,    0.101,    0.078
    0.049,    0.116,    0.011
    0.030,    0.154,   -0.049
    0.009,    0.173,   -0.105
    0.008,    0.192,   -0.156
   -0.014,    0.222,   -0.222
    0.003,    0.230,   -0.278
    0.004,    0.247,   -0.338
   -0.029,    0.259,   -0.398
   -0.046,    0.272,   -0.437
   -0.082,    0.262,   -0.475
   -0.095,    0.217,   -0.505
   -0.111,    0.206,   -0.532
   -0.135,    0.213,   -0.557
   -0.139,    0.212,   -0.581
   -0.167,    0.194,   -0.606
   -0.169,    0.161,   -0.611
   -0.163,    0.149,   -0.601
   -0.177,    0.127,   -0.588
   -0.168,    0.111,   -0.562
   -0.159,    0.116,   -0.544
   -0.137,    0.102,   -0.537
   -0.122,    0.109,   -0.530
   -0.133,    0.116,   -0.524
   -0.128,    0.127,   -0.504
   -0.147,    0.128,   -0.483
   -0.147,    0.089,   -0.450
   -0.127,    0.084,   -0.414
   -0.133,    0.097,   -0.392
   -0.130,    0.116,   -0.369
   -0.149,    0.126,   -0.349
   -0.152,    0.101,   -0.312
   -0.157,    0.095,   -0.260
   -0.187,    0.097,   -0.197
   -0.193,    0.102,   -0.119
   -0.223,    0.101,   -0.052
   -0.243,    0.073,    0.010
   -0.261,    0.060,    0.071
   -0.308,    0.044,    0.128
   -0.343,    0.012,    0.187
   -0.392,   -0.018,    0.240
   -0.414,   -0.061,    0.300
   -0.409,   -0.079,    0.352
   -0.425,   -0.080,    0.380
   -0.435,   -0.074,    0.403
   -0.471,   -0.048,    0.419
   -0.492,   -0.052,    0.441
   -0.502,   -0.063,    0.465
   -0.553,   -0.056,    0.485
   -0.582,   -0.029,    0.498
   -0.608,    0.008,    0.488
   -0.621,    0.003,    0.467
   -0.618,    0.013,    0.444
   -0.636,    0.036,    0.424
   -0.632,    0.025,    0.425
   -0.644,   -0.003,    0.435
   -0.645,   -0.049,    0.454
   -0.614,   -0.074,    0.484
   -0.606,   -0.103,    0.507
   -0.582,   -0.162,    0.533
   -0.568,   -0.216,    0.547
   -0.554,   -0.285,    0.555
   -0.512,   -0.350,    0.576
   -0.494,   -0.402,    0.589
   -0.442,   -0.423,    0.594
   -0.382,   -0.416,    0.580
   -0.334,   -0.444,    0.548
   -0.263,   -0.439,    0.507
   -0.221,   -0.397,    0.452
   -0.176,   -0.371,    0.398
   -0.153,   -0.344,    0.347
   -0.134,   -0.346,    0.303
   -0.105,   -0.334,    0.267
   -0.121,   -0.305,    0.218
   -0.114,   -0.296,    0.173
