SITE CODE= •xŽRŽs”ª”ö’¬•Ÿ“‡
LAT=  36.5855
LON= 137.1399
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 10
NS, EW, UD
    0.073,    0.104,   -0.090
    0.036,    0.119,   -0.085
    0.001,    0.137,   -0.088
   -0.030,    0.157,   -0.094
   -0.052,    0.177,   -0.097
   -0.064,    0.196,   -0.092
   -0.066,    0.214,   -0.076
   -0.057,    0.228,   -0.048
   -0.040,    0.236,   -0.005
   -0.017,    0.239,    0.049
    0.008,    0.238,    0.114
    0.033,    0.232,    0.186
    0.055,    0.221,    0.258
    0.073,    0.205,    0.326
    0.088,    0.182,    0.390
    0.099,    0.152,    0.449
    0.108,    0.117,    0.503
    0.115,    0.081,    0.550
    0.121,    0.046,    0.590
    0.129,    0.016,    0.618
    0.136,   -0.008,    0.635
    0.141,   -0.027,    0.642
    0.143,   -0.041,    0.643
    0.140,   -0.048,    0.642
    0.135,   -0.051,    0.639
    0.127,   -0.050,    0.635
    0.117,   -0.047,    0.630
    0.104,   -0.044,    0.624
    0.089,   -0.042,    0.615
    0.072,   -0.042,    0.605
    0.054,   -0.045,    0.588
    0.035,   -0.050,    0.565
    0.018,   -0.058,    0.536
   -0.000,   -0.068,    0.504
   -0.018,   -0.079,    0.473
   -0.038,   -0.091,    0.445
   -0.058,   -0.105,    0.420
   -0.079,   -0.121,    0.398
   -0.100,   -0.137,    0.378
   -0.120,   -0.155,    0.361
   -0.136,   -0.175,    0.344
   -0.146,   -0.196,    0.330
   -0.149,   -0.218,    0.320
   -0.144,   -0.239,    0.316
   -0.129,   -0.263,    0.318
   -0.106,   -0.290,    0.323
   -0.078,   -0.320,    0.332
   -0.048,   -0.352,    0.342
   -0.019,   -0.386,    0.353
    0.004,   -0.422,    0.365
    0.020,   -0.458,    0.375
    0.024,   -0.492,    0.382
    0.018,   -0.518,    0.383
    0.002,   -0.534,    0.380
   -0.023,   -0.536,    0.372
   -0.053,   -0.524,    0.361
   -0.085,   -0.500,    0.347
   -0.118,   -0.462,    0.332
   -0.146,   -0.414,    0.315
   -0.169,   -0.356,    0.297
   -0.181,   -0.295,    0.278
   -0.178,   -0.234,    0.258
   -0.161,   -0.177,    0.239
   -0.130,   -0.125,    0.220
   -0.089,   -0.079,    0.203
   -0.045,   -0.040,    0.182
    0.002,   -0.011,    0.155
    0.045,    0.008,    0.121
    0.080,    0.017,    0.078
    0.103,    0.020,    0.030
    0.114,    0.018,   -0.024
    0.111,    0.015,   -0.082
    0.096,    0.012,   -0.140
    0.069,    0.013,   -0.194
    0.033,    0.020,   -0.241
   -0.010,    0.035,   -0.280
   -0.056,    0.059,   -0.313
   -0.100,    0.092,   -0.341
   -0.141,    0.132,   -0.361
   -0.175,    0.178,   -0.375
   -0.202,    0.227,   -0.379
   -0.221,    0.274,   -0.377
   -0.233,    0.316,   -0.369
   -0.237,    0.350,   -0.360
   -0.234,    0.375,   -0.354
   -0.224,    0.387,   -0.353
   -0.210,    0.388,   -0.357
   -0.194,    0.375,   -0.366
   -0.175,    0.351,   -0.375
   -0.153,    0.319,   -0.383
   -0.129,    0.280,   -0.388
   -0.102,    0.236,   -0.390
   -0.074,    0.188,   -0.392
   -0.046,    0.141,   -0.396
   -0.016,    0.095,   -0.402
    0.014,    0.054,   -0.407
    0.046,    0.019,   -0.411
    0.080,   -0.009,   -0.414
    0.116,   -0.030,   -0.419
    0.150,   -0.041,   -0.429
    0.182,   -0.043,   -0.444
    0.208,   -0.036,   -0.462
    0.227,   -0.025,   -0.480
    0.236,   -0.012,   -0.494
    0.237,    0.000,   -0.502
    0.229,    0.010,   -0.505
    0.213,    0.016,   -0.506
    0.191,    0.018,   -0.506
    0.164,    0.014,   -0.509
    0.136,    0.007,   -0.517
    0.110,   -0.004,   -0.532
    0.089,   -0.017,   -0.555
    0.073,   -0.032,   -0.581
