SITE CODE= êVäÉíÜâõãÊî¸çÁí¨
LAT=  37.8937
LON= 139.0188
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 20
NS, EW, UD
    0.014,   -0.030,   -0.030
    0.004,   -0.032,   -0.035
   -0.003,   -0.021,   -0.019
   -0.003,   -0.009,    0.015
   -0.000,    0.003,    0.040
    0.001,    0.014,    0.037
   -0.001,    0.021,    0.012
   -0.005,    0.020,   -0.015
   -0.009,    0.013,   -0.030
   -0.008,    0.007,   -0.032
   -0.003,    0.004,   -0.027
    0.000,    0.004,   -0.018
   -0.002,    0.003,   -0.012
   -0.003,    0.000,   -0.012
    0.002,   -0.006,   -0.015
    0.010,   -0.011,   -0.015
    0.011,   -0.009,   -0.014
    0.003,   -0.002,   -0.021
   -0.009,    0.006,   -0.040
   -0.015,    0.007,   -0.061
   -0.013,   -0.001,   -0.070
   -0.006,   -0.012,   -0.063
    0.004,   -0.021,   -0.046
    0.014,   -0.021,   -0.027
    0.019,   -0.011,   -0.013
    0.015,    0.007,   -0.007
    0.005,    0.018,   -0.013
   -0.007,    0.018,   -0.034
   -0.018,    0.012,   -0.064
   -0.023,    0.013,   -0.092
   -0.019,    0.021,   -0.102
   -0.002,    0.023,   -0.089
    0.018,    0.008,   -0.062
    0.026,   -0.015,   -0.043
    0.021,   -0.026,   -0.046
    0.013,   -0.017,   -0.067
    0.008,    0.003,   -0.084
    0.000,    0.020,   -0.085
   -0.013,    0.026,   -0.079
   -0.023,    0.020,   -0.084
   -0.018,    0.006,   -0.104
   -0.002,   -0.010,   -0.123
    0.008,   -0.016,   -0.123
    0.001,   -0.004,   -0.103
   -0.012,    0.020,   -0.082
   -0.016,    0.038,   -0.074
   -0.006,    0.039,   -0.075
    0.006,    0.023,   -0.077
    0.011,    0.002,   -0.075
    0.008,   -0.008,   -0.074
    0.005,   -0.001,   -0.075
    0.004,    0.012,   -0.072
    0.002,    0.019,   -0.064
   -0.002,    0.014,   -0.057
   -0.006,    0.005,   -0.061
   -0.009,    0.001,   -0.071
   -0.009,    0.005,   -0.071
   -0.005,    0.011,   -0.057
   -0.003,    0.015,   -0.037
   -0.002,    0.016,   -0.031
   -0.003,    0.015,   -0.043
   -0.005,    0.008,   -0.062
   -0.006,   -0.001,   -0.073
   -0.005,   -0.002,   -0.066
   -0.002,    0.007,   -0.048
    0.004,    0.018,   -0.032
    0.012,    0.017,   -0.024
    0.019,    0.006,   -0.023
    0.018,   -0.005,   -0.025
    0.006,   -0.005,   -0.031
   -0.012,    0.004,   -0.041
   -0.027,    0.012,   -0.050
   -0.028,    0.014,   -0.047
   -0.018,    0.012,   -0.033
   -0.007,    0.007,   -0.023
   -0.002,    0.004,   -0.031
   -0.003,    0.003,   -0.048
   -0.003,    0.004,   -0.055
   -0.000,    0.005,   -0.041
    0.002,    0.008,   -0.014
    0.001,    0.014,    0.003
   -0.003,    0.019,    0.003
   -0.005,    0.020,   -0.011
   -0.003,    0.012,   -0.030
   -0.002,    0.003,   -0.049
   -0.004,    0.001,   -0.066
   -0.009,    0.009,   -0.076
   -0.011,    0.018,   -0.070
   -0.007,    0.017,   -0.045
    0.000,    0.009,   -0.010
    0.007,    0.002,    0.026
    0.007,    0.005,    0.056
    0.003,    0.014,    0.075
   -0.002,    0.019,    0.084
   -0.007,    0.016,    0.084
   -0.010,    0.012,    0.079
   -0.014,    0.012,    0.073
   -0.017,    0.018,    0.068
   -0.016,    0.023,    0.065
   -0.005,    0.021,    0.068
