SITE CODE= îíêÏí¨çïêÏ
LAT=  35.6039
LON= 137.3547
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 40
NS, EW, UD
   -0.043,   -0.080,   -0.089
    0.041,   -0.090,   -0.108
    0.141,   -0.114,   -0.134
    0.242,   -0.139,   -0.165
    0.323,   -0.145,   -0.200
    0.367,   -0.124,   -0.236
    0.375,   -0.086,   -0.262
    0.359,   -0.047,   -0.277
    0.332,   -0.011,   -0.282
    0.305,    0.022,   -0.281
    0.287,    0.048,   -0.269
    0.280,    0.057,   -0.246
    0.283,    0.054,   -0.221
    0.290,    0.060,   -0.203
    0.295,    0.094,   -0.193
    0.295,    0.154,   -0.183
    0.291,    0.220,   -0.162
    0.281,    0.275,   -0.135
    0.264,    0.313,   -0.111
    0.238,    0.336,   -0.090
    0.211,    0.341,   -0.069
    0.190,    0.321,   -0.042
    0.179,    0.278,   -0.015
    0.180,    0.219,    0.011
    0.192,    0.156,    0.035
    0.214,    0.097,    0.060
    0.238,    0.053,    0.085
    0.255,    0.035,    0.104
    0.260,    0.051,    0.114
    0.256,    0.087,    0.122
    0.251,    0.126,    0.134
    0.251,    0.148,    0.153
    0.250,    0.157,    0.176
    0.235,    0.166,    0.204
    0.202,    0.184,    0.240
    0.154,    0.209,    0.283
    0.096,    0.230,    0.326
    0.031,    0.239,    0.356
   -0.037,    0.230,    0.364
   -0.097,    0.203,    0.350
   -0.137,    0.156,    0.323
   -0.150,    0.096,    0.287
   -0.145,    0.042,    0.246
   -0.136,    0.008,    0.203
   -0.130,   -0.003,    0.166
   -0.126,   -0.001,    0.144
   -0.125,    0.009,    0.139
   -0.126,    0.026,    0.143
   -0.132,    0.049,    0.140
   -0.133,    0.077,    0.122
   -0.120,    0.101,    0.091
   -0.093,    0.108,    0.058
   -0.063,    0.096,    0.031
   -0.038,    0.078,    0.014
   -0.012,    0.071,    0.009
    0.019,    0.080,    0.021
    0.054,    0.092,    0.047
    0.085,    0.091,    0.080
    0.114,    0.077,    0.104
    0.148,    0.065,    0.113
    0.193,    0.068,    0.106
    0.235,    0.076,    0.098
    0.255,    0.067,    0.099
    0.252,    0.036,    0.113
    0.242,   -0.005,    0.132
    0.243,   -0.036,    0.146
    0.259,   -0.055,    0.152
    0.275,   -0.080,    0.157
    0.278,   -0.130,    0.173
    0.263,   -0.203,    0.194
    0.238,   -0.279,    0.203
    0.214,   -0.332,    0.182
    0.195,   -0.352,    0.135
    0.184,   -0.348,    0.083
    0.179,   -0.345,    0.050
    0.175,   -0.359,    0.043
