SITE CODE= ‚Þ‚ÂŽs‘å”¨’¬‰œ–òŒ¤
LAT=  41.3847
LON= 141.0447
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 50
NS, EW, UD
   -0.071,   -0.076,   -0.137
   -0.132,   -0.108,   -0.144
   -0.152,   -0.107,   -0.084
   -0.121,   -0.149,    0.028
    0.026,   -0.165,    0.135
    0.261,   -0.053,    0.155
    0.415,    0.103,    0.064
    0.352,    0.114,   -0.063
    0.133,   -0.021,   -0.126
   -0.058,   -0.093,   -0.096
   -0.112,    0.018,   -0.036
   -0.073,    0.157,   -0.020
   -0.041,    0.127,   -0.062
   -0.059,   -0.031,   -0.123
   -0.095,   -0.123,   -0.150
   -0.096,   -0.087,   -0.110
   -0.044,   -0.047,   -0.013
    0.011,   -0.099,    0.094
    0.018,   -0.164,    0.155
   -0.010,   -0.129,    0.167
    0.006,   -0.003,    0.173
    0.098,    0.097,    0.204
    0.198,    0.082,    0.239
    0.221,   -0.030,    0.225
    0.181,   -0.139,    0.137
    0.149,   -0.144,    0.009
    0.136,   -0.031,   -0.101
    0.086,    0.115,   -0.149
   -0.014,    0.188,   -0.121
   -0.097,    0.174,   -0.033
   -0.108,    0.153,    0.066
   -0.084,    0.184,    0.114
   -0.073,    0.220,    0.092
   -0.061,    0.172,    0.055
   -0.007,    0.028,    0.075
    0.064,   -0.118,    0.157
    0.094,   -0.175,    0.235
    0.080,   -0.135,    0.252
    0.069,   -0.061,    0.220
    0.073,   -0.007,    0.177
    0.056,    0.006,    0.129
    0.015,   -0.038,    0.066
    0.012,   -0.140,    0.004
    0.086,   -0.248,   -0.020
    0.177,   -0.275,   -0.004
    0.204,   -0.183,    0.008
    0.156,   -0.028,   -0.002
    0.086,    0.104,   -0.002
    0.030,    0.193,    0.036
   -0.003,    0.259,    0.080
   -0.003,    0.293,    0.077
    0.046,    0.238,    0.030
    0.127,    0.070,   -0.007
    0.193,   -0.139,   -0.005
    0.214,   -0.267,    0.014
    0.193,   -0.266,    0.007
    0.152,   -0.192,   -0.029
    0.123,   -0.126,   -0.065
    0.129,   -0.072,   -0.074
    0.143,    0.018,   -0.057
    0.087,    0.132,   -0.036
   -0.083,    0.181,   -0.033
   -0.292,    0.123,   -0.047
   -0.399,    0.032,   -0.064
   -0.341,   -0.017,   -0.071
   -0.173,   -0.058,   -0.056
    0.009,   -0.158,   -0.009
    0.149,   -0.265,    0.067
    0.235,   -0.251,    0.143
    0.264,   -0.103,    0.187
    0.237,    0.041,    0.194
    0.178,    0.076,    0.193
    0.137,    0.059,    0.206
    0.143,    0.069,    0.227
