SITE CODE= éËƒ–‘ò’¬–{’¬
LAT=  40.7797
LON= 140.2083
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 40
NS, EW, UD
   -0.012,   -0.014,   -0.066
   -0.019,   -0.018,   -0.059
   -0.023,   -0.020,   -0.049
   -0.024,   -0.020,   -0.037
   -0.022,   -0.018,   -0.025
   -0.020,   -0.013,   -0.016
   -0.018,   -0.008,   -0.010
   -0.018,   -0.002,   -0.009
   -0.020,    0.002,   -0.009
   -0.022,    0.007,   -0.006
   -0.024,    0.011,    0.000
   -0.027,    0.014,    0.010
   -0.029,    0.018,    0.020
   -0.030,    0.020,    0.027
   -0.029,    0.020,    0.028
   -0.024,    0.017,    0.024
   -0.016,    0.014,    0.016
   -0.006,    0.008,    0.005
    0.003,    0.003,   -0.005
    0.012,    0.000,   -0.020
    0.020,   -0.000,   -0.038
    0.027,   -0.000,   -0.062
    0.032,   -0.000,   -0.088
    0.038,   -0.002,   -0.112
    0.043,   -0.006,   -0.126
    0.048,   -0.012,   -0.127
    0.051,   -0.017,   -0.113
    0.051,   -0.021,   -0.088
    0.048,   -0.021,   -0.059
    0.042,   -0.016,   -0.035
    0.035,   -0.009,   -0.025
    0.029,   -0.002,   -0.027
    0.021,    0.002,   -0.037
    0.014,    0.004,   -0.042
    0.006,    0.000,   -0.032
   -0.002,   -0.007,   -0.006
   -0.009,   -0.016,    0.027
   -0.014,   -0.026,    0.059
   -0.018,   -0.033,    0.077
   -0.021,   -0.035,    0.077
   -0.021,   -0.031,    0.063
   -0.021,   -0.023,    0.043
   -0.020,   -0.011,    0.023
   -0.020,    0.001,    0.010
   -0.023,    0.013,    0.004
   -0.027,    0.021,    0.002
   -0.031,    0.024,    0.003
   -0.033,    0.022,    0.008
   -0.032,    0.018,    0.021
   -0.030,    0.014,    0.038
   -0.026,    0.013,    0.053
   -0.022,    0.016,    0.052
   -0.017,    0.021,    0.030
   -0.012,    0.023,   -0.006
   -0.011,    0.020,   -0.047
   -0.010,    0.010,   -0.079
   -0.010,   -0.005,   -0.098
   -0.006,   -0.021,   -0.107
    0.000,   -0.034,   -0.111
    0.011,   -0.043,   -0.111
    0.022,   -0.043,   -0.105
    0.030,   -0.039,   -0.091
    0.034,   -0.031,   -0.069
    0.033,   -0.024,   -0.046
    0.025,   -0.018,   -0.026
    0.013,   -0.014,   -0.008
   -0.000,   -0.011,    0.008
   -0.015,   -0.006,    0.025
   -0.026,    0.000,    0.041
   -0.033,    0.008,    0.056
   -0.035,    0.017,    0.067
   -0.034,    0.026,    0.072
   -0.033,    0.035,    0.074
   -0.034,    0.041,    0.075
   -0.035,    0.045,    0.078
   -0.035,    0.048,    0.082
   -0.032,    0.048,    0.087
   -0.026,    0.046,    0.088
   -0.018,    0.042,    0.082
   -0.011,    0.036,    0.070
   -0.005,    0.030,    0.051
   -0.004,    0.021,    0.029
   -0.005,    0.010,    0.009
   -0.010,   -0.002,   -0.003
   -0.017,   -0.012,   -0.001
   -0.024,   -0.021,    0.015
   -0.028,   -0.025,    0.039
   -0.027,   -0.027,    0.058
   -0.022,   -0.027,    0.056
   -0.016,   -0.025,    0.032
   -0.011,   -0.025,   -0.004
   -0.007,   -0.027,   -0.036
   -0.006,   -0.030,   -0.049
   -0.006,   -0.032,   -0.038
