SITE CODE= çLîˆí¨îíäíí 
LAT=  42.2913
LON= 143.2988
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 50
NS, EW, UD
   -0.749,   -0.453,   -0.103
   -0.598,   -0.231,   -0.372
   -0.212,   -0.134,   -0.238
    0.129,   -0.279,    0.205
    0.258,   -0.480,    0.640
    0.202,   -0.430,    0.732
    0.114,   -0.023,    0.355
    0.126,    0.536,   -0.308
    0.222,    0.928,   -0.859
    0.247,    0.970,   -0.907
    0.058,    0.703,   -0.327
   -0.308,    0.290,    0.616
   -0.614,   -0.109,    1.356
   -0.609,   -0.390,    1.346
   -0.262,   -0.498,    0.484
    0.193,   -0.414,   -0.699
    0.449,   -0.151,   -1.338
    0.356,    0.246,   -0.896
   -0.006,    0.682,    0.327
   -0.438,    0.995,    1.372
   -0.737,    1.019,    1.412
   -0.753,    0.701,    0.463
   -0.433,    0.183,   -0.679
    0.101,   -0.281,   -1.191
    0.558,   -0.501,   -0.904
    0.670,   -0.466,   -0.279
    0.447,   -0.306,    0.178
    0.188,   -0.159,    0.365
    0.173,   -0.100,    0.460
    0.349,   -0.127,    0.552
    0.417,   -0.164,    0.511
    0.225,   -0.083,    0.221
    0.006,    0.179,   -0.200
    0.127,    0.496,   -0.507
    0.625,    0.569,   -0.583
    1.092,    0.208,   -0.506
    1.077,   -0.401,   -0.391
    0.581,   -0.792,   -0.259
    0.062,   -0.655,   -0.097
   -0.042,   -0.191,    0.025
    0.247,    0.080,    0.015
    0.503,   -0.129,   -0.118
    0.332,   -0.572,   -0.261
   -0.262,   -0.735,   -0.347
   -0.918,   -0.383,   -0.431
   -1.233,    0.240,   -0.562
   -1.035,    0.731,   -0.639
   -0.445,    0.916,   -0.474
    0.228,    0.898,   -0.004
    0.656,    0.814,    0.598
    0.651,    0.690,    1.050
    0.296,    0.544,    1.140
   -0.100,    0.492,    0.807
   -0.230,    0.629,    0.166
   -0.041,    0.844,   -0.479
    0.209,    0.852,   -0.720
    0.205,    0.468,   -0.343
   -0.137,   -0.196,    0.378
   -0.590,   -0.808,    0.800
   -0.827,   -1.078,    0.494
   -0.677,   -0.916,   -0.293
   -0.206,   -0.438,   -0.846
    0.375,    0.106,   -0.710
    0.845,    0.443,   -0.123
    1.038,    0.434,    0.313
    0.877,    0.187,    0.306
    0.419,   -0.031,    0.090
   -0.153,   -0.068,    0.000
   -0.625,   -0.036,    0.033
   -0.866,   -0.127,   -0.075
   -0.869,   -0.316,   -0.401
   -0.704,   -0.346,   -0.667
   -0.479,   -0.050,   -0.567
   -0.329,    0.405,   -0.140
   -0.376,    0.691,    0.269
   -0.616,    0.688,    0.391
   -0.849,    0.578,    0.286
   -0.793,    0.556,    0.217
   -0.338,    0.558,    0.361
    0.315,    0.401,    0.674
    0.806,    0.096,    0.957
    0.937,   -0.096,    0.979
    0.848,    0.017,    0.597
    0.854,    0.280,   -0.130
    1.106,    0.310,   -0.882
    1.425,   -0.106,   -1.220
    1.449,   -0.789,   -0.900
    0.968,   -1.334,   -0.104
    0.108,   -1.447,    0.685
   -0.770,   -1.117,    1.052
   -1.337,   -0.547,    0.886
   -1.466,    0.004,    0.340
   -1.208,    0.339,   -0.344
   -0.672,    0.399,   -0.868
    0.016,    0.277,   -0.878
    0.681,    0.139,   -0.177
    1.096,    0.061,    0.932
    1.108,   -0.031,    1.656
    0.757,   -0.236,    1.305
    0.253,   -0.488,    0.025
   -0.196,   -0.581,   -1.171
   -0.524,   -0.413,   -1.271
   -0.790,   -0.164,   -0.209
   -1.038,   -0.123,    1.080
   -1.217,   -0.335,    1.553
   -1.230,   -0.509,    0.948
   -1.027,   -0.348,   -0.172
   -0.655,    0.066,   -1.074
   -0.232,    0.350,   -1.382
    0.102,    0.295,   -1.072
    0.229,    0.134,   -0.258
    0.096,    0.213,    0.794
   -0.233,    0.472,    1.550
   -0.592,    0.426,    1.434
   -0.783,   -0.213,    0.374
   -0.696,   -1.045,   -0.956
   -0.369,   -1.286,   -1.623
    0.037,   -0.623,   -1.242
    0.337,    0.388,   -0.256
    0.416,    0.865,    0.575
    0.271,    0.496,    0.886
   -0.011,   -0.199,    0.854
   -0.321,   -0.488,    0.766
   -0.582,   -0.145,    0.634
   -0.758,    0.482,    0.300
   -0.820,    0.976,   -0.200
   -0.719,    1.215,   -0.537
   -0.412,    1.257,   -0.394
    0.076,    1.070,    0.211
    0.624,    0.581,    0.917
    1.063,   -0.061,    1.311
    1.293,   -0.490,    1.178
    1.349,   -0.487,    0.576
    1.346,   -0.292,   -0.227
    1.313,   -0.378,   -0.854
    1.124,   -0.921,   -0.983
    0.627,   -1.555,   -0.573
   -0.095,   -1.727,    0.042
   -0.646,   -1.240,    0.373
   -0.595,   -0.408,    0.196
    0.068,    0.306,   -0.226
    0.822,    0.712,   -0.404
    1.034,    0.948,   -0.125
    0.561,    1.208,    0.307
   -0.107,    1.490,    0.363
   -0.358,    1.601,   -0.144
   -0.079,    1.340,   -0.800
    0.254,    0.672,   -0.934
    0.099,   -0.222,   -0.254
   -0.603,   -1.020,    0.824
   -1.396,   -1.414,    1.499
   -1.737,   -1.291,    1.267
   -1.398,   -0.813,    0.358
   -0.520,   -0.315,   -0.488
    0.554,   -0.060,   -0.686
    1.461,   -0.062,   -0.285
    1.927,   -0.133,    0.146
    1.899,   -0.101,    0.083
    1.571,    0.014,   -0.500
    1.208,    0.045,   -1.161
    0.873,   -0.117,   -1.393
    0.373,   -0.370,   -0.992
   -0.452,   -0.493,   -0.143
   -1.417,   -0.407,    0.751
   -2.059,   -0.303,    1.302
   -2.045,   -0.429,    1.301
   -1.472,   -0.738,    0.794
   -0.715,   -0.818,    0.070
   -0.024,   -0.281,   -0.501
    0.630,    0.757,   -0.673
    1.298,    1.655,   -0.444
    1.740,    1.788,   -0.025
    1.513,    1.106,    0.317
    0.438,    0.141,    0.415
   -1.070,   -0.506,    0.265
   -2.212,   -0.654,    0.012
   -2.393,   -0.533,   -0.148
   -1.641,   -0.443,   -0.097
   -0.479,   -0.489,    0.131
    0.552,   -0.594,    0.391
    1.222,   -0.635,    0.535
    1.544,   -0.505,    0.495
    1.555,   -0.126,    0.273
    1.236,    0.490,   -0.100
    0.636,    1.149,   -0.547
   -0.067,    1.506,   -0.906
   -0.671,    1.271,   -0.986
   -1.086,    0.447,   -0.707
   -1.306,   -0.605,   -0.207
   -1.270,   -1.351,    0.227
   -0.867,   -1.404,    0.359
   -0.106,   -0.782,    0.158
    0.754,    0.114,   -0.190
    1.336,    0.812,   -0.404
    1.423,    1.106,   -0.287
    1.104,    1.124,    0.140
    0.642,    1.049,    0.617
    0.244,    0.863,    0.801
   -0.031,    0.411,    0.515
   -0.196,   -0.293,   -0.102
   -0.240,   -0.937,   -0.698
   -0.128,   -1.156,   -0.966
    0.137,   -0.904,   -0.825
    0.480,   -0.474,   -0.397
    0.761,   -0.186,    0.127
    0.852,   -0.102,    0.560
    0.731,   -0.087,    0.724
    0.517,   -0.043,    0.519
    0.377,    0.027,    0.021
    0.356,    0.151,   -0.504
    0.299,    0.421,   -0.758
    0.001,    0.822,   -0.626
   -0.569,    1.087,   -0.234
   -1.229,    0.901,    0.167
   -1.740,    0.279,    0.382
   -1.965,   -0.319,    0.357
   -1.842,   -0.391,    0.190
   -1.327,    0.106,    0.068
   -0.466,    0.687,    0.160
    0.457,    0.829,    0.472
    0.987,    0.481,    0.798
    0.845,    0.060,    0.864
    0.198,   -0.043,    0.574
   -0.474,    0.140,    0.101
   -0.805,    0.273,   -0.273
   -0.792,    0.157,   -0.390
   -0.668,   -0.051,   -0.274
   -0.592,   -0.080,   -0.014
   -0.525,    0.094,    0.317
   -0.331,    0.232,    0.585
    0.067,    0.176,    0.555
    0.618,    0.099,    0.069
    1.148,    0.314,   -0.688
    1.418,    0.849,   -1.221
    1.271,    1.309,   -1.125
    0.782,    1.197,   -0.493
    0.250,    0.375,    0.162
   -0.031,   -0.796,    0.418
   -0.003,   -1.735,    0.335
    0.158,   -2.018,    0.308
    0.221,   -1.601,    0.558
    0.048,   -0.796,    0.867
   -0.390,   -0.083,    0.829
   -1.013,    0.172,    0.319
   -1.578,   -0.029,   -0.347
   -1.747,   -0.306,   -0.719
   -1.339,   -0.213,   -0.629
   -0.541,    0.337,   -0.303
    0.221,    0.942,   -0.106
    0.678,    1.043,   -0.206
    0.912,    0.429,   -0.461
    1.123,   -0.585,   -0.590
    1.285,   -1.445,   -0.426
    1.164,   -1.785,   -0.036
