SITE CODE= ïlèºíÜãÊçÇãuìå
LAT=  34.7540
LON= 137.7116
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 40
NS, EW, UD
   -0.425,   -0.014,   -0.064
   -0.421,   -0.025,   -0.064
   -0.416,   -0.034,   -0.089
   -0.408,   -0.044,   -0.124
   -0.395,   -0.055,   -0.155
   -0.376,   -0.069,   -0.179
   -0.354,   -0.082,   -0.204
   -0.337,   -0.091,   -0.241
   -0.326,   -0.095,   -0.289
   -0.319,   -0.091,   -0.331
   -0.309,   -0.082,   -0.346
   -0.289,   -0.070,   -0.326
   -0.256,   -0.053,   -0.300
   -0.210,   -0.030,   -0.300
   -0.156,   -0.005,   -0.342
   -0.100,    0.016,   -0.401
   -0.048,    0.029,   -0.438
   -0.009,    0.029,   -0.433
    0.020,    0.020,   -0.404
    0.041,    0.010,   -0.382
    0.061,    0.001,   -0.383
    0.084,   -0.002,   -0.394
    0.108,    0.000,   -0.392
    0.128,    0.007,   -0.363
    0.140,    0.012,   -0.311
    0.145,    0.013,   -0.257
    0.141,    0.012,   -0.216
    0.127,    0.015,   -0.195
    0.102,    0.025,   -0.187
    0.067,    0.036,   -0.179
    0.030,    0.033,   -0.158
    0.001,    0.010,   -0.126
   -0.015,   -0.026,   -0.092
   -0.020,   -0.057,   -0.068
   -0.018,   -0.068,   -0.055
   -0.014,   -0.055,   -0.047
   -0.009,   -0.028,   -0.041
   -0.002,    0.005,   -0.038
    0.005,    0.036,   -0.042
    0.014,    0.063,   -0.048
    0.021,    0.086,   -0.049
    0.021,    0.103,   -0.040
    0.010,    0.114,   -0.029
   -0.011,    0.122,   -0.024
   -0.041,    0.123,   -0.025
   -0.073,    0.117,   -0.025
   -0.099,    0.102,   -0.020
   -0.113,    0.078,   -0.012
   -0.113,    0.050,   -0.004
   -0.099,    0.018,    0.009
   -0.078,   -0.018,    0.034
   -0.057,   -0.055,    0.068
   -0.039,   -0.091,    0.095
   -0.019,   -0.118,    0.098
    0.007,   -0.130,    0.080
    0.039,   -0.133,    0.055
    0.071,   -0.134,    0.035
    0.090,   -0.139,    0.023
    0.091,   -0.136,    0.013
    0.077,   -0.113,    0.010
    0.064,   -0.066,    0.015
    0.069,   -0.006,    0.028
    0.101,    0.048,    0.036
    0.146,    0.083,    0.030
    0.181,    0.101,    0.016
    0.191,    0.109,    0.012
    0.176,    0.112,    0.026
    0.155,    0.114,    0.048
    0.140,    0.120,    0.057
    0.132,    0.133,    0.044
    0.120,    0.153,    0.020
    0.098,    0.174,    0.005
    0.071,    0.182,    0.009
    0.040,    0.174,    0.023
