SITE CODE= ñkó≥í¨ó≥êº
LAT=  43.7454
LON= 141.7212
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 30
NS, EW, UD
   -0.176,   -0.372,    0.065
   -0.188,   -0.421,    0.064
   -0.193,   -0.454,    0.050
   -0.194,   -0.471,    0.022
   -0.189,   -0.475,   -0.014
   -0.178,   -0.468,   -0.050
   -0.157,   -0.455,   -0.080
   -0.120,   -0.438,   -0.102
   -0.063,   -0.419,   -0.114
    0.016,   -0.398,   -0.117
    0.114,   -0.374,   -0.109
    0.223,   -0.341,   -0.094
    0.334,   -0.296,   -0.074
    0.437,   -0.240,   -0.053
    0.521,   -0.175,   -0.034
    0.580,   -0.105,   -0.017
    0.612,   -0.035,   -0.004
    0.618,    0.028,    0.003
    0.602,    0.082,    0.003
    0.567,    0.124,   -0.004
    0.520,    0.150,   -0.020
    0.462,    0.163,   -0.042
    0.401,    0.164,   -0.068
    0.339,    0.154,   -0.089
    0.281,    0.139,   -0.102
    0.227,    0.125,   -0.107
    0.178,    0.116,   -0.108
    0.138,    0.121,   -0.107
    0.107,    0.141,   -0.104
    0.088,    0.178,   -0.104
    0.077,    0.232,   -0.109
    0.069,    0.302,   -0.124
    0.061,    0.381,   -0.149
    0.048,    0.461,   -0.180
    0.028,    0.532,   -0.214
   -0.001,    0.588,   -0.247
   -0.036,    0.626,   -0.277
   -0.073,    0.642,   -0.298
   -0.105,    0.630,   -0.305
   -0.124,    0.585,   -0.296
   -0.125,    0.503,   -0.270
   -0.104,    0.389,   -0.230
   -0.062,    0.253,   -0.178
    0.001,    0.110,   -0.121
    0.076,   -0.026,   -0.069
    0.155,   -0.144,   -0.026
    0.231,   -0.240,    0.009
    0.301,   -0.315,    0.039
