SITE CODE= –‹•Ê’¬’‰—Þ–¾˜a
LAT=  42.6176
LON= 143.3604
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 50
NS, EW, UD
   -0.042,    0.073,   -0.098
   -0.015,    0.115,    0.034
    0.007,    0.141,    0.162
    0.011,    0.111,    0.227
   -0.005,    0.038,    0.210
   -0.042,   -0.027,    0.147
   -0.083,   -0.048,    0.092
   -0.095,   -0.035,    0.085
   -0.061,   -0.018,    0.129
   -0.009,   -0.010,    0.199
    0.024,   -0.002,    0.261
    0.025,    0.025,    0.269
    0.001,    0.083,    0.196
   -0.046,    0.151,    0.067
   -0.098,    0.172,   -0.044
   -0.112,    0.095,   -0.087
   -0.052,   -0.042,   -0.079
    0.046,   -0.135,   -0.070
    0.104,   -0.111,   -0.076
    0.082,    0.002,   -0.080
    0.017,    0.115,   -0.082
   -0.014,    0.143,   -0.090
    0.024,    0.056,   -0.069
    0.092,   -0.073,    0.021
    0.119,   -0.120,    0.158
    0.090,   -0.035,    0.243
    0.068,    0.072,    0.208
    0.099,    0.061,    0.090
    0.143,   -0.054,   -0.004
    0.135,   -0.128,   -0.004
    0.098,   -0.084,    0.059
    0.106,    0.017,    0.079
    0.164,    0.076,   -0.023
    0.174,    0.057,   -0.210
    0.073,   -0.027,   -0.348
   -0.068,   -0.134,   -0.339
   -0.133,   -0.201,   -0.226
   -0.096,   -0.193,   -0.120
   -0.041,   -0.151,   -0.080
   -0.046,   -0.135,   -0.090
   -0.110,   -0.130,   -0.132
   -0.169,   -0.087,   -0.196
   -0.171,   -0.037,   -0.243
   -0.124,   -0.060,   -0.218
   -0.071,   -0.145,   -0.141
   -0.034,   -0.185,   -0.087
    0.003,   -0.111,   -0.085
    0.051,    0.027,   -0.082
    0.080,    0.146,   -0.044
    0.067,    0.201,   -0.019
    0.037,    0.186,   -0.049
    0.035,    0.114,   -0.094
    0.073,    0.055,   -0.085
    0.110,    0.085,   -0.035
    0.099,    0.186,   -0.023
    0.025,    0.241,   -0.085
   -0.087,    0.167,   -0.153
   -0.186,    0.009,   -0.128
   -0.216,   -0.107,    0.008
   -0.171,   -0.091,    0.171
   -0.104,    0.053,    0.254
   -0.069,    0.215,    0.210
   -0.057,    0.262,    0.082
   -0.023,    0.150,   -0.047
    0.044,   -0.012,   -0.115
    0.110,   -0.074,   -0.120
    0.135,   -0.005,   -0.099
    0.109,    0.094,   -0.097
    0.042,    0.125,   -0.128
   -0.045,    0.078,   -0.154
   -0.126,    0.007,   -0.120
   -0.170,   -0.041,   -0.016
   -0.158,   -0.050,    0.088
   -0.101,   -0.030,    0.092
   -0.026,   -0.013,   -0.026
    0.031,   -0.016,   -0.197
    0.056,   -0.021,   -0.311
    0.053,   -0.010,   -0.298
    0.041,    0.010,   -0.162
    0.020,    0.033,    0.018
   -0.030,    0.081,    0.130
   -0.113,    0.156,    0.109
   -0.182,    0.178,    0.006
   -0.179,    0.063,   -0.054
   -0.104,   -0.132,    0.001
   -0.019,   -0.226,    0.108
    0.005,   -0.117,    0.148
   -0.034,    0.087,    0.068
   -0.087,    0.205,   -0.063
   -0.109,    0.197,   -0.141
   -0.096,    0.162,   -0.117
   -0.070,    0.157,   -0.012
   -0.059,    0.137,    0.118
   -0.075,    0.071,    0.210
   -0.116,    0.021,    0.213
   -0.154,    0.039,    0.126
   -0.156,    0.056,    0.008
   -0.106,   -0.031,   -0.057
   -0.023,   -0.179,   -0.033
    0.040,   -0.227,    0.036
    0.040,   -0.113,    0.082
   -0.025,    0.028,    0.073
   -0.106,    0.038,    0.038
   -0.137,   -0.076,    0.014
   -0.108,   -0.176,    0.015
   -0.067,   -0.170,    0.026
   -0.057,   -0.091,    0.033
   -0.058,   -0.020,    0.028
   -0.014,   -0.011,    0.020
    0.070,   -0.058,    0.029
    0.122,   -0.106,    0.062
    0.097,   -0.092,    0.090
    0.041,   -0.006,    0.077
    0.037,    0.078,    0.028
    0.104,    0.088,    0.007
    0.171,    0.044,    0.051
    0.167,    0.044,    0.112
    0.085,    0.124,    0.096
   -0.013,    0.188,   -0.009
   -0.054,    0.114,   -0.112
   -0.024,   -0.069,   -0.137
    0.026,   -0.199,   -0.115
    0.048,   -0.194,   -0.096
    0.043,   -0.151,   -0.049
    0.035,   -0.167,    0.061
    0.009,   -0.158,    0.151
