SITE CODE= ‘Š–ÍŒ´’†‰›‹æ’†‰›
LAT=  35.5714
LON= 139.3741
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 30
NS, EW, UD
   -0.005,    0.022,   -0.084
    0.068,   -0.050,   -0.097
    0.075,   -0.083,   -0.002
    0.021,   -0.059,    0.129
   -0.035,    0.001,    0.164
   -0.045,    0.059,    0.054
   -0.020,    0.082,   -0.107
   -0.004,    0.055,   -0.178
   -0.016,   -0.009,   -0.105
   -0.030,   -0.080,    0.039
   -0.012,   -0.116,    0.133
    0.035,   -0.086,    0.120
    0.070,    0.000,    0.032
    0.057,    0.090,   -0.060
    0.001,    0.122,   -0.105
   -0.053,    0.075,   -0.087
   -0.062,   -0.018,   -0.019
   -0.023,   -0.099,    0.057
    0.029,   -0.127,    0.092
    0.050,   -0.084,    0.058
    0.029,    0.008,   -0.018
   -0.016,    0.105,   -0.072
   -0.050,    0.148,   -0.062
   -0.054,    0.107,   -0.007
   -0.023,    0.002,    0.034
    0.023,   -0.102,    0.027
    0.055,   -0.141,   -0.004
    0.052,   -0.097,   -0.014
    0.015,   -0.010,    0.011
   -0.029,    0.059,    0.034
   -0.045,    0.079,    0.023
   -0.017,    0.055,   -0.010
    0.033,    0.021,   -0.026
    0.066,    0.002,   -0.018
    0.057,   -0.003,   -0.018
    0.012,   -0.012,   -0.044
   -0.041,   -0.030,   -0.062
   -0.076,   -0.041,   -0.023
   -0.080,   -0.027,    0.061
   -0.052,    0.005,    0.111
    0.001,    0.023,    0.068
    0.061,    0.012,   -0.031
    0.096,   -0.008,   -0.089
    0.080,   -0.008,   -0.056
    0.018,    0.019,    0.011
   -0.051,    0.039,    0.023
   -0.078,    0.019,   -0.032
   -0.048,   -0.029,   -0.069
    0.009,   -0.063,   -0.014
    0.047,   -0.052,    0.089
    0.041,   -0.010,    0.119
    0.007,    0.028,    0.021
   -0.021,    0.045,   -0.111
   -0.025,    0.050,   -0.134
   -0.013,    0.052,   -0.019
   -0.005,    0.039,    0.100
   -0.007,   -0.004,    0.084
   -0.007,   -0.058,   -0.046
    0.005,   -0.078,   -0.127
    0.025,   -0.043,   -0.050
    0.032,    0.014,    0.109
    0.013,    0.034,    0.173
   -0.015,    0.006,    0.070
   -0.027,   -0.019,   -0.092
   -0.009,    0.004,   -0.161
    0.021,    0.048,   -0.108
    0.033,    0.050,   -0.021
    0.014,   -0.011,    0.029
   -0.020,   -0.069,    0.050
   -0.039,   -0.048,    0.069
   -0.030,    0.037,    0.054
    0.002,    0.091,   -0.032
    0.033,    0.046,   -0.137
    0.044,   -0.053,   -0.144
    0.027,   -0.102,   -0.013
   -0.006,   -0.057,    0.132
   -0.029,    0.023,    0.123
   -0.023,    0.059,   -0.053
    0.006,    0.035,   -0.221
    0.029,    0.002,   -0.209
