SITE CODE= ŽO“‡Žs“Œ–{’¬
LAT=  35.1141
LON= 138.9257
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 40
NS, EW, UD
   -0.093,   -0.040,   -0.184
   -0.035,   -0.021,   -0.215
    0.014,    0.000,   -0.212
    0.016,    0.018,   -0.171
   -0.021,    0.021,   -0.112
   -0.050,    0.002,   -0.073
   -0.042,   -0.027,   -0.083
   -0.015,   -0.046,   -0.132
   -0.009,   -0.038,   -0.169
   -0.036,   -0.007,   -0.142
   -0.058,    0.027,   -0.055
   -0.037,    0.045,    0.024
    0.016,    0.045,    0.028
    0.056,    0.041,   -0.040
    0.053,    0.046,   -0.106
    0.027,    0.067,   -0.096
    0.021,    0.093,   -0.009
    0.046,    0.114,    0.091
    0.079,    0.120,    0.137
    0.088,    0.109,    0.114
    0.073,    0.082,    0.055
    0.051,    0.050,   -0.002
    0.031,    0.027,   -0.042
    0.005,    0.029,   -0.061
   -0.021,    0.057,   -0.061
   -0.031,    0.086,   -0.043
   -0.011,    0.090,   -0.020
    0.017,    0.063,   -0.004
    0.016,    0.030,    0.002
   -0.017,    0.023,    0.016
   -0.039,    0.045,    0.052
   -0.002,    0.066,    0.102
    0.081,    0.057,    0.138
    0.140,    0.026,    0.141
    0.116,    0.010,    0.129
    0.034,    0.037,    0.138
   -0.025,    0.089,    0.178
   -0.007,    0.118,    0.225
    0.056,    0.094,    0.249
    0.086,    0.027,    0.254
    0.048,   -0.041,    0.278
   -0.016,   -0.074,    0.338
   -0.044,   -0.067,    0.406
   -0.019,   -0.042,    0.441
    0.019,   -0.027,    0.442
    0.031,   -0.033,    0.437
    0.024,   -0.044,    0.439
    0.023,   -0.037,    0.404
    0.027,   -0.008,    0.296
    0.013,    0.020,    0.138
   -0.033,    0.018,    0.016
   -0.077,   -0.012,   -0.017
   -0.070,   -0.036,    0.005
    0.000,   -0.022,    0.006
    0.091,    0.019,   -0.046
    0.138,    0.048,   -0.105
    0.111,    0.041,   -0.110
    0.032,    0.017,   -0.061
   -0.037,    0.006,   -0.011
   -0.054,    0.009,   -0.003
   -0.024,   -0.003,   -0.030
    0.006,   -0.050,   -0.062
   -0.005,   -0.111,   -0.081
   -0.052,   -0.148,   -0.093
   -0.080,   -0.150,   -0.099
   -0.050,   -0.145,   -0.084
    0.025,   -0.161,   -0.045
    0.086,   -0.182,   -0.008
    0.081,   -0.177,   -0.005
    0.023,   -0.139,   -0.028
   -0.041,   -0.109,   -0.036
   -0.064,   -0.130,    0.005
   -0.045,   -0.191,    0.075
   -0.011,   -0.229,    0.112
    0.004,   -0.192,    0.081
   -0.024,   -0.097,    0.013
   -0.091,   -0.018,   -0.027
   -0.172,   -0.007,   -0.015
   -0.227,   -0.050,    0.002
   -0.239,   -0.084,   -0.032
   -0.219,   -0.063,   -0.106
   -0.186,   -0.002,   -0.138
   -0.150,    0.050,   -0.071
   -0.100,    0.059,    0.053
   -0.046,    0.032,    0.124
   -0.015,   -0.002,    0.070
   -0.026,   -0.022,   -0.068
   -0.056,   -0.034,   -0.187
   -0.062,   -0.046,   -0.228
   -0.033,   -0.059,   -0.220
   -0.005,   -0.062,   -0.233
   -0.021,   -0.055,   -0.292
   -0.064,   -0.052,   -0.351
   -0.079,   -0.068,   -0.348
   -0.032,   -0.101,   -0.262
    0.038,   -0.127,   -0.131
    0.062,   -0.116,   -0.024
    0.018,   -0.062,    0.008
   -0.041,   -0.000,   -0.033
   -0.039,    0.017,   -0.100
    0.033,   -0.027,   -0.134
    0.106,   -0.092,   -0.113
    0.103,   -0.112,   -0.070
    0.022,   -0.049,   -0.050
   -0.053,    0.061,   -0.066
   -0.031,    0.139,   -0.082
    0.082,    0.130,   -0.059
    0.186,    0.054,   -0.004
    0.181,   -0.016,    0.036
    0.086,   -0.018,    0.024
    0.008,    0.046,   -0.028
    0.025,    0.124,   -0.078
    0.097,    0.162,   -0.097
    0.118,    0.153,   -0.081
    0.053,    0.121,   -0.041
   -0.021,    0.090,    0.020
   -0.019,    0.072,    0.101
    0.039,    0.075,    0.190
    0.053,    0.107,    0.262
   -0.029,    0.160,    0.298
   -0.130,    0.201,    0.305
   -0.141,    0.195,    0.302
   -0.045,    0.150,    0.299
    0.060,    0.114,    0.280
    0.080,    0.122,    0.220
    0.036,    0.152,    0.127
    0.020,    0.143,    0.050
    0.079,    0.077,    0.051
    0.152,    0.006,    0.135
    0.147,    0.002,    0.234
    0.056,    0.063,    0.254
   -0.042,    0.110,    0.155
   -0.066,    0.071,   -0.014
   -0.025,   -0.029,   -0.158
    0.012,   -0.097,   -0.224
   -0.005,   -0.067,   -0.239
   -0.045,    0.021,   -0.253
   -0.044,    0.071,   -0.271
    0.011,    0.034,   -0.239
    0.055,   -0.048,   -0.116
    0.009,   -0.094,    0.050
   -0.122,   -0.071,    0.148
   -0.236,   -0.024,    0.110
   -0.221,   -0.023,   -0.003
   -0.073,   -0.082,   -0.050
