SITE CODE= çÇâ™ésïöñÿ
LAT=  36.7923
LON= 137.0560
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 40
NS, EW, UD
   -0.098,    0.495,   -0.458
   -0.100,    0.473,   -0.453
   -0.107,    0.448,   -0.444
   -0.117,    0.419,   -0.432
   -0.123,    0.385,   -0.416
   -0.126,    0.347,   -0.398
   -0.128,    0.306,   -0.379
   -0.138,    0.268,   -0.358
   -0.156,    0.234,   -0.334
   -0.176,    0.208,   -0.308
   -0.191,    0.187,   -0.278
   -0.198,    0.169,   -0.248
   -0.202,    0.154,   -0.212
   -0.205,    0.142,   -0.172
   -0.209,    0.135,   -0.128
   -0.210,    0.134,   -0.089
   -0.204,    0.138,   -0.057
   -0.189,    0.147,   -0.031
   -0.166,    0.157,   -0.005
   -0.139,    0.169,    0.025
   -0.111,    0.183,    0.057
   -0.082,    0.199,    0.092
   -0.053,    0.216,    0.124
   -0.023,    0.234,    0.157
    0.008,    0.249,    0.189
    0.036,    0.261,    0.222
    0.059,    0.273,    0.249
    0.077,    0.283,    0.271
    0.092,    0.292,    0.286
    0.109,    0.300,    0.294
    0.125,    0.309,    0.291
    0.134,    0.321,    0.276
    0.130,    0.336,    0.252
    0.114,    0.349,    0.222
    0.093,    0.355,    0.188
    0.071,    0.357,    0.154
    0.048,    0.359,    0.118
    0.018,    0.368,    0.084
   -0.021,    0.382,    0.055
   -0.064,    0.393,    0.030
   -0.106,    0.394,    0.009
   -0.143,    0.382,   -0.008
   -0.175,    0.361,   -0.017
   -0.202,    0.339,   -0.016
   -0.225,    0.318,   -0.004
   -0.244,    0.294,    0.013
   -0.257,    0.264,    0.030
   -0.269,    0.226,    0.046
   -0.281,    0.186,    0.064
   -0.294,    0.145,    0.081
   -0.306,    0.107,    0.095
   -0.315,    0.075,    0.102
   -0.324,    0.050,    0.102
   -0.335,    0.036,    0.100
   -0.348,    0.030,    0.104
   -0.364,    0.030,    0.112
   -0.380,    0.033,    0.123
   -0.399,    0.041,    0.137
   -0.416,    0.056,    0.155
   -0.430,    0.077,    0.179
   -0.437,    0.094,    0.207
   -0.435,    0.102,    0.237
   -0.432,    0.099,    0.267
   -0.433,    0.089,    0.297
   -0.439,    0.075,    0.326
   -0.446,    0.053,    0.351
   -0.452,    0.018,    0.369
   -0.459,   -0.023,    0.378
   -0.469,   -0.062,    0.383
   -0.480,   -0.097,    0.383
   -0.490,   -0.130,    0.378
   -0.491,   -0.169,    0.367
   -0.487,   -0.216,    0.350
   -0.480,   -0.260,    0.331
   -0.474,   -0.295,    0.311
   -0.466,   -0.324,    0.289
   -0.453,   -0.353,    0.265
   -0.433,   -0.390,    0.242
   -0.411,   -0.429,    0.226
   -0.392,   -0.462,    0.218
   -0.376,   -0.488,    0.216
   -0.364,   -0.513,    0.217
   -0.349,   -0.544,    0.216
   -0.331,   -0.577,    0.216
   -0.311,   -0.607,    0.216
   -0.296,   -0.632,    0.215
   -0.289,   -0.655,    0.212
   -0.288,   -0.679,    0.205
   -0.291,   -0.699,    0.196
   -0.294,   -0.708,    0.186
   -0.300,   -0.701,    0.176
   -0.307,   -0.683,    0.164
   -0.313,   -0.662,    0.149
   -0.316,   -0.639,    0.136
   -0.311,   -0.614,    0.128
   -0.303,   -0.583,    0.127
   -0.298,   -0.551,    0.132
   -0.298,   -0.523,    0.143
   -0.294,   -0.497,    0.157
   -0.280,   -0.472,    0.174
   -0.250,   -0.449,    0.191
   -0.209,   -0.429,    0.205
   -0.164,   -0.411,    0.217
   -0.118,   -0.393,    0.225
   -0.072,   -0.371,    0.232
   -0.024,   -0.346,    0.234
    0.025,   -0.320,    0.232
    0.072,   -0.293,    0.222
    0.117,   -0.265,    0.209
    0.161,   -0.234,    0.195
    0.202,   -0.203,    0.181
    0.240,   -0.180,    0.164
    0.272,   -0.168,    0.144
    0.294,   -0.159,    0.120
    0.309,   -0.147,    0.095
    0.318,   -0.128,    0.074
    0.325,   -0.109,    0.054
    0.332,   -0.099,    0.033
    0.340,   -0.100,    0.009
    0.345,   -0.108,   -0.019
    0.346,   -0.115,   -0.049
    0.344,   -0.124,   -0.082
    0.343,   -0.136,   -0.117
    0.345,   -0.148,   -0.153
    0.346,   -0.155,   -0.188
    0.342,   -0.153,   -0.218
    0.333,   -0.148,   -0.241
    0.325,   -0.147,   -0.257
    0.325,   -0.152,   -0.266
    0.330,   -0.158,   -0.269
    0.333,   -0.158,   -0.268
    0.326,   -0.155,   -0.263
    0.316,   -0.157,   -0.259
    0.308,   -0.166,   -0.250
    0.309,   -0.180,   -0.241
    0.312,   -0.191,   -0.229
    0.308,   -0.196,   -0.219
    0.297,   -0.200,   -0.213
    0.289,   -0.211,   -0.211
    0.293,   -0.228,   -0.210
    0.307,   -0.239,   -0.211
    0.318,   -0.238,   -0.210
    0.317,   -0.223,   -0.205
    0.311,   -0.207,   -0.194
    0.310,   -0.196,   -0.179
    0.318,   -0.194,   -0.161
    0.328,   -0.193,   -0.145
    0.331,   -0.183,   -0.130
    0.328,   -0.164,   -0.114
    0.328,   -0.137,   -0.096
    0.340,   -0.105,   -0.079
    0.357,   -0.070,   -0.061
    0.370,   -0.028,   -0.043
    0.374,    0.018,   -0.023
    0.374,    0.070,   -0.003
    0.377,    0.122,    0.016
    0.381,    0.173,    0.031
    0.376,    0.226,    0.045
    0.357,    0.278,    0.057
    0.327,    0.327,    0.070
    0.298,    0.367,    0.078
    0.274,    0.394,    0.080
    0.251,    0.414,    0.075
    0.223,    0.434,    0.066
    0.188,    0.460,    0.057
    0.153,    0.483,    0.048
    0.124,    0.494,    0.037
    0.102,    0.491,    0.024
    0.084,    0.482,    0.011
    0.062,    0.475,   -0.001
    0.037,    0.471,   -0.013
    0.014,    0.463,   -0.025
   -0.003,    0.446,   -0.036
   -0.012,    0.425,   -0.043
   -0.016,    0.407,   -0.047
   -0.018,    0.392,   -0.049
   -0.019,    0.371,   -0.051
   -0.020,    0.339,   -0.050
   -0.021,    0.301,   -0.047
   -0.021,    0.266,   -0.037
   -0.021,    0.241,   -0.025
   -0.022,    0.222,   -0.008
   -0.020,    0.203,    0.011
   -0.013,    0.184,    0.034
    0.001,    0.171,    0.058
    0.021,    0.168,    0.082
    0.041,    0.173,    0.104
    0.056,    0.178,    0.124
    0.066,    0.181,    0.143
    0.077,    0.188,    0.159
    0.090,    0.202,    0.171
    0.106,    0.219,    0.183
    0.118,    0.236,    0.193
    0.123,    0.248,    0.203
    0.121,    0.259,    0.209
    0.120,    0.272,    0.209
    0.121,    0.288,    0.204
    0.123,    0.305,    0.196
    0.119,    0.320,    0.186
    0.110,    0.333,    0.177
    0.098,    0.343,    0.167
    0.087,    0.350,    0.159
    0.074,    0.353,    0.153
    0.055,    0.357,    0.152
    0.033,    0.366,    0.155
    0.015,    0.380,    0.161
    0.005,    0.395,    0.171
    0.000,    0.406,    0.184
   -0.012,    0.414,    0.203
   -0.036,    0.427,    0.225
   -0.069,    0.447,    0.249
   -0.103,    0.469,    0.272
   -0.133,    0.484,    0.293
   -0.163,    0.490,    0.310
   -0.198,    0.492,    0.325
   -0.237,    0.493,    0.339
