SITE CODE= ‹ú˜HŽs‰¹•Ê’¬ŽÚ•Ê
LAT=  42.9056
LON= 143.8312
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 50
NS, EW, UD
   -0.369,    0.029,   -0.203
   -0.381,   -0.027,   -0.206
   -0.292,   -0.107,   -0.099
   -0.177,   -0.122,   -0.010
   -0.101,   -0.048,   -0.025
   -0.098,    0.072,   -0.121
   -0.150,    0.191,   -0.224
   -0.189,    0.278,   -0.268
   -0.156,    0.293,   -0.222
   -0.060,    0.219,   -0.105
    0.039,    0.116,    0.004
    0.108,    0.083,    0.041
    0.170,    0.137,    0.027
    0.232,    0.178,    0.028
    0.246,    0.120,    0.057
    0.173,   -0.001,    0.055
    0.050,   -0.079,   -0.000
   -0.050,   -0.086,   -0.048
   -0.100,   -0.093,   -0.024
   -0.133,   -0.162,    0.045
   -0.160,   -0.261,    0.084
   -0.144,   -0.310,    0.073
   -0.061,   -0.268,    0.056
    0.050,   -0.162,    0.062
    0.117,   -0.052,    0.069
    0.102,    0.007,    0.048
    0.023,   -0.004,    0.010
   -0.063,   -0.036,   -0.002
   -0.086,   -0.013,    0.041
   -0.027,    0.075,    0.130
    0.060,    0.140,    0.209
    0.085,    0.095,    0.208
    0.044,   -0.025,    0.112
    0.031,   -0.093,   -0.013
    0.117,   -0.046,   -0.071
    0.225,    0.036,   -0.051
    0.215,    0.043,   -0.041
    0.070,   -0.029,   -0.114
   -0.075,   -0.088,   -0.230
   -0.106,   -0.073,   -0.277
   -0.072,   -0.021,   -0.201
   -0.092,   -0.001,   -0.060
   -0.174,   -0.019,    0.053
   -0.201,   -0.016,    0.094
   -0.094,    0.053,    0.060
    0.086,    0.164,   -0.033
    0.207,    0.247,   -0.147
    0.210,    0.247,   -0.209
    0.142,    0.176,   -0.176
    0.083,    0.089,   -0.086
    0.077,    0.027,   -0.019
    0.125,   -0.021,    0.012
    0.189,   -0.077,    0.049
    0.199,   -0.117,    0.092
    0.102,   -0.093,    0.053
   -0.075,   -0.006,   -0.118
   -0.212,    0.061,   -0.316
   -0.190,    0.025,   -0.354
   -0.017,   -0.098,   -0.170
    0.163,   -0.215,    0.097
    0.197,   -0.247,    0.248
    0.066,   -0.198,    0.208
   -0.108,   -0.121,    0.054
   -0.191,   -0.059,   -0.092
   -0.152,   -0.017,   -0.162
   -0.058,    0.023,   -0.158
    0.017,    0.085,   -0.122
    0.050,    0.166,   -0.093
    0.043,    0.213,   -0.073
   -0.018,    0.165,   -0.041
   -0.149,    0.020,    0.004
   -0.320,   -0.138,    0.020
   -0.445,   -0.198,   -0.028
   -0.454,   -0.122,   -0.103
   -0.363,    0.036,   -0.121
   -0.253,    0.181,   -0.030
   -0.173,    0.246,    0.131
   -0.090,    0.220,    0.264
    0.052,    0.150,    0.288
    0.235,    0.092,    0.202
    0.361,    0.070,    0.093
    0.340,    0.057,    0.068
    0.184,    0.031,    0.157
   -0.009,    0.012,    0.284
   -0.123,    0.033,    0.362
   -0.111,    0.064,    0.378
   -0.026,    0.029,    0.363
    0.014,   -0.097,    0.292
   -0.061,   -0.230,    0.111
   -0.178,   -0.256,   -0.129
   -0.173,   -0.147,   -0.249
    0.042,    0.027,   -0.131
    0.364,    0.180,    0.128
    0.588,    0.272,    0.320
    0.616,    0.300,    0.358
    0.525,    0.280,    0.322
    0.457,    0.257,    0.278
    0.460,    0.261,    0.176
    0.472,    0.253,   -0.016
    0.408,    0.149,   -0.198
    0.244,   -0.057,   -0.244
    0.018,   -0.244,   -0.188
   -0.200,   -0.281,   -0.184
   -0.340,   -0.182,   -0.282
   -0.369,   -0.069,   -0.358
   -0.323,   -0.009,   -0.299
   -0.283,    0.056,   -0.180
   -0.288,    0.191,   -0.160
   -0.289,    0.348,   -0.264
   -0.202,    0.419,   -0.352
   -0.013,    0.365,   -0.302
    0.183,    0.234,   -0.153
    0.266,    0.085,   -0.028
    0.207,   -0.052,    0.009
    0.078,   -0.156,   -0.011
   -0.021,   -0.198,   -0.037
   -0.053,   -0.192,   -0.051
   -0.031,   -0.193,   -0.059
    0.028,   -0.230,   -0.049
    0.126,   -0.272,    0.009
    0.237,   -0.273,    0.120
    0.278,   -0.247,    0.222
    0.170,   -0.250,    0.219
   -0.055,   -0.295,    0.084
   -0.244,   -0.326,   -0.096
   -0.248,   -0.284,   -0.200
   -0.080,   -0.186,   -0.209
    0.092,   -0.117,   -0.214
    0.118,   -0.139,   -0.261
    0.006,   -0.225,   -0.275
   -0.126,   -0.279,   -0.170
   -0.210,   -0.226,   -0.016
   -0.288,   -0.106,    0.016
   -0.419,   -0.033,   -0.110
   -0.568,   -0.065,   -0.218
   -0.630,   -0.120,   -0.135
   -0.547,   -0.066,    0.066
   -0.365,    0.109,    0.156
   -0.177,    0.269,    0.063
   -0.052,    0.274,   -0.036
   -0.010,    0.139,    0.032
   -0.041,   -0.003,    0.180
   -0.090,   -0.067,    0.183
   -0.074,   -0.086,    0.000
    0.061,   -0.136,   -0.172
    0.260,   -0.225,   -0.162
    0.385,   -0.298,   -0.024
    0.341,   -0.306,    0.085
    0.181,   -0.245,    0.127
    0.046,   -0.129,    0.169
    0.019,    0.014,    0.233
    0.059,    0.135,    0.263
    0.093,    0.178,    0.241
    0.108,    0.153,    0.209
    0.140,    0.135,    0.182
    0.185,    0.192,    0.123
    0.177,    0.290,    0.034
    0.070,    0.319,   -0.017
   -0.096,    0.205,   -0.010
   -0.222,   -0.006,   -0.021
   -0.233,   -0.194,   -0.111
   -0.137,   -0.275,   -0.216
   -0.009,   -0.252,   -0.238
    0.069,   -0.182,   -0.187
    0.068,   -0.108,   -0.157
    0.018,   -0.042,   -0.171
   -0.016,    0.030,   -0.154
    0.007,    0.108,   -0.060
    0.076,    0.167,    0.042
    0.141,    0.165,    0.059
    0.157,    0.083,   -0.018
    0.125,   -0.044,   -0.114
    0.088,   -0.145,   -0.163
    0.081,   -0.179,   -0.142
    0.089,   -0.166,   -0.057
    0.075,   -0.125,    0.059
    0.042,   -0.041,    0.148
    0.027,    0.087,    0.158
    0.037,    0.183,    0.087
    0.018,    0.154,   -0.025
   -0.061,    0.019,   -0.129
   -0.141,   -0.080,   -0.189
   -0.123,   -0.031,   -0.193
   -0.004,    0.115,   -0.170
    0.107,    0.214,   -0.182
    0.108,    0.195,   -0.247
    0.009,    0.120,   -0.286
   -0.091,    0.093,   -0.182
   -0.110,    0.156,    0.070
   -0.039,    0.274,    0.334
    0.074,    0.357,    0.469
    0.161,    0.325,    0.468
    0.181,    0.180,    0.423
    0.151,    0.039,    0.391
    0.122,    0.031,    0.340
    0.105,    0.149,    0.240
    0.054,    0.245,    0.127
   -0.059,    0.197,    0.060
   -0.169,    0.037,    0.053
   -0.175,   -0.103,    0.068
   -0.053,   -0.131,    0.062
    0.112,   -0.052,    0.014
    0.237,    0.064,   -0.065
    0.316,    0.125,   -0.130
    0.376,    0.057,   -0.132
    0.397,   -0.131,   -0.066
    0.331,   -0.321,    0.004
    0.202,   -0.373,    0.019
