SITE CODE= ìcå¥ésïüç]í¨
LAT=  34.6297
LON= 137.0942
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 10
NS, EW, UD
    0.027,    0.332,    0.054
    0.076,    0.323,    0.062
    0.122,    0.314,    0.071
    0.161,    0.308,    0.086
    0.187,    0.304,    0.104
    0.201,    0.303,    0.121
    0.201,    0.307,    0.125
    0.189,    0.314,    0.110
    0.171,    0.324,    0.080
    0.152,    0.332,    0.048
    0.132,    0.335,    0.027
    0.109,    0.330,    0.029
    0.076,    0.318,    0.053
    0.029,    0.303,    0.087
   -0.025,    0.292,    0.111
   -0.078,    0.286,    0.113
   -0.124,    0.283,    0.090
   -0.162,    0.276,    0.054
   -0.193,    0.262,    0.019
   -0.213,    0.240,   -0.004
   -0.215,    0.212,   -0.012
   -0.194,    0.180,   -0.010
   -0.156,    0.144,   -0.003
   -0.116,    0.102,    0.005
   -0.087,    0.052,    0.007
   -0.074,   -0.002,   -0.000
   -0.069,   -0.059,   -0.015
   -0.063,   -0.111,   -0.033
   -0.050,   -0.154,   -0.048
   -0.031,   -0.182,   -0.055
   -0.004,   -0.192,   -0.056
    0.031,   -0.184,   -0.055
    0.068,   -0.164,   -0.057
    0.096,   -0.141,   -0.070
    0.102,   -0.129,   -0.089
    0.083,   -0.130,   -0.109
    0.045,   -0.142,   -0.123
    0.011,   -0.153,   -0.127
   -0.004,   -0.153,   -0.127
    0.004,   -0.141,   -0.128
    0.029,   -0.125,   -0.133
    0.056,   -0.111,   -0.137
    0.076,   -0.105,   -0.136
    0.089,   -0.104,   -0.124
    0.093,   -0.106,   -0.103
    0.091,   -0.108,   -0.075
    0.084,   -0.110,   -0.048
    0.075,   -0.112,   -0.025
    0.065,   -0.114,   -0.005
    0.062,   -0.118,    0.011
    0.068,   -0.127,    0.030
    0.078,   -0.140,    0.055
    0.089,   -0.151,    0.089
    0.094,   -0.153,    0.125
    0.095,   -0.141,    0.150
    0.091,   -0.118,    0.155
    0.089,   -0.092,    0.141
    0.084,   -0.070,    0.118
    0.076,   -0.062,    0.101
    0.064,   -0.066,    0.089
    0.052,   -0.080,    0.079
    0.046,   -0.098,    0.066
    0.048,   -0.120,    0.054
    0.051,   -0.144,    0.053
    0.046,   -0.171,    0.065
    0.028,   -0.199,    0.078
    0.005,   -0.223,    0.082
   -0.014,   -0.244,    0.073
   -0.022,   -0.267,    0.061
   -0.022,   -0.290,    0.058
   -0.018,   -0.309,    0.065
   -0.015,   -0.318,    0.076
   -0.010,   -0.310,    0.086
   -0.003,   -0.291,    0.096
   -0.002,   -0.270,    0.109
   -0.012,   -0.252,    0.127
   -0.031,   -0.236,    0.144
   -0.048,   -0.220,    0.155
   -0.050,   -0.201,    0.161
   -0.037,   -0.175,    0.157
   -0.019,   -0.142,    0.141
   -0.012,   -0.096,    0.104
   -0.024,   -0.036,    0.045
   -0.052,    0.034,   -0.023
   -0.091,    0.103,   -0.077
   -0.133,    0.157,   -0.099
   -0.174,    0.192,   -0.093
   -0.207,    0.212,   -0.075
   -0.227,    0.230,   -0.065
   -0.230,    0.253,   -0.072
   -0.221,    0.283,   -0.088
   -0.206,    0.311,   -0.102
   -0.191,    0.333,   -0.106
   -0.177,    0.343,   -0.101
   -0.167,    0.342,   -0.091
   -0.159,    0.330,   -0.079
   -0.155,    0.305,   -0.067
   -0.150,    0.267,   -0.056
   -0.137,    0.215,   -0.048
   -0.116,    0.155,   -0.042
   -0.089,    0.092,   -0.034
   -0.068,    0.032,   -0.018
   -0.060,   -0.020,    0.007
   -0.067,   -0.061,    0.038
   -0.088,   -0.094,    0.067
   -0.120,   -0.123,    0.087
   -0.159,   -0.152,    0.093
   -0.202,   -0.180,    0.087
   -0.238,   -0.204,    0.065
   -0.262,   -0.222,    0.030
   -0.273,   -0.230,   -0.013
   -0.276,   -0.228,   -0.049
   -0.273,   -0.217,   -0.062
   -0.261,   -0.196,   -0.048
   -0.233,   -0.170,   -0.018
   -0.190,   -0.145,    0.012
   -0.136,   -0.120,    0.025
   -0.078,   -0.089,    0.020
   -0.019,   -0.042,    0.004
    0.039,    0.023,   -0.010
    0.094,    0.096,   -0.012
    0.138,    0.160,    0.007
    0.169,    0.202,    0.048
    0.190,    0.220,    0.103
    0.205,    0.218,    0.158
    0.219,    0.198,    0.193
    0.232,    0.160,    0.198
    0.238,    0.110,    0.177
    0.236,    0.063,    0.144
    0.227,    0.034,    0.114
    0.213,    0.034,    0.093
    0.194,    0.056,    0.075
    0.172,    0.090,    0.053
    0.145,    0.122,    0.021
    0.117,    0.146,   -0.019
    0.096,    0.166,   -0.059
    0.087,    0.181,   -0.088
    0.096,    0.194,   -0.102
    0.116,    0.206,   -0.098
    0.138,    0.218,   -0.080
    0.156,    0.229,   -0.058
    0.171,    0.240,   -0.044
    0.189,    0.246,   -0.046
    0.215,    0.248,   -0.063
    0.250,    0.246,   -0.089
    0.291,    0.244,   -0.116
    0.334,    0.240,   -0.142
    0.375,    0.230,   -0.164
    0.414,    0.211,   -0.175
    0.450,    0.184,   -0.168
    0.481,    0.154,   -0.140
    0.499,    0.127,   -0.101
    0.499,    0.103,   -0.068
    0.479,    0.084,   -0.050
    0.438,    0.068,   -0.045
    0.378,    0.054,   -0.048
    0.302,    0.038,   -0.051
    0.216,    0.018,   -0.045
    0.125,   -0.011,   -0.022
    0.040,   -0.049,    0.013
   -0.029,   -0.089,    0.051
   -0.078,   -0.127,    0.071
   -0.114,   -0.153,    0.058
   -0.151,   -0.165,    0.021
   -0.201,   -0.161,   -0.022
   -0.263,   -0.146,   -0.052
   -0.323,   -0.125,   -0.064
   -0.360,   -0.102,   -0.064
   -0.362,   -0.082,   -0.064
   -0.334,   -0.064,   -0.068
   -0.289,   -0.051,   -0.077
   -0.240,   -0.047,   -0.086
   -0.198,   -0.057,   -0.086
   -0.167,   -0.085,   -0.062
   -0.151,   -0.130,   -0.005
   -0.152,   -0.184,    0.082
   -0.169,   -0.237,    0.173
   -0.193,   -0.276,    0.238
   -0.215,   -0.301,    0.256
   -0.232,   -0.314,    0.231
   -0.245,   -0.326,    0.187
   -0.259,   -0.340,    0.149
   -0.270,   -0.356,    0.127
   -0.276,   -0.367,    0.118
   -0.272,   -0.370,    0.112
   -0.259,   -0.365,    0.101
   -0.243,   -0.360,    0.085
   -0.228,   -0.357,    0.063
   -0.210,   -0.355,    0.038
   -0.182,   -0.354,    0.014
   -0.140,   -0.351,    0.001
   -0.086,   -0.346,    0.009
   -0.029,   -0.334,    0.039
    0.025,   -0.315,    0.080
    0.068,   -0.293,    0.120
    0.095,   -0.275,    0.152
    0.100,   -0.266,    0.174
    0.080,   -0.262,    0.181
    0.043,   -0.251,    0.165
    0.002,   -0.218,    0.126
   -0.033,   -0.161,    0.075
   -0.060,   -0.089,    0.029
   -0.087,   -0.013,   -0.006
   -0.121,    0.061,   -0.040
   -0.159,    0.129,   -0.082
   -0.194,    0.191,   -0.127
   -0.220,    0.243,   -0.156
   -0.230,    0.279,   -0.153
   -0.220,    0.300,   -0.122
   -0.188,    0.309,   -0.078
   -0.137,    0.310,   -0.039
   -0.078,    0.309,   -0.012
   -0.024,    0.305,    0.004
    0.019,    0.300,    0.012
    0.049,    0.293,    0.019
    0.072,    0.285,    0.026
    0.086,    0.271,    0.034
    0.086,    0.250,    0.033
    0.069,    0.223,    0.012
    0.040,    0.200,   -0.036
    0.009,    0.187,   -0.103
   -0.014,    0.186,   -0.172
   -0.027,    0.190,   -0.225
   -0.033,    0.191,   -0.258
   -0.035,    0.180,   -0.268
   -0.032,    0.157,   -0.258
   -0.022,    0.125,   -0.228
   -0.005,    0.087,   -0.182
    0.017,    0.041,   -0.135
    0.039,   -0.014,   -0.096
    0.057,   -0.077,   -0.064
    0.062,   -0.137,   -0.032
    0.053,   -0.181,    0.012
    0.033,   -0.202,    0.067
    0.011,   -0.194,    0.120
   -0.002,   -0.169,    0.161
    0.000,   -0.132,    0.181
