SITE CODE= êVÇ–ÇæÇ©í¨ê√ì‡å‰âÄ
LAT=  42.4099
LON= 142.4667
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 40
NS, EW, UD
    0.019,    0.009,   -0.003
    0.037,   -0.009,   -0.014
    0.007,   -0.041,   -0.005
   -0.041,   -0.070,    0.037
   -0.068,   -0.077,    0.102
   -0.041,   -0.056,    0.165
    0.041,   -0.021,    0.206
    0.148,    0.002,    0.224
    0.231,    0.002,    0.232
    0.255,   -0.022,    0.244
    0.215,   -0.062,    0.257
    0.136,   -0.106,    0.255
    0.054,   -0.140,    0.225
   -0.000,   -0.145,    0.170
   -0.019,   -0.104,    0.103
   -0.010,   -0.018,    0.038
    0.007,    0.093,   -0.017
    0.015,    0.188,   -0.057
    0.003,    0.226,   -0.078
   -0.023,    0.186,   -0.082
   -0.050,    0.082,   -0.079
   -0.063,   -0.044,   -0.090
   -0.053,   -0.136,   -0.129
   -0.025,   -0.153,   -0.192
    0.010,   -0.088,   -0.254
    0.043,    0.028,   -0.295
    0.071,    0.151,   -0.315
    0.094,    0.244,   -0.332
    0.116,    0.291,   -0.360
    0.131,    0.302,   -0.392
    0.131,    0.293,   -0.408
    0.109,    0.278,   -0.396
    0.062,    0.261,   -0.367
    0.003,    0.245,   -0.341
   -0.039,    0.223,   -0.330
   -0.039,    0.188,   -0.321
    0.013,    0.141,   -0.295
    0.101,    0.088,   -0.248
    0.186,    0.044,   -0.193
    0.244,    0.019,   -0.153
    0.280,    0.012,   -0.131
    0.320,    0.014,   -0.113
    0.378,    0.020,   -0.080
    0.442,    0.042,   -0.027
    0.478,    0.092,    0.032
    0.470,    0.174,    0.076
    0.427,    0.267,    0.091
    0.373,    0.344,    0.083
    0.325,    0.392,    0.068
    0.284,    0.415,    0.063
    0.246,    0.426,    0.078
    0.212,    0.425,    0.106
    0.193,    0.405,    0.137
    0.195,    0.360,    0.153
    0.202,    0.297,    0.144
    0.188,    0.233,    0.106
    0.131,    0.174,    0.051
    0.028,    0.110,   -0.002
   -0.098,    0.029,   -0.040
   -0.211,   -0.069,   -0.059
   -0.274,   -0.157,   -0.066
   -0.271,   -0.201,   -0.075
   -0.219,   -0.179,   -0.090
   -0.156,   -0.101,   -0.110
   -0.120,   -0.001,   -0.130
   -0.125,    0.076,   -0.146
   -0.160,    0.103,   -0.157
   -0.199,    0.067,   -0.165
   -0.222,   -0.026,   -0.171
   -0.230,   -0.160,   -0.173
   -0.231,   -0.308,   -0.167
   -0.233,   -0.441,   -0.153
   -0.239,   -0.531,   -0.135
   -0.247,   -0.572,   -0.121
   -0.255,   -0.568,   -0.112
   -0.261,   -0.538,   -0.107
   -0.261,   -0.493,   -0.099
   -0.257,   -0.441,   -0.088
   -0.258,   -0.387,   -0.081
   -0.278,   -0.343,   -0.085
   -0.330,   -0.312,   -0.096
   -0.405,   -0.297,   -0.098
   -0.472,   -0.286,   -0.076
   -0.495,   -0.268,   -0.030
   -0.449,   -0.234,    0.025
   -0.340,   -0.186,    0.076
   -0.198,   -0.125,    0.117
   -0.065,   -0.060,    0.150
    0.028,    0.004,    0.174
    0.073,    0.058,    0.186
    0.075,    0.099,    0.187
    0.052,    0.126,    0.190
    0.017,    0.151,    0.205
   -0.024,    0.180,    0.225
   -0.077,    0.215,    0.229
   -0.154,    0.244,    0.200
   -0.249,    0.255,    0.151
   -0.335,    0.246,    0.113
